iteration	loss	baseline	error	formula	error	
11	1.69431436	0.66380203	0.52799714	0.00000033	(0.1296*(((0.3021*((x0)**2)+0.0737*((x1)**2)+0.1838*((x2)**2)+0.3223*((x3)**2)+0.0749*((x4)**2)+0.0750*((x5)**2)+0.0683*((x6)**2)+0.0568*((x7)**2)+0.2059*((x8)**2)+0.0821*((x9)**2)+0.2250*((x10)**2)+0.0945*((x11)**2)+0.1546*((x12)**2)+0.2086*((x13)**2)+0.0179*((x14)**2)+0.1692*((x15)**2)+0.0495*((x16)**2)+0.0596*((x17)**2)+0.1591*((x18)**2)+0.1168*((x19)**2)+0.2031*((x20)**2)+0.0459*((x21)**2)+0.1870*((x22)**2)+0.2035*((x23)**2)+0.0520*((x24)**2)+0.1880*((x25)**2)+0.2172*((x26)**2)+0.0973*((x27)**2)+0.1579*((x28)**2)+0.2372*((x29)**2)+0.0923*((x30)**2)+0.1726*((x31)**2)+0.0816*((x32)**2)+0.2003*((x33)**2)+0.1923*((x34)**2)+0.0679*((x35)**2)+0.1219*((x36)**2)+0.0416*((x37)**2)+0.2427*((x38)**2)+0.1763*((x39)**2)+0.0997*((x40)**2)+0.1778*((x41)**2)+0.1486*((x42)**2)+0.1925*((x43)**2)+0.3939*((x44)**2)+0.1711*((x45)**2)+0.0372*((x46)**2)+0.2050*((x47)**2)+0.2336*((x48)**2)+0.0840*((x49)**2)+0.1097*((x50)**2)+-0.0676))+((0.2581*(1)+0.0142*(1)+0.1017*(1)+-0.0120*(1)+-0.0398*(1)+0.1181*(1)+0.0038*(1)+0.1104*(1)+-0.0145*(1)+0.1494*(1)+-0.1311*(1)+-0.0564*(1)+0.1885*(1)+0.0105*(1)+0.1522*(1)+0.2003*(1)+0.0749*(1)+0.0345*(1)+0.0886*(1)+0.0300*(1)+0.1449*(1)+0.1291*(1)+-0.0073*(1)+-0.0111*(1)+0.2403*(1)+-0.0095*(1)+-0.0071*(1)+-0.0336*(1)+0.1003*(1)+0.0426*(1)+-0.1159*(1)+-0.0114*(1)+0.1179*(1)+0.0274*(1)+0.0141*(1)+0.0778*(1)+0.1725*(1)+-0.0081*(1)+0.1339*(1)+-0.0359*(1)+0.1839*(1)+-0.0148*(1)+-0.1829*(1)+-0.1113*(1)+0.1210*(1)+0.1282*(1)+-0.0073*(1)+-0.0231*(1)+0.0628*(1)+-0.1043*(1)+0.1846*(1)+-0.0437)))+-0.2806)	
12	0.65883422	0.66523588	0.69248003	0.00000033	(0.1296*(((0.3021*((x0)**2)+0.0737*((x1)**2)+0.1838*((x2)**2)+0.3223*((x3)**2)+0.0749*((x4)**2)+0.0750*((x5)**2)+0.0683*((x6)**2)+0.0568*((x7)**2)+0.2059*((x8)**2)+0.0821*((x9)**2)+0.2250*((x10)**2)+0.0945*((x11)**2)+0.1546*((x12)**2)+0.2086*((x13)**2)+0.0179*((x14)**2)+0.1692*((x15)**2)+0.0495*((x16)**2)+0.0596*((x17)**2)+0.1591*((x18)**2)+0.1168*((x19)**2)+0.2031*((x20)**2)+0.0459*((x21)**2)+0.1870*((x22)**2)+0.2035*((x23)**2)+0.0520*((x24)**2)+0.1880*((x25)**2)+0.2172*((x26)**2)+0.0973*((x27)**2)+0.1579*((x28)**2)+0.2372*((x29)**2)+0.0923*((x30)**2)+0.1726*((x31)**2)+0.0816*((x32)**2)+0.2003*((x33)**2)+0.1923*((x34)**2)+0.0679*((x35)**2)+0.1219*((x36)**2)+0.0416*((x37)**2)+0.2427*((x38)**2)+0.1763*((x39)**2)+0.0997*((x40)**2)+0.1778*((x41)**2)+0.1486*((x42)**2)+0.1925*((x43)**2)+0.3939*((x44)**2)+0.1711*((x45)**2)+0.0372*((x46)**2)+0.2050*((x47)**2)+0.2336*((x48)**2)+0.0840*((x49)**2)+0.1097*((x50)**2)+-0.0676))+((0.2581*(1)+0.0142*(1)+0.1017*(1)+-0.0120*(1)+-0.0398*(1)+0.1181*(1)+0.0038*(1)+0.1104*(1)+-0.0145*(1)+0.1494*(1)+-0.1311*(1)+-0.0564*(1)+0.1885*(1)+0.0105*(1)+0.1522*(1)+0.2003*(1)+0.0749*(1)+0.0345*(1)+0.0886*(1)+0.0300*(1)+0.1449*(1)+0.1291*(1)+-0.0073*(1)+-0.0111*(1)+0.2403*(1)+-0.0095*(1)+-0.0071*(1)+-0.0336*(1)+0.1003*(1)+0.0426*(1)+-0.1159*(1)+-0.0114*(1)+0.1179*(1)+0.0274*(1)+0.0141*(1)+0.0778*(1)+0.1725*(1)+-0.0081*(1)+0.1339*(1)+-0.0359*(1)+0.1839*(1)+-0.0148*(1)+-0.1829*(1)+-0.1113*(1)+0.1210*(1)+0.1282*(1)+-0.0073*(1)+-0.0231*(1)+0.0628*(1)+-0.1043*(1)+0.1846*(1)+-0.0437)))+-0.2806)	
13	0.35949990	0.66240925	0.60870326	0.00000033	(0.1296*(((0.3021*((x0)**2)+0.0737*((x1)**2)+0.1838*((x2)**2)+0.3223*((x3)**2)+0.0749*((x4)**2)+0.0750*((x5)**2)+0.0683*((x6)**2)+0.0568*((x7)**2)+0.2059*((x8)**2)+0.0821*((x9)**2)+0.2250*((x10)**2)+0.0945*((x11)**2)+0.1546*((x12)**2)+0.2086*((x13)**2)+0.0179*((x14)**2)+0.1692*((x15)**2)+0.0495*((x16)**2)+0.0596*((x17)**2)+0.1591*((x18)**2)+0.1168*((x19)**2)+0.2031*((x20)**2)+0.0459*((x21)**2)+0.1870*((x22)**2)+0.2035*((x23)**2)+0.0520*((x24)**2)+0.1880*((x25)**2)+0.2172*((x26)**2)+0.0973*((x27)**2)+0.1579*((x28)**2)+0.2372*((x29)**2)+0.0923*((x30)**2)+0.1726*((x31)**2)+0.0816*((x32)**2)+0.2003*((x33)**2)+0.1923*((x34)**2)+0.0679*((x35)**2)+0.1219*((x36)**2)+0.0416*((x37)**2)+0.2427*((x38)**2)+0.1763*((x39)**2)+0.0997*((x40)**2)+0.1778*((x41)**2)+0.1486*((x42)**2)+0.1925*((x43)**2)+0.3939*((x44)**2)+0.1711*((x45)**2)+0.0372*((x46)**2)+0.2050*((x47)**2)+0.2336*((x48)**2)+0.0840*((x49)**2)+0.1097*((x50)**2)+-0.0676))+((0.2581*(1)+0.0142*(1)+0.1017*(1)+-0.0120*(1)+-0.0398*(1)+0.1181*(1)+0.0038*(1)+0.1104*(1)+-0.0145*(1)+0.1494*(1)+-0.1311*(1)+-0.0564*(1)+0.1885*(1)+0.0105*(1)+0.1522*(1)+0.2003*(1)+0.0749*(1)+0.0345*(1)+0.0886*(1)+0.0300*(1)+0.1449*(1)+0.1291*(1)+-0.0073*(1)+-0.0111*(1)+0.2403*(1)+-0.0095*(1)+-0.0071*(1)+-0.0336*(1)+0.1003*(1)+0.0426*(1)+-0.1159*(1)+-0.0114*(1)+0.1179*(1)+0.0274*(1)+0.0141*(1)+0.0778*(1)+0.1725*(1)+-0.0081*(1)+0.1339*(1)+-0.0359*(1)+0.1839*(1)+-0.0148*(1)+-0.1829*(1)+-0.1113*(1)+0.1210*(1)+0.1282*(1)+-0.0073*(1)+-0.0231*(1)+0.0628*(1)+-0.1043*(1)+0.1846*(1)+-0.0437)))+-0.2806)	
14	0.58279812	0.66469276	0.70807964	0.00000033	(0.1296*(((0.3021*((x0)**2)+0.0737*((x1)**2)+0.1838*((x2)**2)+0.3223*((x3)**2)+0.0749*((x4)**2)+0.0750*((x5)**2)+0.0683*((x6)**2)+0.0568*((x7)**2)+0.2059*((x8)**2)+0.0821*((x9)**2)+0.2250*((x10)**2)+0.0945*((x11)**2)+0.1546*((x12)**2)+0.2086*((x13)**2)+0.0179*((x14)**2)+0.1692*((x15)**2)+0.0495*((x16)**2)+0.0596*((x17)**2)+0.1591*((x18)**2)+0.1168*((x19)**2)+0.2031*((x20)**2)+0.0459*((x21)**2)+0.1870*((x22)**2)+0.2035*((x23)**2)+0.0520*((x24)**2)+0.1880*((x25)**2)+0.2172*((x26)**2)+0.0973*((x27)**2)+0.1579*((x28)**2)+0.2372*((x29)**2)+0.0923*((x30)**2)+0.1726*((x31)**2)+0.0816*((x32)**2)+0.2003*((x33)**2)+0.1923*((x34)**2)+0.0679*((x35)**2)+0.1219*((x36)**2)+0.0416*((x37)**2)+0.2427*((x38)**2)+0.1763*((x39)**2)+0.0997*((x40)**2)+0.1778*((x41)**2)+0.1486*((x42)**2)+0.1925*((x43)**2)+0.3939*((x44)**2)+0.1711*((x45)**2)+0.0372*((x46)**2)+0.2050*((x47)**2)+0.2336*((x48)**2)+0.0840*((x49)**2)+0.1097*((x50)**2)+-0.0676))+((0.2581*(1)+0.0142*(1)+0.1017*(1)+-0.0120*(1)+-0.0398*(1)+0.1181*(1)+0.0038*(1)+0.1104*(1)+-0.0145*(1)+0.1494*(1)+-0.1311*(1)+-0.0564*(1)+0.1885*(1)+0.0105*(1)+0.1522*(1)+0.2003*(1)+0.0749*(1)+0.0345*(1)+0.0886*(1)+0.0300*(1)+0.1449*(1)+0.1291*(1)+-0.0073*(1)+-0.0111*(1)+0.2403*(1)+-0.0095*(1)+-0.0071*(1)+-0.0336*(1)+0.1003*(1)+0.0426*(1)+-0.1159*(1)+-0.0114*(1)+0.1179*(1)+0.0274*(1)+0.0141*(1)+0.0778*(1)+0.1725*(1)+-0.0081*(1)+0.1339*(1)+-0.0359*(1)+0.1839*(1)+-0.0148*(1)+-0.1829*(1)+-0.1113*(1)+0.1210*(1)+0.1282*(1)+-0.0073*(1)+-0.0231*(1)+0.0628*(1)+-0.1043*(1)+0.1846*(1)+-0.0437)))+-0.2806)	
15	0.66807330	0.65687513	0.50834060	0.00000033	(0.1296*(((0.3021*((x0)**2)+0.0737*((x1)**2)+0.1838*((x2)**2)+0.3223*((x3)**2)+0.0749*((x4)**2)+0.0750*((x5)**2)+0.0683*((x6)**2)+0.0568*((x7)**2)+0.2059*((x8)**2)+0.0821*((x9)**2)+0.2250*((x10)**2)+0.0945*((x11)**2)+0.1546*((x12)**2)+0.2086*((x13)**2)+0.0179*((x14)**2)+0.1692*((x15)**2)+0.0495*((x16)**2)+0.0596*((x17)**2)+0.1591*((x18)**2)+0.1168*((x19)**2)+0.2031*((x20)**2)+0.0459*((x21)**2)+0.1870*((x22)**2)+0.2035*((x23)**2)+0.0520*((x24)**2)+0.1880*((x25)**2)+0.2172*((x26)**2)+0.0973*((x27)**2)+0.1579*((x28)**2)+0.2372*((x29)**2)+0.0923*((x30)**2)+0.1726*((x31)**2)+0.0816*((x32)**2)+0.2003*((x33)**2)+0.1923*((x34)**2)+0.0679*((x35)**2)+0.1219*((x36)**2)+0.0416*((x37)**2)+0.2427*((x38)**2)+0.1763*((x39)**2)+0.0997*((x40)**2)+0.1778*((x41)**2)+0.1486*((x42)**2)+0.1925*((x43)**2)+0.3939*((x44)**2)+0.1711*((x45)**2)+0.0372*((x46)**2)+0.2050*((x47)**2)+0.2336*((x48)**2)+0.0840*((x49)**2)+0.1097*((x50)**2)+-0.0676))+((0.2581*(1)+0.0142*(1)+0.1017*(1)+-0.0120*(1)+-0.0398*(1)+0.1181*(1)+0.0038*(1)+0.1104*(1)+-0.0145*(1)+0.1494*(1)+-0.1311*(1)+-0.0564*(1)+0.1885*(1)+0.0105*(1)+0.1522*(1)+0.2003*(1)+0.0749*(1)+0.0345*(1)+0.0886*(1)+0.0300*(1)+0.1449*(1)+0.1291*(1)+-0.0073*(1)+-0.0111*(1)+0.2403*(1)+-0.0095*(1)+-0.0071*(1)+-0.0336*(1)+0.1003*(1)+0.0426*(1)+-0.1159*(1)+-0.0114*(1)+0.1179*(1)+0.0274*(1)+0.0141*(1)+0.0778*(1)+0.1725*(1)+-0.0081*(1)+0.1339*(1)+-0.0359*(1)+0.1839*(1)+-0.0148*(1)+-0.1829*(1)+-0.1113*(1)+0.1210*(1)+0.1282*(1)+-0.0073*(1)+-0.0231*(1)+0.0628*(1)+-0.1043*(1)+0.1846*(1)+-0.0437)))+-0.2806)	
16	0.87993187	0.65683645	0.65610141	0.00000033	(0.1296*(((0.3021*((x0)**2)+0.0737*((x1)**2)+0.1838*((x2)**2)+0.3223*((x3)**2)+0.0749*((x4)**2)+0.0750*((x5)**2)+0.0683*((x6)**2)+0.0568*((x7)**2)+0.2059*((x8)**2)+0.0821*((x9)**2)+0.2250*((x10)**2)+0.0945*((x11)**2)+0.1546*((x12)**2)+0.2086*((x13)**2)+0.0179*((x14)**2)+0.1692*((x15)**2)+0.0495*((x16)**2)+0.0596*((x17)**2)+0.1591*((x18)**2)+0.1168*((x19)**2)+0.2031*((x20)**2)+0.0459*((x21)**2)+0.1870*((x22)**2)+0.2035*((x23)**2)+0.0520*((x24)**2)+0.1880*((x25)**2)+0.2172*((x26)**2)+0.0973*((x27)**2)+0.1579*((x28)**2)+0.2372*((x29)**2)+0.0923*((x30)**2)+0.1726*((x31)**2)+0.0816*((x32)**2)+0.2003*((x33)**2)+0.1923*((x34)**2)+0.0679*((x35)**2)+0.1219*((x36)**2)+0.0416*((x37)**2)+0.2427*((x38)**2)+0.1763*((x39)**2)+0.0997*((x40)**2)+0.1778*((x41)**2)+0.1486*((x42)**2)+0.1925*((x43)**2)+0.3939*((x44)**2)+0.1711*((x45)**2)+0.0372*((x46)**2)+0.2050*((x47)**2)+0.2336*((x48)**2)+0.0840*((x49)**2)+0.1097*((x50)**2)+-0.0676))+((0.2581*(1)+0.0142*(1)+0.1017*(1)+-0.0120*(1)+-0.0398*(1)+0.1181*(1)+0.0038*(1)+0.1104*(1)+-0.0145*(1)+0.1494*(1)+-0.1311*(1)+-0.0564*(1)+0.1885*(1)+0.0105*(1)+0.1522*(1)+0.2003*(1)+0.0749*(1)+0.0345*(1)+0.0886*(1)+0.0300*(1)+0.1449*(1)+0.1291*(1)+-0.0073*(1)+-0.0111*(1)+0.2403*(1)+-0.0095*(1)+-0.0071*(1)+-0.0336*(1)+0.1003*(1)+0.0426*(1)+-0.1159*(1)+-0.0114*(1)+0.1179*(1)+0.0274*(1)+0.0141*(1)+0.0778*(1)+0.1725*(1)+-0.0081*(1)+0.1339*(1)+-0.0359*(1)+0.1839*(1)+-0.0148*(1)+-0.1829*(1)+-0.1113*(1)+0.1210*(1)+0.1282*(1)+-0.0073*(1)+-0.0231*(1)+0.0628*(1)+-0.1043*(1)+0.1846*(1)+-0.0437)))+-0.2806)	
17	0.65809983	0.65682137	0.65653431	0.00000033	(0.1296*(((0.3021*((x0)**2)+0.0737*((x1)**2)+0.1838*((x2)**2)+0.3223*((x3)**2)+0.0749*((x4)**2)+0.0750*((x5)**2)+0.0683*((x6)**2)+0.0568*((x7)**2)+0.2059*((x8)**2)+0.0821*((x9)**2)+0.2250*((x10)**2)+0.0945*((x11)**2)+0.1546*((x12)**2)+0.2086*((x13)**2)+0.0179*((x14)**2)+0.1692*((x15)**2)+0.0495*((x16)**2)+0.0596*((x17)**2)+0.1591*((x18)**2)+0.1168*((x19)**2)+0.2031*((x20)**2)+0.0459*((x21)**2)+0.1870*((x22)**2)+0.2035*((x23)**2)+0.0520*((x24)**2)+0.1880*((x25)**2)+0.2172*((x26)**2)+0.0973*((x27)**2)+0.1579*((x28)**2)+0.2372*((x29)**2)+0.0923*((x30)**2)+0.1726*((x31)**2)+0.0816*((x32)**2)+0.2003*((x33)**2)+0.1923*((x34)**2)+0.0679*((x35)**2)+0.1219*((x36)**2)+0.0416*((x37)**2)+0.2427*((x38)**2)+0.1763*((x39)**2)+0.0997*((x40)**2)+0.1778*((x41)**2)+0.1486*((x42)**2)+0.1925*((x43)**2)+0.3939*((x44)**2)+0.1711*((x45)**2)+0.0372*((x46)**2)+0.2050*((x47)**2)+0.2336*((x48)**2)+0.0840*((x49)**2)+0.1097*((x50)**2)+-0.0676))+((0.2581*(1)+0.0142*(1)+0.1017*(1)+-0.0120*(1)+-0.0398*(1)+0.1181*(1)+0.0038*(1)+0.1104*(1)+-0.0145*(1)+0.1494*(1)+-0.1311*(1)+-0.0564*(1)+0.1885*(1)+0.0105*(1)+0.1522*(1)+0.2003*(1)+0.0749*(1)+0.0345*(1)+0.0886*(1)+0.0300*(1)+0.1449*(1)+0.1291*(1)+-0.0073*(1)+-0.0111*(1)+0.2403*(1)+-0.0095*(1)+-0.0071*(1)+-0.0336*(1)+0.1003*(1)+0.0426*(1)+-0.1159*(1)+-0.0114*(1)+0.1179*(1)+0.0274*(1)+0.0141*(1)+0.0778*(1)+0.1725*(1)+-0.0081*(1)+0.1339*(1)+-0.0359*(1)+0.1839*(1)+-0.0148*(1)+-0.1829*(1)+-0.1113*(1)+0.1210*(1)+0.1282*(1)+-0.0073*(1)+-0.0231*(1)+0.0628*(1)+-0.1043*(1)+0.1846*(1)+-0.0437)))+-0.2806)	
18	0.14649726	0.65267849	0.57396460	0.00000033	(0.1296*(((0.3021*((x0)**2)+0.0737*((x1)**2)+0.1838*((x2)**2)+0.3223*((x3)**2)+0.0749*((x4)**2)+0.0750*((x5)**2)+0.0683*((x6)**2)+0.0568*((x7)**2)+0.2059*((x8)**2)+0.0821*((x9)**2)+0.2250*((x10)**2)+0.0945*((x11)**2)+0.1546*((x12)**2)+0.2086*((x13)**2)+0.0179*((x14)**2)+0.1692*((x15)**2)+0.0495*((x16)**2)+0.0596*((x17)**2)+0.1591*((x18)**2)+0.1168*((x19)**2)+0.2031*((x20)**2)+0.0459*((x21)**2)+0.1870*((x22)**2)+0.2035*((x23)**2)+0.0520*((x24)**2)+0.1880*((x25)**2)+0.2172*((x26)**2)+0.0973*((x27)**2)+0.1579*((x28)**2)+0.2372*((x29)**2)+0.0923*((x30)**2)+0.1726*((x31)**2)+0.0816*((x32)**2)+0.2003*((x33)**2)+0.1923*((x34)**2)+0.0679*((x35)**2)+0.1219*((x36)**2)+0.0416*((x37)**2)+0.2427*((x38)**2)+0.1763*((x39)**2)+0.0997*((x40)**2)+0.1778*((x41)**2)+0.1486*((x42)**2)+0.1925*((x43)**2)+0.3939*((x44)**2)+0.1711*((x45)**2)+0.0372*((x46)**2)+0.2050*((x47)**2)+0.2336*((x48)**2)+0.0840*((x49)**2)+0.1097*((x50)**2)+-0.0676))+((0.2581*(1)+0.0142*(1)+0.1017*(1)+-0.0120*(1)+-0.0398*(1)+0.1181*(1)+0.0038*(1)+0.1104*(1)+-0.0145*(1)+0.1494*(1)+-0.1311*(1)+-0.0564*(1)+0.1885*(1)+0.0105*(1)+0.1522*(1)+0.2003*(1)+0.0749*(1)+0.0345*(1)+0.0886*(1)+0.0300*(1)+0.1449*(1)+0.1291*(1)+-0.0073*(1)+-0.0111*(1)+0.2403*(1)+-0.0095*(1)+-0.0071*(1)+-0.0336*(1)+0.1003*(1)+0.0426*(1)+-0.1159*(1)+-0.0114*(1)+0.1179*(1)+0.0274*(1)+0.0141*(1)+0.0778*(1)+0.1725*(1)+-0.0081*(1)+0.1339*(1)+-0.0359*(1)+0.1839*(1)+-0.0148*(1)+-0.1829*(1)+-0.1113*(1)+0.1210*(1)+0.1282*(1)+-0.0073*(1)+-0.0231*(1)+0.0628*(1)+-0.1043*(1)+0.1846*(1)+-0.0437)))+-0.2806)	
19	1.19526196	0.65643734	0.72785634	0.00000033	(0.1296*(((0.3021*((x0)**2)+0.0737*((x1)**2)+0.1838*((x2)**2)+0.3223*((x3)**2)+0.0749*((x4)**2)+0.0750*((x5)**2)+0.0683*((x6)**2)+0.0568*((x7)**2)+0.2059*((x8)**2)+0.0821*((x9)**2)+0.2250*((x10)**2)+0.0945*((x11)**2)+0.1546*((x12)**2)+0.2086*((x13)**2)+0.0179*((x14)**2)+0.1692*((x15)**2)+0.0495*((x16)**2)+0.0596*((x17)**2)+0.1591*((x18)**2)+0.1168*((x19)**2)+0.2031*((x20)**2)+0.0459*((x21)**2)+0.1870*((x22)**2)+0.2035*((x23)**2)+0.0520*((x24)**2)+0.1880*((x25)**2)+0.2172*((x26)**2)+0.0973*((x27)**2)+0.1579*((x28)**2)+0.2372*((x29)**2)+0.0923*((x30)**2)+0.1726*((x31)**2)+0.0816*((x32)**2)+0.2003*((x33)**2)+0.1923*((x34)**2)+0.0679*((x35)**2)+0.1219*((x36)**2)+0.0416*((x37)**2)+0.2427*((x38)**2)+0.1763*((x39)**2)+0.0997*((x40)**2)+0.1778*((x41)**2)+0.1486*((x42)**2)+0.1925*((x43)**2)+0.3939*((x44)**2)+0.1711*((x45)**2)+0.0372*((x46)**2)+0.2050*((x47)**2)+0.2336*((x48)**2)+0.0840*((x49)**2)+0.1097*((x50)**2)+-0.0676))+((0.2581*(1)+0.0142*(1)+0.1017*(1)+-0.0120*(1)+-0.0398*(1)+0.1181*(1)+0.0038*(1)+0.1104*(1)+-0.0145*(1)+0.1494*(1)+-0.1311*(1)+-0.0564*(1)+0.1885*(1)+0.0105*(1)+0.1522*(1)+0.2003*(1)+0.0749*(1)+0.0345*(1)+0.0886*(1)+0.0300*(1)+0.1449*(1)+0.1291*(1)+-0.0073*(1)+-0.0111*(1)+0.2403*(1)+-0.0095*(1)+-0.0071*(1)+-0.0336*(1)+0.1003*(1)+0.0426*(1)+-0.1159*(1)+-0.0114*(1)+0.1179*(1)+0.0274*(1)+0.0141*(1)+0.0778*(1)+0.1725*(1)+-0.0081*(1)+0.1339*(1)+-0.0359*(1)+0.1839*(1)+-0.0148*(1)+-0.1829*(1)+-0.1113*(1)+0.1210*(1)+0.1282*(1)+-0.0073*(1)+-0.0231*(1)+0.0628*(1)+-0.1043*(1)+0.1846*(1)+-0.0437)))+-0.2806)	
20	1.08547902	0.66069520	0.74159521	0.00000033	(0.1296*(((0.3021*((x0)**2)+0.0737*((x1)**2)+0.1838*((x2)**2)+0.3223*((x3)**2)+0.0749*((x4)**2)+0.0750*((x5)**2)+0.0683*((x6)**2)+0.0568*((x7)**2)+0.2059*((x8)**2)+0.0821*((x9)**2)+0.2250*((x10)**2)+0.0945*((x11)**2)+0.1546*((x12)**2)+0.2086*((x13)**2)+0.0179*((x14)**2)+0.1692*((x15)**2)+0.0495*((x16)**2)+0.0596*((x17)**2)+0.1591*((x18)**2)+0.1168*((x19)**2)+0.2031*((x20)**2)+0.0459*((x21)**2)+0.1870*((x22)**2)+0.2035*((x23)**2)+0.0520*((x24)**2)+0.1880*((x25)**2)+0.2172*((x26)**2)+0.0973*((x27)**2)+0.1579*((x28)**2)+0.2372*((x29)**2)+0.0923*((x30)**2)+0.1726*((x31)**2)+0.0816*((x32)**2)+0.2003*((x33)**2)+0.1923*((x34)**2)+0.0679*((x35)**2)+0.1219*((x36)**2)+0.0416*((x37)**2)+0.2427*((x38)**2)+0.1763*((x39)**2)+0.0997*((x40)**2)+0.1778*((x41)**2)+0.1486*((x42)**2)+0.1925*((x43)**2)+0.3939*((x44)**2)+0.1711*((x45)**2)+0.0372*((x46)**2)+0.2050*((x47)**2)+0.2336*((x48)**2)+0.0840*((x49)**2)+0.1097*((x50)**2)+-0.0676))+((0.2581*(1)+0.0142*(1)+0.1017*(1)+-0.0120*(1)+-0.0398*(1)+0.1181*(1)+0.0038*(1)+0.1104*(1)+-0.0145*(1)+0.1494*(1)+-0.1311*(1)+-0.0564*(1)+0.1885*(1)+0.0105*(1)+0.1522*(1)+0.2003*(1)+0.0749*(1)+0.0345*(1)+0.0886*(1)+0.0300*(1)+0.1449*(1)+0.1291*(1)+-0.0073*(1)+-0.0111*(1)+0.2403*(1)+-0.0095*(1)+-0.0071*(1)+-0.0336*(1)+0.1003*(1)+0.0426*(1)+-0.1159*(1)+-0.0114*(1)+0.1179*(1)+0.0274*(1)+0.0141*(1)+0.0778*(1)+0.1725*(1)+-0.0081*(1)+0.1339*(1)+-0.0359*(1)+0.1839*(1)+-0.0148*(1)+-0.1829*(1)+-0.1113*(1)+0.1210*(1)+0.1282*(1)+-0.0073*(1)+-0.0231*(1)+0.0628*(1)+-0.1043*(1)+0.1846*(1)+-0.0437)))+-0.2806)	
21	0.79714644	0.65759146	0.59862036	0.00000033	(0.1296*(((0.3021*((x0)**2)+0.0737*((x1)**2)+0.1838*((x2)**2)+0.3223*((x3)**2)+0.0749*((x4)**2)+0.0750*((x5)**2)+0.0683*((x6)**2)+0.0568*((x7)**2)+0.2059*((x8)**2)+0.0821*((x9)**2)+0.2250*((x10)**2)+0.0945*((x11)**2)+0.1546*((x12)**2)+0.2086*((x13)**2)+0.0179*((x14)**2)+0.1692*((x15)**2)+0.0495*((x16)**2)+0.0596*((x17)**2)+0.1591*((x18)**2)+0.1168*((x19)**2)+0.2031*((x20)**2)+0.0459*((x21)**2)+0.1870*((x22)**2)+0.2035*((x23)**2)+0.0520*((x24)**2)+0.1880*((x25)**2)+0.2172*((x26)**2)+0.0973*((x27)**2)+0.1579*((x28)**2)+0.2372*((x29)**2)+0.0923*((x30)**2)+0.1726*((x31)**2)+0.0816*((x32)**2)+0.2003*((x33)**2)+0.1923*((x34)**2)+0.0679*((x35)**2)+0.1219*((x36)**2)+0.0416*((x37)**2)+0.2427*((x38)**2)+0.1763*((x39)**2)+0.0997*((x40)**2)+0.1778*((x41)**2)+0.1486*((x42)**2)+0.1925*((x43)**2)+0.3939*((x44)**2)+0.1711*((x45)**2)+0.0372*((x46)**2)+0.2050*((x47)**2)+0.2336*((x48)**2)+0.0840*((x49)**2)+0.1097*((x50)**2)+-0.0676))+((0.2581*(1)+0.0142*(1)+0.1017*(1)+-0.0120*(1)+-0.0398*(1)+0.1181*(1)+0.0038*(1)+0.1104*(1)+-0.0145*(1)+0.1494*(1)+-0.1311*(1)+-0.0564*(1)+0.1885*(1)+0.0105*(1)+0.1522*(1)+0.2003*(1)+0.0749*(1)+0.0345*(1)+0.0886*(1)+0.0300*(1)+0.1449*(1)+0.1291*(1)+-0.0073*(1)+-0.0111*(1)+0.2403*(1)+-0.0095*(1)+-0.0071*(1)+-0.0336*(1)+0.1003*(1)+0.0426*(1)+-0.1159*(1)+-0.0114*(1)+0.1179*(1)+0.0274*(1)+0.0141*(1)+0.0778*(1)+0.1725*(1)+-0.0081*(1)+0.1339*(1)+-0.0359*(1)+0.1839*(1)+-0.0148*(1)+-0.1829*(1)+-0.1113*(1)+0.1210*(1)+0.1282*(1)+-0.0073*(1)+-0.0231*(1)+0.0628*(1)+-0.1043*(1)+0.1846*(1)+-0.0437)))+-0.2806)	
