iteration	loss	baseline	error	formula	error	
1	0.55548626	0.58478612	0.58478612	0.04435419	(0.5491*sin((((-0.9517*(x0)+-0.0107*(x1)+0.0013*(x2)+0.0010*(x3)+0.0224*(x4)+0.0013*(x5)+-0.0007*(x6)+-0.0015*(x7)+0.0065*(x8)+-0.0074*(x9)+-0.0065*(x10)+0.0085*(x11)+-0.0041*(x12)+0.0119*(x13)+0.0048*(x14)+-0.0023*(x15)+-0.0072*(x16)+0.0067*(x17)+0.0004*(x18)+0.0056*(x19)+-0.0156*(x20)+0.0104*(x21)+0.0036*(x22)+-0.0025*(x23)+-0.0137*(x24)+0.0018*(x25)+0.0006*(x26)+-0.0013*(x27)+-0.0154*(x28)+0.0030*(x29)+-0.0001*(x30)+-0.0001*(x31)+0.0165*(x32)+-0.0061*(x33)+0.0002*(x34)+0.0008*(x35)+0.0062*(x36)+-0.0040*(x37)+-0.0074*(x38)+0.0070*(x39)+0.0153*(x40)+-0.0006*(x41)+-0.0097*(x42)+0.0090*(x43)+-0.0030*(x44)+0.0062*(x45)+0.0074*(x46)+0.0103*(x47)+-0.0062*(x48)+-0.0065*(x49)+0.0028*(x50)+0.0011*(x51)+0.0017*(x52)+0.0037*(x53)+-0.0068*(x54)+-0.0040*(x55)+0.0076*(x56)+0.0089*(x57)+0.0141*(x58)+-0.0120*(x59)+0.0153*(x60)+-0.0135*(x61)+-0.0203*(x62)+-0.0016*(x63)+-0.0066*(x64)+-0.0136*(x65)+0.0125*(x66)+-0.0051*(x67)+0.0015*(x68)+0.0067*(x69)+0.0028*(x70)+-0.0096*(x71)+-0.0072*(x72)+-0.0009*(x73)+0.0062*(x74)+0.0139*(x75)+0.0773))+((0.0845*(1)+0.1902*(1)+-0.0336*(1)+0.0863*(1)+0.0886*(1)+0.0247*(1)+0.2334*(1)+-0.0206*(1)+-0.2162*(1)+-0.1516*(1)+0.1451*(1)+0.1093*(1)+-0.1021*(1)+-0.1154*(1)+0.0253*(1)+0.0476*(1)+0.1482*(1)+0.0324*(1)+0.0706*(1)+0.1530*(1)+0.2177*(1)+0.2216*(1)+0.1230*(1)+0.1035*(1)+-0.0123*(1)+-0.1412*(1)+0.1455*(1)+-0.0384*(1)+-0.0319*(1)+-0.0753*(1)+0.0909*(1)+0.0236*(1)+0.0990*(1)+0.0697*(1)+-0.0721*(1)+-0.1904*(1)+0.0050*(1)+0.0336*(1)+0.0146*(1)+0.2105*(1)+-0.1029*(1)+-0.0397*(1)+0.1815*(1)+0.0036*(1)+0.1495*(1)+0.3094*(1)+-0.0787*(1)+0.1772*(1)+0.0852*(1)+0.0926*(1)+0.1593*(1)+-0.0432*(1)+0.0455*(1)+0.0319*(1)+0.1365*(1)+-0.1283*(1)+0.0626*(1)+0.1676*(1)+-0.0077*(1)+0.1845*(1)+0.2061*(1)+-0.0120*(1)+0.0824*(1)+0.0343*(1)+-0.0930*(1)+0.0095*(1)+-0.0501*(1)+-0.0064*(1)+0.0259*(1)+0.1217*(1)+-0.0638*(1)+0.1455*(1)+0.1312*(1)+0.0503*(1)+-0.0432*(1)+0.0117*(1)+-0.0243))))+0.7263)	
2	0.24540809	0.58160365	0.52113682	0.04435419	(0.5491*sin((((-0.9517*(x0)+-0.0107*(x1)+0.0013*(x2)+0.0010*(x3)+0.0224*(x4)+0.0013*(x5)+-0.0007*(x6)+-0.0015*(x7)+0.0065*(x8)+-0.0074*(x9)+-0.0065*(x10)+0.0085*(x11)+-0.0041*(x12)+0.0119*(x13)+0.0048*(x14)+-0.0023*(x15)+-0.0072*(x16)+0.0067*(x17)+0.0004*(x18)+0.0056*(x19)+-0.0156*(x20)+0.0104*(x21)+0.0036*(x22)+-0.0025*(x23)+-0.0137*(x24)+0.0018*(x25)+0.0006*(x26)+-0.0013*(x27)+-0.0154*(x28)+0.0030*(x29)+-0.0001*(x30)+-0.0001*(x31)+0.0165*(x32)+-0.0061*(x33)+0.0002*(x34)+0.0008*(x35)+0.0062*(x36)+-0.0040*(x37)+-0.0074*(x38)+0.0070*(x39)+0.0153*(x40)+-0.0006*(x41)+-0.0097*(x42)+0.0090*(x43)+-0.0030*(x44)+0.0062*(x45)+0.0074*(x46)+0.0103*(x47)+-0.0062*(x48)+-0.0065*(x49)+0.0028*(x50)+0.0011*(x51)+0.0017*(x52)+0.0037*(x53)+-0.0068*(x54)+-0.0040*(x55)+0.0076*(x56)+0.0089*(x57)+0.0141*(x58)+-0.0120*(x59)+0.0153*(x60)+-0.0135*(x61)+-0.0203*(x62)+-0.0016*(x63)+-0.0066*(x64)+-0.0136*(x65)+0.0125*(x66)+-0.0051*(x67)+0.0015*(x68)+0.0067*(x69)+0.0028*(x70)+-0.0096*(x71)+-0.0072*(x72)+-0.0009*(x73)+0.0062*(x74)+0.0139*(x75)+0.0773))+((0.0845*(1)+0.1902*(1)+-0.0336*(1)+0.0863*(1)+0.0886*(1)+0.0247*(1)+0.2334*(1)+-0.0206*(1)+-0.2162*(1)+-0.1516*(1)+0.1451*(1)+0.1093*(1)+-0.1021*(1)+-0.1154*(1)+0.0253*(1)+0.0476*(1)+0.1482*(1)+0.0324*(1)+0.0706*(1)+0.1530*(1)+0.2177*(1)+0.2216*(1)+0.1230*(1)+0.1035*(1)+-0.0123*(1)+-0.1412*(1)+0.1455*(1)+-0.0384*(1)+-0.0319*(1)+-0.0753*(1)+0.0909*(1)+0.0236*(1)+0.0990*(1)+0.0697*(1)+-0.0721*(1)+-0.1904*(1)+0.0050*(1)+0.0336*(1)+0.0146*(1)+0.2105*(1)+-0.1029*(1)+-0.0397*(1)+0.1815*(1)+0.0036*(1)+0.1495*(1)+0.3094*(1)+-0.0787*(1)+0.1772*(1)+0.0852*(1)+0.0926*(1)+0.1593*(1)+-0.0432*(1)+0.0455*(1)+0.0319*(1)+0.1365*(1)+-0.1283*(1)+0.0626*(1)+0.1676*(1)+-0.0077*(1)+0.1845*(1)+0.2061*(1)+-0.0120*(1)+0.0824*(1)+0.0343*(1)+-0.0930*(1)+0.0095*(1)+-0.0501*(1)+-0.0064*(1)+0.0259*(1)+0.1217*(1)+-0.0638*(1)+0.1455*(1)+0.1312*(1)+0.0503*(1)+-0.0432*(1)+0.0117*(1)+-0.0243))))+0.7263)	
3	1.26517165	0.58577573	0.66504645	0.00000729	(0.0843*(((0.0790*(x0)+-0.0283*(x1)+0.0039*(x2)+0.0014*(x3)+0.0028*(x4)+-0.0321*(x5)+-0.0024*(x6)+-0.0344*(x7)+0.0142*(x8)+-0.0008*(x9)+0.0054*(x10)+-0.0073*(x11)+-0.0089*(x12)+-0.0006*(x13)+0.0034*(x14)+-0.0241*(x15)+0.0014*(x16)+0.0481*(x17)+-0.0074*(x18)+-0.0181*(x19)+-0.0341*(x20)+-0.0329*(x21)+0.0101*(x22)+0.0083*(x23)+0.0125*(x24)+0.0033*(x25)+-0.0090*(x26)+-0.0420*(x27)+-0.0221*(x28)+-0.0106*(x29)+0.0245*(x30)+0.0352*(x31)+-0.0159*(x32)+0.0124*(x33)+-0.0117*(x34)+0.0199*(x35)+-0.0074*(x36)+0.0051*(x37)+-0.0176*(x38)+0.0446*(x39)+0.0074*(x40)+-0.0212*(x41)+0.0150*(x42)+-0.0309*(x43)+0.0229*(x44)+0.0033*(x45)+-0.0145*(x46)+0.0655*(x47)+0.0021*(x48)+0.0168*(x49)+0.0138*(x50)+0.0035*(x51)+-0.0134*(x52)+0.0119*(x53)+0.0080*(x54)+0.0096*(x55)+0.0248*(x56)+-0.0114*(x57)+0.0183*(x58)+-0.0334*(x59)+0.0010*(x60)+-0.0238*(x61)+-0.0449*(x62)+-0.0234*(x63)+-0.0307*(x64)+-0.0082*(x65)+0.0095*(x66)+-0.0019*(x67)+0.0309*(x68)+-0.0020*(x69)+-0.0061*(x70)+-0.0015*(x71)+-0.0171*(x72)+0.0110*(x73)+-0.0118*(x74)+0.0362*(x75)+-0.1199))+((0.2567*((x0)**2)+0.1212*((x1)**2)+0.1463*((x2)**2)+0.1707*((x3)**2)+0.1538*((x4)**2)+0.1601*((x5)**2)+0.1458*((x6)**2)+0.1486*((x7)**2)+0.1554*((x8)**2)+0.1371*((x9)**2)+0.1819*((x10)**2)+0.1386*((x11)**2)+0.1488*((x12)**2)+0.1619*((x13)**2)+0.1181*((x14)**2)+0.1587*((x15)**2)+0.1351*((x16)**2)+0.1432*((x17)**2)+0.1005*((x18)**2)+0.1642*((x19)**2)+0.1399*((x20)**2)+0.1330*((x21)**2)+0.1655*((x22)**2)+0.1247*((x23)**2)+0.1729*((x24)**2)+0.1761*((x25)**2)+0.1493*((x26)**2)+0.1568*((x27)**2)+0.1411*((x28)**2)+0.1091*((x29)**2)+0.1300*((x30)**2)+0.1064*((x31)**2)+0.1421*((x32)**2)+0.1612*((x33)**2)+0.1195*((x34)**2)+0.1363*((x35)**2)+0.1718*((x36)**2)+0.1630*((x37)**2)+0.1543*((x38)**2)+0.1614*((x39)**2)+0.1497*((x40)**2)+0.1407*((x41)**2)+0.1401*((x42)**2)+0.1585*((x43)**2)+0.1282*((x44)**2)+0.1514*((x45)**2)+0.1557*((x46)**2)+0.1843*((x47)**2)+0.1437*((x48)**2)+0.1260*((x49)**2)+0.1621*((x50)**2)+0.1402*((x51)**2)+0.1504*((x52)**2)+0.1319*((x53)**2)+0.1507*((x54)**2)+0.1472*((x55)**2)+0.1332*((x56)**2)+0.1510*((x57)**2)+0.1436*((x58)**2)+0.1265*((x59)**2)+0.1412*((x60)**2)+0.1794*((x61)**2)+0.1513*((x62)**2)+0.1890*((x63)**2)+0.1483*((x64)**2)+0.1243*((x65)**2)+0.1390*((x66)**2)+0.1323*((x67)**2)+0.1934*((x68)**2)+0.1267*((x69)**2)+0.1584*((x70)**2)+0.1429*((x71)**2)+0.1501*((x72)**2)+0.1342*((x73)**2)+0.1540*((x74)**2)+0.1316*((x75)**2)+-0.0144)))+0.0598)	
4	1.34336841	0.58340329	0.53832674	0.00000729	(0.0843*(((0.0790*(x0)+-0.0283*(x1)+0.0039*(x2)+0.0014*(x3)+0.0028*(x4)+-0.0321*(x5)+-0.0024*(x6)+-0.0344*(x7)+0.0142*(x8)+-0.0008*(x9)+0.0054*(x10)+-0.0073*(x11)+-0.0089*(x12)+-0.0006*(x13)+0.0034*(x14)+-0.0241*(x15)+0.0014*(x16)+0.0481*(x17)+-0.0074*(x18)+-0.0181*(x19)+-0.0341*(x20)+-0.0329*(x21)+0.0101*(x22)+0.0083*(x23)+0.0125*(x24)+0.0033*(x25)+-0.0090*(x26)+-0.0420*(x27)+-0.0221*(x28)+-0.0106*(x29)+0.0245*(x30)+0.0352*(x31)+-0.0159*(x32)+0.0124*(x33)+-0.0117*(x34)+0.0199*(x35)+-0.0074*(x36)+0.0051*(x37)+-0.0176*(x38)+0.0446*(x39)+0.0074*(x40)+-0.0212*(x41)+0.0150*(x42)+-0.0309*(x43)+0.0229*(x44)+0.0033*(x45)+-0.0145*(x46)+0.0655*(x47)+0.0021*(x48)+0.0168*(x49)+0.0138*(x50)+0.0035*(x51)+-0.0134*(x52)+0.0119*(x53)+0.0080*(x54)+0.0096*(x55)+0.0248*(x56)+-0.0114*(x57)+0.0183*(x58)+-0.0334*(x59)+0.0010*(x60)+-0.0238*(x61)+-0.0449*(x62)+-0.0234*(x63)+-0.0307*(x64)+-0.0082*(x65)+0.0095*(x66)+-0.0019*(x67)+0.0309*(x68)+-0.0020*(x69)+-0.0061*(x70)+-0.0015*(x71)+-0.0171*(x72)+0.0110*(x73)+-0.0118*(x74)+0.0362*(x75)+-0.1199))+((0.2567*((x0)**2)+0.1212*((x1)**2)+0.1463*((x2)**2)+0.1707*((x3)**2)+0.1538*((x4)**2)+0.1601*((x5)**2)+0.1458*((x6)**2)+0.1486*((x7)**2)+0.1554*((x8)**2)+0.1371*((x9)**2)+0.1819*((x10)**2)+0.1386*((x11)**2)+0.1488*((x12)**2)+0.1619*((x13)**2)+0.1181*((x14)**2)+0.1587*((x15)**2)+0.1351*((x16)**2)+0.1432*((x17)**2)+0.1005*((x18)**2)+0.1642*((x19)**2)+0.1399*((x20)**2)+0.1330*((x21)**2)+0.1655*((x22)**2)+0.1247*((x23)**2)+0.1729*((x24)**2)+0.1761*((x25)**2)+0.1493*((x26)**2)+0.1568*((x27)**2)+0.1411*((x28)**2)+0.1091*((x29)**2)+0.1300*((x30)**2)+0.1064*((x31)**2)+0.1421*((x32)**2)+0.1612*((x33)**2)+0.1195*((x34)**2)+0.1363*((x35)**2)+0.1718*((x36)**2)+0.1630*((x37)**2)+0.1543*((x38)**2)+0.1614*((x39)**2)+0.1497*((x40)**2)+0.1407*((x41)**2)+0.1401*((x42)**2)+0.1585*((x43)**2)+0.1282*((x44)**2)+0.1514*((x45)**2)+0.1557*((x46)**2)+0.1843*((x47)**2)+0.1437*((x48)**2)+0.1260*((x49)**2)+0.1621*((x50)**2)+0.1402*((x51)**2)+0.1504*((x52)**2)+0.1319*((x53)**2)+0.1507*((x54)**2)+0.1472*((x55)**2)+0.1332*((x56)**2)+0.1510*((x57)**2)+0.1436*((x58)**2)+0.1265*((x59)**2)+0.1412*((x60)**2)+0.1794*((x61)**2)+0.1513*((x62)**2)+0.1890*((x63)**2)+0.1483*((x64)**2)+0.1243*((x65)**2)+0.1390*((x66)**2)+0.1323*((x67)**2)+0.1934*((x68)**2)+0.1267*((x69)**2)+0.1584*((x70)**2)+0.1429*((x71)**2)+0.1501*((x72)**2)+0.1342*((x73)**2)+0.1540*((x74)**2)+0.1316*((x75)**2)+-0.0144)))+0.0598)	
5	0.41435099	0.58400112	0.59535968	0.00000729	(0.0843*(((0.0790*(x0)+-0.0283*(x1)+0.0039*(x2)+0.0014*(x3)+0.0028*(x4)+-0.0321*(x5)+-0.0024*(x6)+-0.0344*(x7)+0.0142*(x8)+-0.0008*(x9)+0.0054*(x10)+-0.0073*(x11)+-0.0089*(x12)+-0.0006*(x13)+0.0034*(x14)+-0.0241*(x15)+0.0014*(x16)+0.0481*(x17)+-0.0074*(x18)+-0.0181*(x19)+-0.0341*(x20)+-0.0329*(x21)+0.0101*(x22)+0.0083*(x23)+0.0125*(x24)+0.0033*(x25)+-0.0090*(x26)+-0.0420*(x27)+-0.0221*(x28)+-0.0106*(x29)+0.0245*(x30)+0.0352*(x31)+-0.0159*(x32)+0.0124*(x33)+-0.0117*(x34)+0.0199*(x35)+-0.0074*(x36)+0.0051*(x37)+-0.0176*(x38)+0.0446*(x39)+0.0074*(x40)+-0.0212*(x41)+0.0150*(x42)+-0.0309*(x43)+0.0229*(x44)+0.0033*(x45)+-0.0145*(x46)+0.0655*(x47)+0.0021*(x48)+0.0168*(x49)+0.0138*(x50)+0.0035*(x51)+-0.0134*(x52)+0.0119*(x53)+0.0080*(x54)+0.0096*(x55)+0.0248*(x56)+-0.0114*(x57)+0.0183*(x58)+-0.0334*(x59)+0.0010*(x60)+-0.0238*(x61)+-0.0449*(x62)+-0.0234*(x63)+-0.0307*(x64)+-0.0082*(x65)+0.0095*(x66)+-0.0019*(x67)+0.0309*(x68)+-0.0020*(x69)+-0.0061*(x70)+-0.0015*(x71)+-0.0171*(x72)+0.0110*(x73)+-0.0118*(x74)+0.0362*(x75)+-0.1199))+((0.2567*((x0)**2)+0.1212*((x1)**2)+0.1463*((x2)**2)+0.1707*((x3)**2)+0.1538*((x4)**2)+0.1601*((x5)**2)+0.1458*((x6)**2)+0.1486*((x7)**2)+0.1554*((x8)**2)+0.1371*((x9)**2)+0.1819*((x10)**2)+0.1386*((x11)**2)+0.1488*((x12)**2)+0.1619*((x13)**2)+0.1181*((x14)**2)+0.1587*((x15)**2)+0.1351*((x16)**2)+0.1432*((x17)**2)+0.1005*((x18)**2)+0.1642*((x19)**2)+0.1399*((x20)**2)+0.1330*((x21)**2)+0.1655*((x22)**2)+0.1247*((x23)**2)+0.1729*((x24)**2)+0.1761*((x25)**2)+0.1493*((x26)**2)+0.1568*((x27)**2)+0.1411*((x28)**2)+0.1091*((x29)**2)+0.1300*((x30)**2)+0.1064*((x31)**2)+0.1421*((x32)**2)+0.1612*((x33)**2)+0.1195*((x34)**2)+0.1363*((x35)**2)+0.1718*((x36)**2)+0.1630*((x37)**2)+0.1543*((x38)**2)+0.1614*((x39)**2)+0.1497*((x40)**2)+0.1407*((x41)**2)+0.1401*((x42)**2)+0.1585*((x43)**2)+0.1282*((x44)**2)+0.1514*((x45)**2)+0.1557*((x46)**2)+0.1843*((x47)**2)+0.1437*((x48)**2)+0.1260*((x49)**2)+0.1621*((x50)**2)+0.1402*((x51)**2)+0.1504*((x52)**2)+0.1319*((x53)**2)+0.1507*((x54)**2)+0.1472*((x55)**2)+0.1332*((x56)**2)+0.1510*((x57)**2)+0.1436*((x58)**2)+0.1265*((x59)**2)+0.1412*((x60)**2)+0.1794*((x61)**2)+0.1513*((x62)**2)+0.1890*((x63)**2)+0.1483*((x64)**2)+0.1243*((x65)**2)+0.1390*((x66)**2)+0.1323*((x67)**2)+0.1934*((x68)**2)+0.1267*((x69)**2)+0.1584*((x70)**2)+0.1429*((x71)**2)+0.1501*((x72)**2)+0.1342*((x73)**2)+0.1540*((x74)**2)+0.1316*((x75)**2)+-0.0144)))+0.0598)	
6	0.73621023	0.58929849	0.68994838	0.00000729	(0.0843*(((0.0790*(x0)+-0.0283*(x1)+0.0039*(x2)+0.0014*(x3)+0.0028*(x4)+-0.0321*(x5)+-0.0024*(x6)+-0.0344*(x7)+0.0142*(x8)+-0.0008*(x9)+0.0054*(x10)+-0.0073*(x11)+-0.0089*(x12)+-0.0006*(x13)+0.0034*(x14)+-0.0241*(x15)+0.0014*(x16)+0.0481*(x17)+-0.0074*(x18)+-0.0181*(x19)+-0.0341*(x20)+-0.0329*(x21)+0.0101*(x22)+0.0083*(x23)+0.0125*(x24)+0.0033*(x25)+-0.0090*(x26)+-0.0420*(x27)+-0.0221*(x28)+-0.0106*(x29)+0.0245*(x30)+0.0352*(x31)+-0.0159*(x32)+0.0124*(x33)+-0.0117*(x34)+0.0199*(x35)+-0.0074*(x36)+0.0051*(x37)+-0.0176*(x38)+0.0446*(x39)+0.0074*(x40)+-0.0212*(x41)+0.0150*(x42)+-0.0309*(x43)+0.0229*(x44)+0.0033*(x45)+-0.0145*(x46)+0.0655*(x47)+0.0021*(x48)+0.0168*(x49)+0.0138*(x50)+0.0035*(x51)+-0.0134*(x52)+0.0119*(x53)+0.0080*(x54)+0.0096*(x55)+0.0248*(x56)+-0.0114*(x57)+0.0183*(x58)+-0.0334*(x59)+0.0010*(x60)+-0.0238*(x61)+-0.0449*(x62)+-0.0234*(x63)+-0.0307*(x64)+-0.0082*(x65)+0.0095*(x66)+-0.0019*(x67)+0.0309*(x68)+-0.0020*(x69)+-0.0061*(x70)+-0.0015*(x71)+-0.0171*(x72)+0.0110*(x73)+-0.0118*(x74)+0.0362*(x75)+-0.1199))+((0.2567*((x0)**2)+0.1212*((x1)**2)+0.1463*((x2)**2)+0.1707*((x3)**2)+0.1538*((x4)**2)+0.1601*((x5)**2)+0.1458*((x6)**2)+0.1486*((x7)**2)+0.1554*((x8)**2)+0.1371*((x9)**2)+0.1819*((x10)**2)+0.1386*((x11)**2)+0.1488*((x12)**2)+0.1619*((x13)**2)+0.1181*((x14)**2)+0.1587*((x15)**2)+0.1351*((x16)**2)+0.1432*((x17)**2)+0.1005*((x18)**2)+0.1642*((x19)**2)+0.1399*((x20)**2)+0.1330*((x21)**2)+0.1655*((x22)**2)+0.1247*((x23)**2)+0.1729*((x24)**2)+0.1761*((x25)**2)+0.1493*((x26)**2)+0.1568*((x27)**2)+0.1411*((x28)**2)+0.1091*((x29)**2)+0.1300*((x30)**2)+0.1064*((x31)**2)+0.1421*((x32)**2)+0.1612*((x33)**2)+0.1195*((x34)**2)+0.1363*((x35)**2)+0.1718*((x36)**2)+0.1630*((x37)**2)+0.1543*((x38)**2)+0.1614*((x39)**2)+0.1497*((x40)**2)+0.1407*((x41)**2)+0.1401*((x42)**2)+0.1585*((x43)**2)+0.1282*((x44)**2)+0.1514*((x45)**2)+0.1557*((x46)**2)+0.1843*((x47)**2)+0.1437*((x48)**2)+0.1260*((x49)**2)+0.1621*((x50)**2)+0.1402*((x51)**2)+0.1504*((x52)**2)+0.1319*((x53)**2)+0.1507*((x54)**2)+0.1472*((x55)**2)+0.1332*((x56)**2)+0.1510*((x57)**2)+0.1436*((x58)**2)+0.1265*((x59)**2)+0.1412*((x60)**2)+0.1794*((x61)**2)+0.1513*((x62)**2)+0.1890*((x63)**2)+0.1483*((x64)**2)+0.1243*((x65)**2)+0.1390*((x66)**2)+0.1323*((x67)**2)+0.1934*((x68)**2)+0.1267*((x69)**2)+0.1584*((x70)**2)+0.1429*((x71)**2)+0.1501*((x72)**2)+0.1342*((x73)**2)+0.1540*((x74)**2)+0.1316*((x75)**2)+-0.0144)))+0.0598)	
7	0.78911203	0.59576797	0.71868944	0.00000729	(0.0843*(((0.0790*(x0)+-0.0283*(x1)+0.0039*(x2)+0.0014*(x3)+0.0028*(x4)+-0.0321*(x5)+-0.0024*(x6)+-0.0344*(x7)+0.0142*(x8)+-0.0008*(x9)+0.0054*(x10)+-0.0073*(x11)+-0.0089*(x12)+-0.0006*(x13)+0.0034*(x14)+-0.0241*(x15)+0.0014*(x16)+0.0481*(x17)+-0.0074*(x18)+-0.0181*(x19)+-0.0341*(x20)+-0.0329*(x21)+0.0101*(x22)+0.0083*(x23)+0.0125*(x24)+0.0033*(x25)+-0.0090*(x26)+-0.0420*(x27)+-0.0221*(x28)+-0.0106*(x29)+0.0245*(x30)+0.0352*(x31)+-0.0159*(x32)+0.0124*(x33)+-0.0117*(x34)+0.0199*(x35)+-0.0074*(x36)+0.0051*(x37)+-0.0176*(x38)+0.0446*(x39)+0.0074*(x40)+-0.0212*(x41)+0.0150*(x42)+-0.0309*(x43)+0.0229*(x44)+0.0033*(x45)+-0.0145*(x46)+0.0655*(x47)+0.0021*(x48)+0.0168*(x49)+0.0138*(x50)+0.0035*(x51)+-0.0134*(x52)+0.0119*(x53)+0.0080*(x54)+0.0096*(x55)+0.0248*(x56)+-0.0114*(x57)+0.0183*(x58)+-0.0334*(x59)+0.0010*(x60)+-0.0238*(x61)+-0.0449*(x62)+-0.0234*(x63)+-0.0307*(x64)+-0.0082*(x65)+0.0095*(x66)+-0.0019*(x67)+0.0309*(x68)+-0.0020*(x69)+-0.0061*(x70)+-0.0015*(x71)+-0.0171*(x72)+0.0110*(x73)+-0.0118*(x74)+0.0362*(x75)+-0.1199))+((0.2567*((x0)**2)+0.1212*((x1)**2)+0.1463*((x2)**2)+0.1707*((x3)**2)+0.1538*((x4)**2)+0.1601*((x5)**2)+0.1458*((x6)**2)+0.1486*((x7)**2)+0.1554*((x8)**2)+0.1371*((x9)**2)+0.1819*((x10)**2)+0.1386*((x11)**2)+0.1488*((x12)**2)+0.1619*((x13)**2)+0.1181*((x14)**2)+0.1587*((x15)**2)+0.1351*((x16)**2)+0.1432*((x17)**2)+0.1005*((x18)**2)+0.1642*((x19)**2)+0.1399*((x20)**2)+0.1330*((x21)**2)+0.1655*((x22)**2)+0.1247*((x23)**2)+0.1729*((x24)**2)+0.1761*((x25)**2)+0.1493*((x26)**2)+0.1568*((x27)**2)+0.1411*((x28)**2)+0.1091*((x29)**2)+0.1300*((x30)**2)+0.1064*((x31)**2)+0.1421*((x32)**2)+0.1612*((x33)**2)+0.1195*((x34)**2)+0.1363*((x35)**2)+0.1718*((x36)**2)+0.1630*((x37)**2)+0.1543*((x38)**2)+0.1614*((x39)**2)+0.1497*((x40)**2)+0.1407*((x41)**2)+0.1401*((x42)**2)+0.1585*((x43)**2)+0.1282*((x44)**2)+0.1514*((x45)**2)+0.1557*((x46)**2)+0.1843*((x47)**2)+0.1437*((x48)**2)+0.1260*((x49)**2)+0.1621*((x50)**2)+0.1402*((x51)**2)+0.1504*((x52)**2)+0.1319*((x53)**2)+0.1507*((x54)**2)+0.1472*((x55)**2)+0.1332*((x56)**2)+0.1510*((x57)**2)+0.1436*((x58)**2)+0.1265*((x59)**2)+0.1412*((x60)**2)+0.1794*((x61)**2)+0.1513*((x62)**2)+0.1890*((x63)**2)+0.1483*((x64)**2)+0.1243*((x65)**2)+0.1390*((x66)**2)+0.1323*((x67)**2)+0.1934*((x68)**2)+0.1267*((x69)**2)+0.1584*((x70)**2)+0.1429*((x71)**2)+0.1501*((x72)**2)+0.1342*((x73)**2)+0.1540*((x74)**2)+0.1316*((x75)**2)+-0.0144)))+0.0598)	
