iteration	loss	baseline	error	formula	error	
1	1.00811028	0.61668968	0.61668968	0.02445506	(-0.0477*(((0.1269*(1)+0.0329*(1)+0.0577*(1)+0.0717*(1)+0.2125*(1)+0.0064*(1)+0.0475*(1)+0.0285*(1)+0.0256*(1)+0.2023*(1)+-0.0231*(1)+0.0360*(1)+-0.0333*(1)+0.0445*(1)+0.0848*(1)+0.0684*(1)+0.0040*(1)+-0.0109*(1)+0.1288*(1)+-0.0733*(1)+-0.0262*(1)+-0.0827*(1)+0.0723*(1)+0.0977*(1)+-0.1016*(1)+0.1051*(1)+0.1325*(1)+0.0750*(1)+0.0588*(1)+-0.0055*(1)+0.2349*(1)+-0.0323*(1)+0.0752*(1)+0.0519*(1)+-0.0722*(1)+-0.1365*(1)+0.1709*(1)+0.1632*(1)+0.0602*(1)+-0.1078*(1)+0.0696*(1)+0.0834*(1)+0.0981*(1)+-0.1174*(1)+-0.0803*(1)+0.0879*(1)+-0.0513*(1)+-0.0124*(1)+0.1776*(1)+0.0057*(1)+-0.1150*(1)+-0.1384*(1)+0.1188*(1)+-0.0459*(1)+0.0288*(1)+0.0413*(1)+-0.0006*(1)+0.0682*(1)+0.0264*(1)+-0.0555*(1)+0.0609*(1)+0.0787*(1)+0.1876*(1)+0.0737*(1)+0.0528*(1)+-0.1763*(1)+0.0859*(1)+-0.0024*(1)+-0.0300*(1)+-0.0834*(1)+0.0748*(1)+0.0852*(1)+-0.1485*(1)+-0.0723*(1)+0.1566*(1)+-0.0440*(1)+0.1561))*((-0.1707*((x0)**2)+-0.0906*((x1)**2)+-0.1366*((x2)**2)+-0.1615*((x3)**2)+-0.0866*((x4)**2)+-0.1073*((x5)**2)+-0.1570*((x6)**2)+-0.0677*((x7)**2)+-0.1164*((x8)**2)+-0.0889*((x9)**2)+-0.1099*((x10)**2)+-0.0705*((x11)**2)+-0.1366*((x12)**2)+-0.1378*((x13)**2)+-0.1941*((x14)**2)+-0.1399*((x15)**2)+-0.1775*((x16)**2)+-0.0630*((x17)**2)+-0.1550*((x18)**2)+-0.0788*((x19)**2)+-0.0308*((x20)**2)+-0.1441*((x21)**2)+-0.1368*((x22)**2)+-0.1770*((x23)**2)+-0.1621*((x24)**2)+-0.0679*((x25)**2)+-0.1663*((x26)**2)+-0.0560*((x27)**2)+-0.0625*((x28)**2)+-0.1761*((x29)**2)+-0.0473*((x30)**2)+-0.0388*((x31)**2)+-0.0479*((x32)**2)+-0.0958*((x33)**2)+-0.1445*((x34)**2)+-0.1959*((x35)**2)+-0.1151*((x36)**2)+-0.1233*((x37)**2)+-0.0589*((x38)**2)+-0.0744*((x39)**2)+-0.1113*((x40)**2)+-0.1247*((x41)**2)+-0.0891*((x42)**2)+-0.1425*((x43)**2)+-0.1183*((x44)**2)+-0.1612*((x45)**2)+-0.1481*((x46)**2)+-0.1739*((x47)**2)+-0.0322*((x48)**2)+-0.1389*((x49)**2)+-0.1266*((x50)**2)+-0.1060*((x51)**2)+-0.1075*((x52)**2)+0.0084*((x53)**2)+-0.0704*((x54)**2)+-0.1764*((x55)**2)+-0.1218*((x56)**2)+-0.1345*((x57)**2)+-0.1794*((x58)**2)+-0.1555*((x59)**2)+-0.0278*((x60)**2)+-0.1130*((x61)**2)+-0.1135*((x62)**2)+-0.1603*((x63)**2)+-0.1194*((x64)**2)+-0.2084*((x65)**2)+-0.1238*((x66)**2)+-0.0699*((x67)**2)+-0.0936*((x68)**2)+-0.1918*((x69)**2)+-0.0840*((x70)**2)+-0.1771*((x71)**2)+-0.0802*((x72)**2)+-0.1201*((x73)**2)+-0.1084*((x74)**2)+-0.0853*((x75)**2)+0.1123)))+-0.0334)	
2	0.89117318	0.61877251	0.65834659	0.02445506	(-0.0477*(((0.1269*(1)+0.0329*(1)+0.0577*(1)+0.0717*(1)+0.2125*(1)+0.0064*(1)+0.0475*(1)+0.0285*(1)+0.0256*(1)+0.2023*(1)+-0.0231*(1)+0.0360*(1)+-0.0333*(1)+0.0445*(1)+0.0848*(1)+0.0684*(1)+0.0040*(1)+-0.0109*(1)+0.1288*(1)+-0.0733*(1)+-0.0262*(1)+-0.0827*(1)+0.0723*(1)+0.0977*(1)+-0.1016*(1)+0.1051*(1)+0.1325*(1)+0.0750*(1)+0.0588*(1)+-0.0055*(1)+0.2349*(1)+-0.0323*(1)+0.0752*(1)+0.0519*(1)+-0.0722*(1)+-0.1365*(1)+0.1709*(1)+0.1632*(1)+0.0602*(1)+-0.1078*(1)+0.0696*(1)+0.0834*(1)+0.0981*(1)+-0.1174*(1)+-0.0803*(1)+0.0879*(1)+-0.0513*(1)+-0.0124*(1)+0.1776*(1)+0.0057*(1)+-0.1150*(1)+-0.1384*(1)+0.1188*(1)+-0.0459*(1)+0.0288*(1)+0.0413*(1)+-0.0006*(1)+0.0682*(1)+0.0264*(1)+-0.0555*(1)+0.0609*(1)+0.0787*(1)+0.1876*(1)+0.0737*(1)+0.0528*(1)+-0.1763*(1)+0.0859*(1)+-0.0024*(1)+-0.0300*(1)+-0.0834*(1)+0.0748*(1)+0.0852*(1)+-0.1485*(1)+-0.0723*(1)+0.1566*(1)+-0.0440*(1)+0.1561))*((-0.1707*((x0)**2)+-0.0906*((x1)**2)+-0.1366*((x2)**2)+-0.1615*((x3)**2)+-0.0866*((x4)**2)+-0.1073*((x5)**2)+-0.1570*((x6)**2)+-0.0677*((x7)**2)+-0.1164*((x8)**2)+-0.0889*((x9)**2)+-0.1099*((x10)**2)+-0.0705*((x11)**2)+-0.1366*((x12)**2)+-0.1378*((x13)**2)+-0.1941*((x14)**2)+-0.1399*((x15)**2)+-0.1775*((x16)**2)+-0.0630*((x17)**2)+-0.1550*((x18)**2)+-0.0788*((x19)**2)+-0.0308*((x20)**2)+-0.1441*((x21)**2)+-0.1368*((x22)**2)+-0.1770*((x23)**2)+-0.1621*((x24)**2)+-0.0679*((x25)**2)+-0.1663*((x26)**2)+-0.0560*((x27)**2)+-0.0625*((x28)**2)+-0.1761*((x29)**2)+-0.0473*((x30)**2)+-0.0388*((x31)**2)+-0.0479*((x32)**2)+-0.0958*((x33)**2)+-0.1445*((x34)**2)+-0.1959*((x35)**2)+-0.1151*((x36)**2)+-0.1233*((x37)**2)+-0.0589*((x38)**2)+-0.0744*((x39)**2)+-0.1113*((x40)**2)+-0.1247*((x41)**2)+-0.0891*((x42)**2)+-0.1425*((x43)**2)+-0.1183*((x44)**2)+-0.1612*((x45)**2)+-0.1481*((x46)**2)+-0.1739*((x47)**2)+-0.0322*((x48)**2)+-0.1389*((x49)**2)+-0.1266*((x50)**2)+-0.1060*((x51)**2)+-0.1075*((x52)**2)+0.0084*((x53)**2)+-0.0704*((x54)**2)+-0.1764*((x55)**2)+-0.1218*((x56)**2)+-0.1345*((x57)**2)+-0.1794*((x58)**2)+-0.1555*((x59)**2)+-0.0278*((x60)**2)+-0.1130*((x61)**2)+-0.1135*((x62)**2)+-0.1603*((x63)**2)+-0.1194*((x64)**2)+-0.2084*((x65)**2)+-0.1238*((x66)**2)+-0.0699*((x67)**2)+-0.0936*((x68)**2)+-0.1918*((x69)**2)+-0.0840*((x70)**2)+-0.1771*((x71)**2)+-0.0802*((x72)**2)+-0.1201*((x73)**2)+-0.1084*((x74)**2)+-0.0853*((x75)**2)+0.1123)))+-0.0334)	
3	0.99263650	0.62327105	0.70874327	0.02445506	(-0.0477*(((0.1269*(1)+0.0329*(1)+0.0577*(1)+0.0717*(1)+0.2125*(1)+0.0064*(1)+0.0475*(1)+0.0285*(1)+0.0256*(1)+0.2023*(1)+-0.0231*(1)+0.0360*(1)+-0.0333*(1)+0.0445*(1)+0.0848*(1)+0.0684*(1)+0.0040*(1)+-0.0109*(1)+0.1288*(1)+-0.0733*(1)+-0.0262*(1)+-0.0827*(1)+0.0723*(1)+0.0977*(1)+-0.1016*(1)+0.1051*(1)+0.1325*(1)+0.0750*(1)+0.0588*(1)+-0.0055*(1)+0.2349*(1)+-0.0323*(1)+0.0752*(1)+0.0519*(1)+-0.0722*(1)+-0.1365*(1)+0.1709*(1)+0.1632*(1)+0.0602*(1)+-0.1078*(1)+0.0696*(1)+0.0834*(1)+0.0981*(1)+-0.1174*(1)+-0.0803*(1)+0.0879*(1)+-0.0513*(1)+-0.0124*(1)+0.1776*(1)+0.0057*(1)+-0.1150*(1)+-0.1384*(1)+0.1188*(1)+-0.0459*(1)+0.0288*(1)+0.0413*(1)+-0.0006*(1)+0.0682*(1)+0.0264*(1)+-0.0555*(1)+0.0609*(1)+0.0787*(1)+0.1876*(1)+0.0737*(1)+0.0528*(1)+-0.1763*(1)+0.0859*(1)+-0.0024*(1)+-0.0300*(1)+-0.0834*(1)+0.0748*(1)+0.0852*(1)+-0.1485*(1)+-0.0723*(1)+0.1566*(1)+-0.0440*(1)+0.1561))*((-0.1707*((x0)**2)+-0.0906*((x1)**2)+-0.1366*((x2)**2)+-0.1615*((x3)**2)+-0.0866*((x4)**2)+-0.1073*((x5)**2)+-0.1570*((x6)**2)+-0.0677*((x7)**2)+-0.1164*((x8)**2)+-0.0889*((x9)**2)+-0.1099*((x10)**2)+-0.0705*((x11)**2)+-0.1366*((x12)**2)+-0.1378*((x13)**2)+-0.1941*((x14)**2)+-0.1399*((x15)**2)+-0.1775*((x16)**2)+-0.0630*((x17)**2)+-0.1550*((x18)**2)+-0.0788*((x19)**2)+-0.0308*((x20)**2)+-0.1441*((x21)**2)+-0.1368*((x22)**2)+-0.1770*((x23)**2)+-0.1621*((x24)**2)+-0.0679*((x25)**2)+-0.1663*((x26)**2)+-0.0560*((x27)**2)+-0.0625*((x28)**2)+-0.1761*((x29)**2)+-0.0473*((x30)**2)+-0.0388*((x31)**2)+-0.0479*((x32)**2)+-0.0958*((x33)**2)+-0.1445*((x34)**2)+-0.1959*((x35)**2)+-0.1151*((x36)**2)+-0.1233*((x37)**2)+-0.0589*((x38)**2)+-0.0744*((x39)**2)+-0.1113*((x40)**2)+-0.1247*((x41)**2)+-0.0891*((x42)**2)+-0.1425*((x43)**2)+-0.1183*((x44)**2)+-0.1612*((x45)**2)+-0.1481*((x46)**2)+-0.1739*((x47)**2)+-0.0322*((x48)**2)+-0.1389*((x49)**2)+-0.1266*((x50)**2)+-0.1060*((x51)**2)+-0.1075*((x52)**2)+0.0084*((x53)**2)+-0.0704*((x54)**2)+-0.1764*((x55)**2)+-0.1218*((x56)**2)+-0.1345*((x57)**2)+-0.1794*((x58)**2)+-0.1555*((x59)**2)+-0.0278*((x60)**2)+-0.1130*((x61)**2)+-0.1135*((x62)**2)+-0.1603*((x63)**2)+-0.1194*((x64)**2)+-0.2084*((x65)**2)+-0.1238*((x66)**2)+-0.0699*((x67)**2)+-0.0936*((x68)**2)+-0.1918*((x69)**2)+-0.0840*((x70)**2)+-0.1771*((x71)**2)+-0.0802*((x72)**2)+-0.1201*((x73)**2)+-0.1084*((x74)**2)+-0.0853*((x75)**2)+0.1123)))+-0.0334)	
4	0.82530177	0.62527215	0.66329396	0.02312006	(0.0253*(((-0.0395*(exp(x0))+0.0824*(exp(x1))+0.1504*(exp(x2))+0.2337*(exp(x3))+-0.0375*(exp(x4))+0.2851*(exp(x5))+0.2157*(exp(x6))+-0.0871*(exp(x7))+0.2238*(exp(x8))+0.1361*(exp(x9))+-0.0145*(exp(x10))+0.1360*(exp(x11))+-0.0247*(exp(x12))+-0.0399*(exp(x13))+-0.0035*(exp(x14))+0.0224*(exp(x15))+0.0406*(exp(x16))+0.0915*(exp(x17))+0.0526*(exp(x18))+0.1895*(exp(x19))+0.1572*(exp(x20))+0.2045*(exp(x21))+0.2345*(exp(x22))+0.0295*(exp(x23))+0.1585*(exp(x24))+0.0062*(exp(x25))+0.0104*(exp(x26))+0.1217*(exp(x27))+-0.0086*(exp(x28))+0.2220*(exp(x29))+0.1027*(exp(x30))+0.0354*(exp(x31))+0.0119*(exp(x32))+0.0869*(exp(x33))+0.2779*(exp(x34))+-0.0996*(exp(x35))+0.2062*(exp(x36))+0.1467*(exp(x37))+0.1762*(exp(x38))+0.1874*(exp(x39))+-0.0744*(exp(x40))+-0.0148*(exp(x41))+0.0970*(exp(x42))+0.2363*(exp(x43))+0.1378*(exp(x44))+0.1595*(exp(x45))+0.0170*(exp(x46))+0.1238*(exp(x47))+-0.0404*(exp(x48))+0.1834*(exp(x49))+-0.0660*(exp(x50))+0.0751*(exp(x51))+-0.0146*(exp(x52))+0.0895*(exp(x53))+0.0949*(exp(x54))+0.0821*(exp(x55))+0.0958*(exp(x56))+0.1567*(exp(x57))+0.2464*(exp(x58))+0.1702*(exp(x59))+0.0052*(exp(x60))+0.1794*(exp(x61))+0.1949*(exp(x62))+0.2417*(exp(x63))+0.1748*(exp(x64))+0.1824*(exp(x65))+0.0529*(exp(x66))+0.1084*(exp(x67))+-0.0932*(exp(x68))+0.1046*(exp(x69))+0.0782*(exp(x70))+0.0406*(exp(x71))+0.1779*(exp(x72))+0.2067*(exp(x73))+0.0628*(exp(x74))+0.2880*(exp(x75))+0.3033))+((0.0649*((x0)**4)+0.0467*((x1)**4)+0.0533*((x2)**4)+0.0633*((x3)**4)+0.0933*((x4)**4)+0.0280*((x5)**4)+0.0430*((x6)**4)+0.1137*((x7)**4)+0.0216*((x8)**4)+0.0561*((x9)**4)+0.0605*((x10)**4)+0.0772*((x11)**4)+0.0744*((x12)**4)+0.0759*((x13)**4)+0.0820*((x14)**4)+0.0815*((x15)**4)+0.0734*((x16)**4)+0.0783*((x17)**4)+0.0908*((x18)**4)+0.0497*((x19)**4)+0.0768*((x20)**4)+0.0551*((x21)**4)+0.0715*((x22)**4)+0.0591*((x23)**4)+0.0428*((x24)**4)+0.0801*((x25)**4)+0.0750*((x26)**4)+0.0850*((x27)**4)+0.0809*((x28)**4)+0.0552*((x29)**4)+0.0628*((x30)**4)+0.0758*((x31)**4)+0.0900*((x32)**4)+0.0605*((x33)**4)+0.0493*((x34)**4)+0.0840*((x35)**4)+0.0601*((x36)**4)+0.0458*((x37)**4)+0.0543*((x38)**4)+0.0698*((x39)**4)+0.0892*((x40)**4)+0.0814*((x41)**4)+0.0713*((x42)**4)+0.0436*((x43)**4)+0.0845*((x44)**4)+0.0641*((x45)**4)+0.0803*((x46)**4)+0.0815*((x47)**4)+0.0673*((x48)**4)+0.0681*((x49)**4)+0.0796*((x50)**4)+0.0617*((x51)**4)+0.0400*((x52)**4)+0.0649*((x53)**4)+0.0558*((x54)**4)+0.0759*((x55)**4)+0.0708*((x56)**4)+0.0602*((x57)**4)+0.0567*((x58)**4)+0.0388*((x59)**4)+0.0703*((x60)**4)+0.0642*((x61)**4)+0.0811*((x62)**4)+0.0506*((x63)**4)+0.0767*((x64)**4)+0.0512*((x65)**4)+0.0642*((x66)**4)+0.0664*((x67)**4)+0.0867*((x68)**4)+0.0582*((x69)**4)+0.0604*((x70)**4)+0.0491*((x71)**4)+0.0603*((x72)**4)+0.0118*((x73)**4)+0.0626*((x74)**4)+0.0599*((x75)**4)+0.1666)))+0.2907)	
5	0.96893531	0.62921131	0.70405525	0.00458463	(-0.0923*(((0.1603*((x0)**2)+0.2068*((x1)**2)+0.0533*((x2)**2)+0.0006*((x3)**2)+0.0211*((x4)**2)+0.2517*((x5)**2)+0.2609*((x6)**2)+0.1234*((x7)**2)+0.1447*((x8)**2)+0.2162*((x9)**2)+0.1216*((x10)**2)+0.2209*((x11)**2)+0.2610*((x12)**2)+0.1037*((x13)**2)+0.3256*((x14)**2)+0.2485*((x15)**2)+0.1683*((x16)**2)+0.1458*((x17)**2)+0.0539*((x18)**2)+-0.0692*((x19)**2)+-0.0042*((x20)**2)+0.1374*((x21)**2)+0.1749*((x22)**2)+0.2552*((x23)**2)+0.2307*((x24)**2)+0.2925*((x25)**2)+0.3009*((x26)**2)+-0.0029*((x27)**2)+0.0932*((x28)**2)+0.1293*((x29)**2)+0.0689*((x30)**2)+0.1361*((x31)**2)+0.1510*((x32)**2)+0.0923*((x33)**2)+0.1168*((x34)**2)+0.2247*((x35)**2)+0.1553*((x36)**2)+0.1619*((x37)**2)+0.1078*((x38)**2)+0.1293*((x39)**2)+-0.0383*((x40)**2)+0.0153*((x41)**2)+0.1444*((x42)**2)+0.2429*((x43)**2)+0.1296*((x44)**2)+0.1061*((x45)**2)+0.0081*((x46)**2)+0.0457*((x47)**2)+0.0804*((x48)**2)+0.1324*((x49)**2)+0.1991*((x50)**2)+0.1808*((x51)**2)+0.1074*((x52)**2)+0.1782*((x53)**2)+0.2345*((x54)**2)+0.0348*((x55)**2)+0.2392*((x56)**2)+0.2808*((x57)**2)+0.2223*((x58)**2)+0.1240*((x59)**2)+0.3471*((x60)**2)+0.0951*((x61)**2)+0.0372*((x62)**2)+-0.0651*((x63)**2)+0.2003*((x64)**2)+0.2152*((x65)**2)+0.2097*((x66)**2)+0.0060*((x67)**2)+-0.0239*((x68)**2)+0.0344*((x69)**2)+-0.0312*((x70)**2)+-0.0347*((x71)**2)+0.0431*((x72)**2)+-0.0674*((x73)**2)+-0.0051*((x74)**2)+-0.0599*((x75)**2)+0.1508))*((-0.3717*(sin(x0))+-0.0008*(sin(x1))+0.0015*(sin(x2))+0.0005*(sin(x3))+-0.0050*(sin(x4))+-0.0010*(sin(x5))+0.0033*(sin(x6))+-0.0035*(sin(x7))+-0.0029*(sin(x8))+-0.0019*(sin(x9))+0.0034*(sin(x10))+-0.0025*(sin(x11))+0.0031*(sin(x12))+0.0013*(sin(x13))+-0.0028*(sin(x14))+-0.0000*(sin(x15))+-0.0006*(sin(x16))+0.0009*(sin(x17))+-0.0026*(sin(x18))+-0.0015*(sin(x19))+-0.0016*(sin(x20))+-0.0016*(sin(x21))+-0.0045*(sin(x22))+0.0028*(sin(x23))+-0.0057*(sin(x24))+0.0016*(sin(x25))+0.0021*(sin(x26))+-0.0048*(sin(x27))+0.0034*(sin(x28))+-0.0045*(sin(x29))+0.0035*(sin(x30))+-0.0042*(sin(x31))+0.0048*(sin(x32))+0.0045*(sin(x33))+0.0004*(sin(x34))+-0.0006*(sin(x35))+-0.0051*(sin(x36))+0.0015*(sin(x37))+-0.0054*(sin(x38))+-0.0032*(sin(x39))+0.0012*(sin(x40))+0.0032*(sin(x41))+-0.0000*(sin(x42))+-0.0057*(sin(x43))+0.0036*(sin(x44))+-0.0026*(sin(x45))+-0.0007*(sin(x46))+0.0021*(sin(x47))+0.0045*(sin(x48))+0.0002*(sin(x49))+0.0008*(sin(x50))+0.0031*(sin(x51))+0.0029*(sin(x52))+0.0025*(sin(x53))+0.0009*(sin(x54))+-0.0007*(sin(x55))+-0.0035*(sin(x56))+-0.0022*(sin(x57))+-0.0043*(sin(x58))+-0.0026*(sin(x59))+-0.0031*(sin(x60))+-0.0003*(sin(x61))+0.0053*(sin(x62))+-0.0002*(sin(x63))+0.0004*(sin(x64))+0.0023*(sin(x65))+0.0013*(sin(x66))+-0.0027*(sin(x67))+0.0025*(sin(x68))+-0.0065*(sin(x69))+-0.0002*(sin(x70))+0.0035*(sin(x71))+-0.0035*(sin(x72))+-0.0003*(sin(x73))+0.0017*(sin(x74))+-0.0049*(sin(x75))+-0.3446)))+0.4136)	
6	0.64604473	0.62592095	0.56340510	0.00458463	(-0.0923*(((0.1603*((x0)**2)+0.2068*((x1)**2)+0.0533*((x2)**2)+0.0006*((x3)**2)+0.0211*((x4)**2)+0.2517*((x5)**2)+0.2609*((x6)**2)+0.1234*((x7)**2)+0.1447*((x8)**2)+0.2162*((x9)**2)+0.1216*((x10)**2)+0.2209*((x11)**2)+0.2610*((x12)**2)+0.1037*((x13)**2)+0.3256*((x14)**2)+0.2485*((x15)**2)+0.1683*((x16)**2)+0.1458*((x17)**2)+0.0539*((x18)**2)+-0.0692*((x19)**2)+-0.0042*((x20)**2)+0.1374*((x21)**2)+0.1749*((x22)**2)+0.2552*((x23)**2)+0.2307*((x24)**2)+0.2925*((x25)**2)+0.3009*((x26)**2)+-0.0029*((x27)**2)+0.0932*((x28)**2)+0.1293*((x29)**2)+0.0689*((x30)**2)+0.1361*((x31)**2)+0.1510*((x32)**2)+0.0923*((x33)**2)+0.1168*((x34)**2)+0.2247*((x35)**2)+0.1553*((x36)**2)+0.1619*((x37)**2)+0.1078*((x38)**2)+0.1293*((x39)**2)+-0.0383*((x40)**2)+0.0153*((x41)**2)+0.1444*((x42)**2)+0.2429*((x43)**2)+0.1296*((x44)**2)+0.1061*((x45)**2)+0.0081*((x46)**2)+0.0457*((x47)**2)+0.0804*((x48)**2)+0.1324*((x49)**2)+0.1991*((x50)**2)+0.1808*((x51)**2)+0.1074*((x52)**2)+0.1782*((x53)**2)+0.2345*((x54)**2)+0.0348*((x55)**2)+0.2392*((x56)**2)+0.2808*((x57)**2)+0.2223*((x58)**2)+0.1240*((x59)**2)+0.3471*((x60)**2)+0.0951*((x61)**2)+0.0372*((x62)**2)+-0.0651*((x63)**2)+0.2003*((x64)**2)+0.2152*((x65)**2)+0.2097*((x66)**2)+0.0060*((x67)**2)+-0.0239*((x68)**2)+0.0344*((x69)**2)+-0.0312*((x70)**2)+-0.0347*((x71)**2)+0.0431*((x72)**2)+-0.0674*((x73)**2)+-0.0051*((x74)**2)+-0.0599*((x75)**2)+0.1508))*((-0.3717*(sin(x0))+-0.0008*(sin(x1))+0.0015*(sin(x2))+0.0005*(sin(x3))+-0.0050*(sin(x4))+-0.0010*(sin(x5))+0.0033*(sin(x6))+-0.0035*(sin(x7))+-0.0029*(sin(x8))+-0.0019*(sin(x9))+0.0034*(sin(x10))+-0.0025*(sin(x11))+0.0031*(sin(x12))+0.0013*(sin(x13))+-0.0028*(sin(x14))+-0.0000*(sin(x15))+-0.0006*(sin(x16))+0.0009*(sin(x17))+-0.0026*(sin(x18))+-0.0015*(sin(x19))+-0.0016*(sin(x20))+-0.0016*(sin(x21))+-0.0045*(sin(x22))+0.0028*(sin(x23))+-0.0057*(sin(x24))+0.0016*(sin(x25))+0.0021*(sin(x26))+-0.0048*(sin(x27))+0.0034*(sin(x28))+-0.0045*(sin(x29))+0.0035*(sin(x30))+-0.0042*(sin(x31))+0.0048*(sin(x32))+0.0045*(sin(x33))+0.0004*(sin(x34))+-0.0006*(sin(x35))+-0.0051*(sin(x36))+0.0015*(sin(x37))+-0.0054*(sin(x38))+-0.0032*(sin(x39))+0.0012*(sin(x40))+0.0032*(sin(x41))+-0.0000*(sin(x42))+-0.0057*(sin(x43))+0.0036*(sin(x44))+-0.0026*(sin(x45))+-0.0007*(sin(x46))+0.0021*(sin(x47))+0.0045*(sin(x48))+0.0002*(sin(x49))+0.0008*(sin(x50))+0.0031*(sin(x51))+0.0029*(sin(x52))+0.0025*(sin(x53))+0.0009*(sin(x54))+-0.0007*(sin(x55))+-0.0035*(sin(x56))+-0.0022*(sin(x57))+-0.0043*(sin(x58))+-0.0026*(sin(x59))+-0.0031*(sin(x60))+-0.0003*(sin(x61))+0.0053*(sin(x62))+-0.0002*(sin(x63))+0.0004*(sin(x64))+0.0023*(sin(x65))+0.0013*(sin(x66))+-0.0027*(sin(x67))+0.0025*(sin(x68))+-0.0065*(sin(x69))+-0.0002*(sin(x70))+0.0035*(sin(x71))+-0.0035*(sin(x72))+-0.0003*(sin(x73))+0.0017*(sin(x74))+-0.0049*(sin(x75))+-0.3446)))+0.4136)	
7	0.66455775	0.63103354	0.72817320	0.00458463	(-0.0923*(((0.1603*((x0)**2)+0.2068*((x1)**2)+0.0533*((x2)**2)+0.0006*((x3)**2)+0.0211*((x4)**2)+0.2517*((x5)**2)+0.2609*((x6)**2)+0.1234*((x7)**2)+0.1447*((x8)**2)+0.2162*((x9)**2)+0.1216*((x10)**2)+0.2209*((x11)**2)+0.2610*((x12)**2)+0.1037*((x13)**2)+0.3256*((x14)**2)+0.2485*((x15)**2)+0.1683*((x16)**2)+0.1458*((x17)**2)+0.0539*((x18)**2)+-0.0692*((x19)**2)+-0.0042*((x20)**2)+0.1374*((x21)**2)+0.1749*((x22)**2)+0.2552*((x23)**2)+0.2307*((x24)**2)+0.2925*((x25)**2)+0.3009*((x26)**2)+-0.0029*((x27)**2)+0.0932*((x28)**2)+0.1293*((x29)**2)+0.0689*((x30)**2)+0.1361*((x31)**2)+0.1510*((x32)**2)+0.0923*((x33)**2)+0.1168*((x34)**2)+0.2247*((x35)**2)+0.1553*((x36)**2)+0.1619*((x37)**2)+0.1078*((x38)**2)+0.1293*((x39)**2)+-0.0383*((x40)**2)+0.0153*((x41)**2)+0.1444*((x42)**2)+0.2429*((x43)**2)+0.1296*((x44)**2)+0.1061*((x45)**2)+0.0081*((x46)**2)+0.0457*((x47)**2)+0.0804*((x48)**2)+0.1324*((x49)**2)+0.1991*((x50)**2)+0.1808*((x51)**2)+0.1074*((x52)**2)+0.1782*((x53)**2)+0.2345*((x54)**2)+0.0348*((x55)**2)+0.2392*((x56)**2)+0.2808*((x57)**2)+0.2223*((x58)**2)+0.1240*((x59)**2)+0.3471*((x60)**2)+0.0951*((x61)**2)+0.0372*((x62)**2)+-0.0651*((x63)**2)+0.2003*((x64)**2)+0.2152*((x65)**2)+0.2097*((x66)**2)+0.0060*((x67)**2)+-0.0239*((x68)**2)+0.0344*((x69)**2)+-0.0312*((x70)**2)+-0.0347*((x71)**2)+0.0431*((x72)**2)+-0.0674*((x73)**2)+-0.0051*((x74)**2)+-0.0599*((x75)**2)+0.1508))*((-0.3717*(sin(x0))+-0.0008*(sin(x1))+0.0015*(sin(x2))+0.0005*(sin(x3))+-0.0050*(sin(x4))+-0.0010*(sin(x5))+0.0033*(sin(x6))+-0.0035*(sin(x7))+-0.0029*(sin(x8))+-0.0019*(sin(x9))+0.0034*(sin(x10))+-0.0025*(sin(x11))+0.0031*(sin(x12))+0.0013*(sin(x13))+-0.0028*(sin(x14))+-0.0000*(sin(x15))+-0.0006*(sin(x16))+0.0009*(sin(x17))+-0.0026*(sin(x18))+-0.0015*(sin(x19))+-0.0016*(sin(x20))+-0.0016*(sin(x21))+-0.0045*(sin(x22))+0.0028*(sin(x23))+-0.0057*(sin(x24))+0.0016*(sin(x25))+0.0021*(sin(x26))+-0.0048*(sin(x27))+0.0034*(sin(x28))+-0.0045*(sin(x29))+0.0035*(sin(x30))+-0.0042*(sin(x31))+0.0048*(sin(x32))+0.0045*(sin(x33))+0.0004*(sin(x34))+-0.0006*(sin(x35))+-0.0051*(sin(x36))+0.0015*(sin(x37))+-0.0054*(sin(x38))+-0.0032*(sin(x39))+0.0012*(sin(x40))+0.0032*(sin(x41))+-0.0000*(sin(x42))+-0.0057*(sin(x43))+0.0036*(sin(x44))+-0.0026*(sin(x45))+-0.0007*(sin(x46))+0.0021*(sin(x47))+0.0045*(sin(x48))+0.0002*(sin(x49))+0.0008*(sin(x50))+0.0031*(sin(x51))+0.0029*(sin(x52))+0.0025*(sin(x53))+0.0009*(sin(x54))+-0.0007*(sin(x55))+-0.0035*(sin(x56))+-0.0022*(sin(x57))+-0.0043*(sin(x58))+-0.0026*(sin(x59))+-0.0031*(sin(x60))+-0.0003*(sin(x61))+0.0053*(sin(x62))+-0.0002*(sin(x63))+0.0004*(sin(x64))+0.0023*(sin(x65))+0.0013*(sin(x66))+-0.0027*(sin(x67))+0.0025*(sin(x68))+-0.0065*(sin(x69))+-0.0002*(sin(x70))+0.0035*(sin(x71))+-0.0035*(sin(x72))+-0.0003*(sin(x73))+0.0017*(sin(x74))+-0.0049*(sin(x75))+-0.3446)))+0.4136)	
