iteration	loss	baseline	error	formula	error	
1	0.45545658	0.52410007	0.52410007	0.06286433	(-0.0842*(((0.8099*(sin(x0))+0.0143*(sin(x1))+0.0013*(sin(x2))+0.0278*(sin(x3))+0.0028*(sin(x4))+-0.0030*(sin(x5))+-0.0282*(sin(x6))+0.0086*(sin(x7))+-0.0098*(sin(x8))+-0.0146*(sin(x9))+-0.0073*(sin(x10))+0.0041*(sin(x11))+0.0016*(sin(x12))+0.0082*(sin(x13))+-0.0156*(sin(x14))+0.0332*(sin(x15))+-0.0121*(sin(x16))+-0.0238*(sin(x17))+0.0276*(sin(x18))+0.0041*(sin(x19))+-0.0140*(sin(x20))+-0.0140*(sin(x21))+0.0007*(sin(x22))+0.0138*(sin(x23))+-0.0260*(sin(x24))+-0.0086*(sin(x25))+-0.0058*(sin(x26))+0.0239*(sin(x27))+-0.0059*(sin(x28))+-0.0301*(sin(x29))+0.0169*(sin(x30))+0.0166*(sin(x31))+-0.0169*(sin(x32))+-0.0105*(sin(x33))+-0.0123*(sin(x34))+0.0028*(sin(x35))+0.0061*(sin(x36))+0.0081*(sin(x37))+-0.0155*(sin(x38))+0.0340*(sin(x39))+-0.0055*(sin(x40))+-0.0128*(sin(x41))+-0.0199*(sin(x42))+-0.0042*(sin(x43))+0.0064*(sin(x44))+0.0028*(sin(x45))+-0.0148*(sin(x46))+-0.0100*(sin(x47))+0.0162*(sin(x48))+-0.0082*(sin(x49))+-0.0154*(sin(x50))+-0.0079*(sin(x51))+-0.0085*(sin(x52))+0.0057*(sin(x53))+0.0042*(sin(x54))+-0.0096*(sin(x55))+0.0117*(sin(x56))+-0.0318*(sin(x57))+-0.0231*(sin(x58))+0.0075*(sin(x59))+-0.0052*(sin(x60))+-0.0213*(sin(x61))+0.0012*(sin(x62))+0.0011*(sin(x63))+-0.0013*(sin(x64))+0.0136*(sin(x65))+-0.0273*(sin(x66))+0.0092*(sin(x67))+-0.0046*(sin(x68))+-0.0194*(sin(x69))+-0.0120*(sin(x70))+-0.0088*(sin(x71))+-0.0122*(sin(x72))+0.0117*(sin(x73))+-0.0268*(sin(x74))+-0.0041*(sin(x75))+-0.0065*(sin(x76))+-0.0214*(sin(x77))+-0.0041*(sin(x78))+-0.0017*(sin(x79))+0.0182*(sin(x80))+-0.0026*(sin(x81))+-0.0075*(sin(x82))+-0.0076*(sin(x83))+0.0057*(sin(x84))+0.0059*(sin(x85))+0.0007*(sin(x86))+0.0131*(sin(x87))+-0.0013*(sin(x88))+-0.0069*(sin(x89))+-0.0023*(sin(x90))+0.0031*(sin(x91))+0.0034*(sin(x92))+0.0084*(sin(x93))+0.0211*(sin(x94))+-0.0051*(sin(x95))+0.0020*(sin(x96))+-0.0288*(sin(x97))+0.0239*(sin(x98))+0.0048*(sin(x99))+0.0059*(sin(x100))+-0.3068))*((0.1049*(cos(x0))+-0.1645*(cos(x1))+-0.0491*(cos(x2))+-0.0245*(cos(x3))+-0.1650*(cos(x4))+-0.2464*(cos(x5))+-0.1907*(cos(x6))+-0.2200*(cos(x7))+-0.1809*(cos(x8))+-0.2414*(cos(x9))+-0.2346*(cos(x10))+-0.1362*(cos(x11))+-0.0598*(cos(x12))+-0.1032*(cos(x13))+-0.2552*(cos(x14))+-0.2668*(cos(x15))+-0.1532*(cos(x16))+-0.2783*(cos(x17))+-0.1602*(cos(x18))+-0.1428*(cos(x19))+-0.2051*(cos(x20))+-0.0391*(cos(x21))+-0.0836*(cos(x22))+-0.0795*(cos(x23))+-0.3238*(cos(x24))+0.0499*(cos(x25))+-0.0529*(cos(x26))+-0.1600*(cos(x27))+-0.2778*(cos(x28))+-0.0916*(cos(x29))+-0.2332*(cos(x30))+-0.1445*(cos(x31))+-0.2729*(cos(x32))+-0.1697*(cos(x33))+-0.2235*(cos(x34))+-0.1509*(cos(x35))+-0.1109*(cos(x36))+-0.2040*(cos(x37))+-0.1426*(cos(x38))+-0.0764*(cos(x39))+-0.1638*(cos(x40))+-0.1169*(cos(x41))+-0.1725*(cos(x42))+-0.1548*(cos(x43))+-0.1683*(cos(x44))+-0.0438*(cos(x45))+-0.2012*(cos(x46))+-0.0819*(cos(x47))+-0.2322*(cos(x48))+-0.0999*(cos(x49))+-0.1875*(cos(x50))+-0.1515*(cos(x51))+-0.1450*(cos(x52))+0.0180*(cos(x53))+-0.1851*(cos(x54))+-0.0863*(cos(x55))+-0.1185*(cos(x56))+-0.1358*(cos(x57))+-0.1239*(cos(x58))+-0.1254*(cos(x59))+-0.1457*(cos(x60))+-0.1709*(cos(x61))+-0.1214*(cos(x62))+-0.2900*(cos(x63))+-0.2442*(cos(x64))+-0.0314*(cos(x65))+-0.1245*(cos(x66))+-0.3896*(cos(x67))+-0.4539*(cos(x68))+0.0347*(cos(x69))+-0.0099*(cos(x70))+-0.1338*(cos(x71))+-0.0409*(cos(x72))+-0.1930*(cos(x73))+-0.0491*(cos(x74))+-0.0354*(cos(x75))+-0.2224*(cos(x76))+-0.2264*(cos(x77))+-0.0606*(cos(x78))+-0.2237*(cos(x79))+-0.1420*(cos(x80))+-0.1397*(cos(x81))+-0.0738*(cos(x82))+-0.2688*(cos(x83))+0.0014*(cos(x84))+-0.2115*(cos(x85))+-0.0625*(cos(x86))+-0.2934*(cos(x87))+-0.0832*(cos(x88))+-0.2336*(cos(x89))+-0.2060*(cos(x90))+-0.0780*(cos(x91))+-0.1317*(cos(x92))+-0.1689*(cos(x93))+-0.1106*(cos(x94))+-0.1454*(cos(x95))+-0.1984*(cos(x96))+-0.1625*(cos(x97))+0.0220*(cos(x98))+-0.0738*(cos(x99))+-0.0142*(cos(x100))+-0.2383)))+0.6972)	
2	0.79364973	0.53501558	0.74241042	0.00954588	(0.6356*sin((((0.3300*(x0)+-0.0018*(x1)+-0.0046*(x2)+0.0090*(x3)+-0.0067*(x4)+0.0047*(x5)+0.0029*(x6)+-0.0052*(x7)+0.0013*(x8)+0.0065*(x9)+0.0057*(x10)+-0.0112*(x11)+-0.0016*(x12)+0.0071*(x13)+-0.0038*(x14)+-0.0017*(x15)+-0.0003*(x16)+-0.0018*(x17)+-0.0001*(x18)+-0.0003*(x19)+-0.0053*(x20)+0.0055*(x21)+0.0023*(x22)+-0.0087*(x23)+-0.0017*(x24)+0.0050*(x25)+0.0020*(x26)+0.0088*(x27)+0.0056*(x28)+-0.0121*(x29)+0.0054*(x30)+-0.0048*(x31)+0.0000*(x32)+0.0066*(x33)+-0.0040*(x34)+-0.0119*(x35)+-0.0061*(x36)+0.0039*(x37)+-0.0050*(x38)+0.0079*(x39)+-0.0058*(x40)+-0.0090*(x41)+0.0004*(x42)+-0.0059*(x43)+0.0041*(x44)+-0.0057*(x45)+0.0017*(x46)+0.0088*(x47)+-0.0105*(x48)+-0.0030*(x49)+-0.0029*(x50)+0.0077*(x51)+0.0041*(x52)+-0.0038*(x53)+0.0072*(x54)+-0.0023*(x55)+-0.0017*(x56)+-0.0072*(x57)+0.0004*(x58)+-0.0009*(x59)+-0.0141*(x60)+0.0045*(x61)+0.0122*(x62)+0.0007*(x63)+-0.0086*(x64)+-0.0014*(x65)+0.0041*(x66)+0.0029*(x67)+0.0005*(x68)+0.0004*(x69)+-0.0001*(x70)+-0.0000*(x71)+-0.0066*(x72)+-0.0045*(x73)+-0.0068*(x74)+-0.0005*(x75)+0.0086*(x76)+-0.0024*(x77)+0.0078*(x78)+-0.0016*(x79)+0.0002*(x80)+-0.0025*(x81)+0.0071*(x82)+-0.0017*(x83)+-0.0029*(x84)+0.0009*(x85)+0.0035*(x86)+0.0018*(x87)+0.0061*(x88)+0.0013*(x89)+-0.0057*(x90)+-0.0026*(x91)+-0.0004*(x92)+0.0095*(x93)+0.0011*(x94)+-0.0106*(x95)+-0.0007*(x96)+-0.0020*(x97)+-0.0064*(x98)+0.0038*(x99)+0.0015*(x100)+-0.3343))-((-0.2169*((x0)**2)+-0.0051*((x1)**2)+-0.0089*((x2)**2)+-0.0134*((x3)**2)+-0.0126*((x4)**2)+-0.0206*((x5)**2)+-0.0108*((x6)**2)+-0.0109*((x7)**2)+-0.0084*((x8)**2)+-0.0030*((x9)**2)+0.0049*((x10)**2)+-0.0107*((x11)**2)+-0.0073*((x12)**2)+-0.0088*((x13)**2)+-0.0122*((x14)**2)+-0.0139*((x15)**2)+-0.0155*((x16)**2)+-0.0135*((x17)**2)+-0.0034*((x18)**2)+0.0010*((x19)**2)+-0.0122*((x20)**2)+-0.0049*((x21)**2)+-0.0044*((x22)**2)+-0.0155*((x23)**2)+-0.0009*((x24)**2)+-0.0068*((x25)**2)+-0.0153*((x26)**2)+0.0039*((x27)**2)+-0.0130*((x28)**2)+-0.0109*((x29)**2)+-0.0028*((x30)**2)+-0.0109*((x31)**2)+-0.0070*((x32)**2)+-0.0069*((x33)**2)+-0.0125*((x34)**2)+-0.0048*((x35)**2)+-0.0074*((x36)**2)+-0.0108*((x37)**2)+-0.0031*((x38)**2)+-0.0152*((x39)**2)+-0.0148*((x40)**2)+-0.0062*((x41)**2)+-0.0128*((x42)**2)+-0.0179*((x43)**2)+-0.0049*((x44)**2)+-0.0125*((x45)**2)+-0.0023*((x46)**2)+-0.0144*((x47)**2)+-0.0069*((x48)**2)+-0.0103*((x49)**2)+-0.0028*((x50)**2)+-0.0106*((x51)**2)+-0.0087*((x52)**2)+-0.0061*((x53)**2)+0.0013*((x54)**2)+-0.0082*((x55)**2)+-0.0006*((x56)**2)+-0.0064*((x57)**2)+-0.0106*((x58)**2)+-0.0083*((x59)**2)+0.0016*((x60)**2)+-0.0074*((x61)**2)+-0.0061*((x62)**2)+-0.0140*((x63)**2)+-0.0141*((x64)**2)+-0.0006*((x65)**2)+-0.0063*((x66)**2)+-0.0088*((x67)**2)+-0.0093*((x68)**2)+-0.0071*((x69)**2)+-0.0094*((x70)**2)+-0.0057*((x71)**2)+-0.0101*((x72)**2)+-0.0047*((x73)**2)+-0.0138*((x74)**2)+-0.0017*((x75)**2)+-0.0063*((x76)**2)+-0.0140*((x77)**2)+-0.0068*((x78)**2)+-0.0021*((x79)**2)+-0.0148*((x80)**2)+-0.0057*((x81)**2)+-0.0146*((x82)**2)+-0.0066*((x83)**2)+-0.0070*((x84)**2)+-0.0055*((x85)**2)+-0.0070*((x86)**2)+-0.0103*((x87)**2)+-0.0056*((x88)**2)+-0.0013*((x89)**2)+-0.0117*((x90)**2)+-0.0080*((x91)**2)+-0.0085*((x92)**2)+-0.0141*((x93)**2)+0.0047*((x94)**2)+-0.0018*((x95)**2)+-0.0098*((x96)**2)+-0.0087*((x97)**2)+-0.0058*((x98)**2)+-0.0054*((x99)**2)+0.0021*((x100)**2)+0.3370))))+0.5950)	
3	0.82404870	0.53804219	0.59554762	0.00954588	(0.6356*sin((((0.3300*(x0)+-0.0018*(x1)+-0.0046*(x2)+0.0090*(x3)+-0.0067*(x4)+0.0047*(x5)+0.0029*(x6)+-0.0052*(x7)+0.0013*(x8)+0.0065*(x9)+0.0057*(x10)+-0.0112*(x11)+-0.0016*(x12)+0.0071*(x13)+-0.0038*(x14)+-0.0017*(x15)+-0.0003*(x16)+-0.0018*(x17)+-0.0001*(x18)+-0.0003*(x19)+-0.0053*(x20)+0.0055*(x21)+0.0023*(x22)+-0.0087*(x23)+-0.0017*(x24)+0.0050*(x25)+0.0020*(x26)+0.0088*(x27)+0.0056*(x28)+-0.0121*(x29)+0.0054*(x30)+-0.0048*(x31)+0.0000*(x32)+0.0066*(x33)+-0.0040*(x34)+-0.0119*(x35)+-0.0061*(x36)+0.0039*(x37)+-0.0050*(x38)+0.0079*(x39)+-0.0058*(x40)+-0.0090*(x41)+0.0004*(x42)+-0.0059*(x43)+0.0041*(x44)+-0.0057*(x45)+0.0017*(x46)+0.0088*(x47)+-0.0105*(x48)+-0.0030*(x49)+-0.0029*(x50)+0.0077*(x51)+0.0041*(x52)+-0.0038*(x53)+0.0072*(x54)+-0.0023*(x55)+-0.0017*(x56)+-0.0072*(x57)+0.0004*(x58)+-0.0009*(x59)+-0.0141*(x60)+0.0045*(x61)+0.0122*(x62)+0.0007*(x63)+-0.0086*(x64)+-0.0014*(x65)+0.0041*(x66)+0.0029*(x67)+0.0005*(x68)+0.0004*(x69)+-0.0001*(x70)+-0.0000*(x71)+-0.0066*(x72)+-0.0045*(x73)+-0.0068*(x74)+-0.0005*(x75)+0.0086*(x76)+-0.0024*(x77)+0.0078*(x78)+-0.0016*(x79)+0.0002*(x80)+-0.0025*(x81)+0.0071*(x82)+-0.0017*(x83)+-0.0029*(x84)+0.0009*(x85)+0.0035*(x86)+0.0018*(x87)+0.0061*(x88)+0.0013*(x89)+-0.0057*(x90)+-0.0026*(x91)+-0.0004*(x92)+0.0095*(x93)+0.0011*(x94)+-0.0106*(x95)+-0.0007*(x96)+-0.0020*(x97)+-0.0064*(x98)+0.0038*(x99)+0.0015*(x100)+-0.3343))-((-0.2169*((x0)**2)+-0.0051*((x1)**2)+-0.0089*((x2)**2)+-0.0134*((x3)**2)+-0.0126*((x4)**2)+-0.0206*((x5)**2)+-0.0108*((x6)**2)+-0.0109*((x7)**2)+-0.0084*((x8)**2)+-0.0030*((x9)**2)+0.0049*((x10)**2)+-0.0107*((x11)**2)+-0.0073*((x12)**2)+-0.0088*((x13)**2)+-0.0122*((x14)**2)+-0.0139*((x15)**2)+-0.0155*((x16)**2)+-0.0135*((x17)**2)+-0.0034*((x18)**2)+0.0010*((x19)**2)+-0.0122*((x20)**2)+-0.0049*((x21)**2)+-0.0044*((x22)**2)+-0.0155*((x23)**2)+-0.0009*((x24)**2)+-0.0068*((x25)**2)+-0.0153*((x26)**2)+0.0039*((x27)**2)+-0.0130*((x28)**2)+-0.0109*((x29)**2)+-0.0028*((x30)**2)+-0.0109*((x31)**2)+-0.0070*((x32)**2)+-0.0069*((x33)**2)+-0.0125*((x34)**2)+-0.0048*((x35)**2)+-0.0074*((x36)**2)+-0.0108*((x37)**2)+-0.0031*((x38)**2)+-0.0152*((x39)**2)+-0.0148*((x40)**2)+-0.0062*((x41)**2)+-0.0128*((x42)**2)+-0.0179*((x43)**2)+-0.0049*((x44)**2)+-0.0125*((x45)**2)+-0.0023*((x46)**2)+-0.0144*((x47)**2)+-0.0069*((x48)**2)+-0.0103*((x49)**2)+-0.0028*((x50)**2)+-0.0106*((x51)**2)+-0.0087*((x52)**2)+-0.0061*((x53)**2)+0.0013*((x54)**2)+-0.0082*((x55)**2)+-0.0006*((x56)**2)+-0.0064*((x57)**2)+-0.0106*((x58)**2)+-0.0083*((x59)**2)+0.0016*((x60)**2)+-0.0074*((x61)**2)+-0.0061*((x62)**2)+-0.0140*((x63)**2)+-0.0141*((x64)**2)+-0.0006*((x65)**2)+-0.0063*((x66)**2)+-0.0088*((x67)**2)+-0.0093*((x68)**2)+-0.0071*((x69)**2)+-0.0094*((x70)**2)+-0.0057*((x71)**2)+-0.0101*((x72)**2)+-0.0047*((x73)**2)+-0.0138*((x74)**2)+-0.0017*((x75)**2)+-0.0063*((x76)**2)+-0.0140*((x77)**2)+-0.0068*((x78)**2)+-0.0021*((x79)**2)+-0.0148*((x80)**2)+-0.0057*((x81)**2)+-0.0146*((x82)**2)+-0.0066*((x83)**2)+-0.0070*((x84)**2)+-0.0055*((x85)**2)+-0.0070*((x86)**2)+-0.0103*((x87)**2)+-0.0056*((x88)**2)+-0.0013*((x89)**2)+-0.0117*((x90)**2)+-0.0080*((x91)**2)+-0.0085*((x92)**2)+-0.0141*((x93)**2)+0.0047*((x94)**2)+-0.0018*((x95)**2)+-0.0098*((x96)**2)+-0.0087*((x97)**2)+-0.0058*((x98)**2)+-0.0054*((x99)**2)+0.0021*((x100)**2)+0.3370))))+0.5950)	
4	0.72952092	0.54094517	0.59610206	0.00954588	(0.6356*sin((((0.3300*(x0)+-0.0018*(x1)+-0.0046*(x2)+0.0090*(x3)+-0.0067*(x4)+0.0047*(x5)+0.0029*(x6)+-0.0052*(x7)+0.0013*(x8)+0.0065*(x9)+0.0057*(x10)+-0.0112*(x11)+-0.0016*(x12)+0.0071*(x13)+-0.0038*(x14)+-0.0017*(x15)+-0.0003*(x16)+-0.0018*(x17)+-0.0001*(x18)+-0.0003*(x19)+-0.0053*(x20)+0.0055*(x21)+0.0023*(x22)+-0.0087*(x23)+-0.0017*(x24)+0.0050*(x25)+0.0020*(x26)+0.0088*(x27)+0.0056*(x28)+-0.0121*(x29)+0.0054*(x30)+-0.0048*(x31)+0.0000*(x32)+0.0066*(x33)+-0.0040*(x34)+-0.0119*(x35)+-0.0061*(x36)+0.0039*(x37)+-0.0050*(x38)+0.0079*(x39)+-0.0058*(x40)+-0.0090*(x41)+0.0004*(x42)+-0.0059*(x43)+0.0041*(x44)+-0.0057*(x45)+0.0017*(x46)+0.0088*(x47)+-0.0105*(x48)+-0.0030*(x49)+-0.0029*(x50)+0.0077*(x51)+0.0041*(x52)+-0.0038*(x53)+0.0072*(x54)+-0.0023*(x55)+-0.0017*(x56)+-0.0072*(x57)+0.0004*(x58)+-0.0009*(x59)+-0.0141*(x60)+0.0045*(x61)+0.0122*(x62)+0.0007*(x63)+-0.0086*(x64)+-0.0014*(x65)+0.0041*(x66)+0.0029*(x67)+0.0005*(x68)+0.0004*(x69)+-0.0001*(x70)+-0.0000*(x71)+-0.0066*(x72)+-0.0045*(x73)+-0.0068*(x74)+-0.0005*(x75)+0.0086*(x76)+-0.0024*(x77)+0.0078*(x78)+-0.0016*(x79)+0.0002*(x80)+-0.0025*(x81)+0.0071*(x82)+-0.0017*(x83)+-0.0029*(x84)+0.0009*(x85)+0.0035*(x86)+0.0018*(x87)+0.0061*(x88)+0.0013*(x89)+-0.0057*(x90)+-0.0026*(x91)+-0.0004*(x92)+0.0095*(x93)+0.0011*(x94)+-0.0106*(x95)+-0.0007*(x96)+-0.0020*(x97)+-0.0064*(x98)+0.0038*(x99)+0.0015*(x100)+-0.3343))-((-0.2169*((x0)**2)+-0.0051*((x1)**2)+-0.0089*((x2)**2)+-0.0134*((x3)**2)+-0.0126*((x4)**2)+-0.0206*((x5)**2)+-0.0108*((x6)**2)+-0.0109*((x7)**2)+-0.0084*((x8)**2)+-0.0030*((x9)**2)+0.0049*((x10)**2)+-0.0107*((x11)**2)+-0.0073*((x12)**2)+-0.0088*((x13)**2)+-0.0122*((x14)**2)+-0.0139*((x15)**2)+-0.0155*((x16)**2)+-0.0135*((x17)**2)+-0.0034*((x18)**2)+0.0010*((x19)**2)+-0.0122*((x20)**2)+-0.0049*((x21)**2)+-0.0044*((x22)**2)+-0.0155*((x23)**2)+-0.0009*((x24)**2)+-0.0068*((x25)**2)+-0.0153*((x26)**2)+0.0039*((x27)**2)+-0.0130*((x28)**2)+-0.0109*((x29)**2)+-0.0028*((x30)**2)+-0.0109*((x31)**2)+-0.0070*((x32)**2)+-0.0069*((x33)**2)+-0.0125*((x34)**2)+-0.0048*((x35)**2)+-0.0074*((x36)**2)+-0.0108*((x37)**2)+-0.0031*((x38)**2)+-0.0152*((x39)**2)+-0.0148*((x40)**2)+-0.0062*((x41)**2)+-0.0128*((x42)**2)+-0.0179*((x43)**2)+-0.0049*((x44)**2)+-0.0125*((x45)**2)+-0.0023*((x46)**2)+-0.0144*((x47)**2)+-0.0069*((x48)**2)+-0.0103*((x49)**2)+-0.0028*((x50)**2)+-0.0106*((x51)**2)+-0.0087*((x52)**2)+-0.0061*((x53)**2)+0.0013*((x54)**2)+-0.0082*((x55)**2)+-0.0006*((x56)**2)+-0.0064*((x57)**2)+-0.0106*((x58)**2)+-0.0083*((x59)**2)+0.0016*((x60)**2)+-0.0074*((x61)**2)+-0.0061*((x62)**2)+-0.0140*((x63)**2)+-0.0141*((x64)**2)+-0.0006*((x65)**2)+-0.0063*((x66)**2)+-0.0088*((x67)**2)+-0.0093*((x68)**2)+-0.0071*((x69)**2)+-0.0094*((x70)**2)+-0.0057*((x71)**2)+-0.0101*((x72)**2)+-0.0047*((x73)**2)+-0.0138*((x74)**2)+-0.0017*((x75)**2)+-0.0063*((x76)**2)+-0.0140*((x77)**2)+-0.0068*((x78)**2)+-0.0021*((x79)**2)+-0.0148*((x80)**2)+-0.0057*((x81)**2)+-0.0146*((x82)**2)+-0.0066*((x83)**2)+-0.0070*((x84)**2)+-0.0055*((x85)**2)+-0.0070*((x86)**2)+-0.0103*((x87)**2)+-0.0056*((x88)**2)+-0.0013*((x89)**2)+-0.0117*((x90)**2)+-0.0080*((x91)**2)+-0.0085*((x92)**2)+-0.0141*((x93)**2)+0.0047*((x94)**2)+-0.0018*((x95)**2)+-0.0098*((x96)**2)+-0.0087*((x97)**2)+-0.0058*((x98)**2)+-0.0054*((x99)**2)+0.0021*((x100)**2)+0.3370))))+0.5950)	
5	0.43355933	0.54604846	0.64301091	0.00954588	(0.6356*sin((((0.3300*(x0)+-0.0018*(x1)+-0.0046*(x2)+0.0090*(x3)+-0.0067*(x4)+0.0047*(x5)+0.0029*(x6)+-0.0052*(x7)+0.0013*(x8)+0.0065*(x9)+0.0057*(x10)+-0.0112*(x11)+-0.0016*(x12)+0.0071*(x13)+-0.0038*(x14)+-0.0017*(x15)+-0.0003*(x16)+-0.0018*(x17)+-0.0001*(x18)+-0.0003*(x19)+-0.0053*(x20)+0.0055*(x21)+0.0023*(x22)+-0.0087*(x23)+-0.0017*(x24)+0.0050*(x25)+0.0020*(x26)+0.0088*(x27)+0.0056*(x28)+-0.0121*(x29)+0.0054*(x30)+-0.0048*(x31)+0.0000*(x32)+0.0066*(x33)+-0.0040*(x34)+-0.0119*(x35)+-0.0061*(x36)+0.0039*(x37)+-0.0050*(x38)+0.0079*(x39)+-0.0058*(x40)+-0.0090*(x41)+0.0004*(x42)+-0.0059*(x43)+0.0041*(x44)+-0.0057*(x45)+0.0017*(x46)+0.0088*(x47)+-0.0105*(x48)+-0.0030*(x49)+-0.0029*(x50)+0.0077*(x51)+0.0041*(x52)+-0.0038*(x53)+0.0072*(x54)+-0.0023*(x55)+-0.0017*(x56)+-0.0072*(x57)+0.0004*(x58)+-0.0009*(x59)+-0.0141*(x60)+0.0045*(x61)+0.0122*(x62)+0.0007*(x63)+-0.0086*(x64)+-0.0014*(x65)+0.0041*(x66)+0.0029*(x67)+0.0005*(x68)+0.0004*(x69)+-0.0001*(x70)+-0.0000*(x71)+-0.0066*(x72)+-0.0045*(x73)+-0.0068*(x74)+-0.0005*(x75)+0.0086*(x76)+-0.0024*(x77)+0.0078*(x78)+-0.0016*(x79)+0.0002*(x80)+-0.0025*(x81)+0.0071*(x82)+-0.0017*(x83)+-0.0029*(x84)+0.0009*(x85)+0.0035*(x86)+0.0018*(x87)+0.0061*(x88)+0.0013*(x89)+-0.0057*(x90)+-0.0026*(x91)+-0.0004*(x92)+0.0095*(x93)+0.0011*(x94)+-0.0106*(x95)+-0.0007*(x96)+-0.0020*(x97)+-0.0064*(x98)+0.0038*(x99)+0.0015*(x100)+-0.3343))-((-0.2169*((x0)**2)+-0.0051*((x1)**2)+-0.0089*((x2)**2)+-0.0134*((x3)**2)+-0.0126*((x4)**2)+-0.0206*((x5)**2)+-0.0108*((x6)**2)+-0.0109*((x7)**2)+-0.0084*((x8)**2)+-0.0030*((x9)**2)+0.0049*((x10)**2)+-0.0107*((x11)**2)+-0.0073*((x12)**2)+-0.0088*((x13)**2)+-0.0122*((x14)**2)+-0.0139*((x15)**2)+-0.0155*((x16)**2)+-0.0135*((x17)**2)+-0.0034*((x18)**2)+0.0010*((x19)**2)+-0.0122*((x20)**2)+-0.0049*((x21)**2)+-0.0044*((x22)**2)+-0.0155*((x23)**2)+-0.0009*((x24)**2)+-0.0068*((x25)**2)+-0.0153*((x26)**2)+0.0039*((x27)**2)+-0.0130*((x28)**2)+-0.0109*((x29)**2)+-0.0028*((x30)**2)+-0.0109*((x31)**2)+-0.0070*((x32)**2)+-0.0069*((x33)**2)+-0.0125*((x34)**2)+-0.0048*((x35)**2)+-0.0074*((x36)**2)+-0.0108*((x37)**2)+-0.0031*((x38)**2)+-0.0152*((x39)**2)+-0.0148*((x40)**2)+-0.0062*((x41)**2)+-0.0128*((x42)**2)+-0.0179*((x43)**2)+-0.0049*((x44)**2)+-0.0125*((x45)**2)+-0.0023*((x46)**2)+-0.0144*((x47)**2)+-0.0069*((x48)**2)+-0.0103*((x49)**2)+-0.0028*((x50)**2)+-0.0106*((x51)**2)+-0.0087*((x52)**2)+-0.0061*((x53)**2)+0.0013*((x54)**2)+-0.0082*((x55)**2)+-0.0006*((x56)**2)+-0.0064*((x57)**2)+-0.0106*((x58)**2)+-0.0083*((x59)**2)+0.0016*((x60)**2)+-0.0074*((x61)**2)+-0.0061*((x62)**2)+-0.0140*((x63)**2)+-0.0141*((x64)**2)+-0.0006*((x65)**2)+-0.0063*((x66)**2)+-0.0088*((x67)**2)+-0.0093*((x68)**2)+-0.0071*((x69)**2)+-0.0094*((x70)**2)+-0.0057*((x71)**2)+-0.0101*((x72)**2)+-0.0047*((x73)**2)+-0.0138*((x74)**2)+-0.0017*((x75)**2)+-0.0063*((x76)**2)+-0.0140*((x77)**2)+-0.0068*((x78)**2)+-0.0021*((x79)**2)+-0.0148*((x80)**2)+-0.0057*((x81)**2)+-0.0146*((x82)**2)+-0.0066*((x83)**2)+-0.0070*((x84)**2)+-0.0055*((x85)**2)+-0.0070*((x86)**2)+-0.0103*((x87)**2)+-0.0056*((x88)**2)+-0.0013*((x89)**2)+-0.0117*((x90)**2)+-0.0080*((x91)**2)+-0.0085*((x92)**2)+-0.0141*((x93)**2)+0.0047*((x94)**2)+-0.0018*((x95)**2)+-0.0098*((x96)**2)+-0.0087*((x97)**2)+-0.0058*((x98)**2)+-0.0054*((x99)**2)+0.0021*((x100)**2)+0.3370))))+0.5950)	
