iteration	loss	baseline	error	formula	error	
1	0.72389853	0.65561545	0.65561545	0.00000014	(0.1095*(((0.1663*((x0)**2)+0.2382*((x1)**2)+0.1149*((x2)**2)+0.1786*((x3)**2)+0.2017*((x4)**2)+0.0397*((x5)**2)+0.1367*((x6)**2)+0.1648*((x7)**2)+0.0853*((x8)**2)+-0.0281*((x9)**2)+0.1387*((x10)**2)+0.1355*((x11)**2)+0.2354*((x12)**2)+0.1108*((x13)**2)+0.1408*((x14)**2)+0.1130*((x15)**2)+0.0506*((x16)**2)+0.0918*((x17)**2)+0.0546*((x18)**2)+0.0847*((x19)**2)+0.0579*((x20)**2)+0.1189*((x21)**2)+0.0813*((x22)**2)+0.0793*((x23)**2)+-0.0524*((x24)**2)+0.1758*((x25)**2)+0.0300*((x26)**2)+-0.0203*((x27)**2)+0.0629*((x28)**2)+-0.0362*((x29)**2)+0.0340*((x30)**2)+0.0539*((x31)**2)+-0.0004*((x32)**2)+0.0554*((x33)**2)+-0.0247*((x34)**2)+0.1470*((x35)**2)+0.1122*((x36)**2)+0.1297*((x37)**2)+0.0594*((x38)**2)+0.0965*((x39)**2)+0.0637*((x40)**2)+0.0325*((x41)**2)+0.2186*((x42)**2)+0.2133*((x43)**2)+0.0103*((x44)**2)+0.0349*((x45)**2)+0.0543*((x46)**2)+0.1920*((x47)**2)+-0.0597*((x48)**2)+0.0667*((x49)**2)+-0.0106*((x50)**2)+-0.0909*((x51)**2)+0.0454*((x52)**2)+0.2203*((x53)**2)+0.2129*((x54)**2)+0.1641*((x55)**2)+0.0415*((x56)**2)+0.0707*((x57)**2)+0.1195*((x58)**2)+0.1410*((x59)**2)+0.1799*((x60)**2)+0.1508*((x61)**2)+0.0821*((x62)**2)+0.0282*((x63)**2)+-0.0486*((x64)**2)+0.1283*((x65)**2)+0.2345*((x66)**2)+0.0829*((x67)**2)+0.0618*((x68)**2)+0.1475*((x69)**2)+0.1223*((x70)**2)+0.0119*((x71)**2)+0.0543*((x72)**2)+0.0083*((x73)**2)+0.0915*((x74)**2)+0.2036*((x75)**2)+-0.0092*((x76)**2)+0.0715*((x77)**2)+0.0563*((x78)**2)+0.0901*((x79)**2)+0.1955*((x80)**2)+0.0965*((x81)**2)+0.2314*((x82)**2)+0.0720*((x83)**2)+0.0264*((x84)**2)+0.1880*((x85)**2)+0.1229*((x86)**2)+0.0618*((x87)**2)+0.0392*((x88)**2)+-0.0783*((x89)**2)+-0.0077*((x90)**2)+0.1089*((x91)**2)+0.0469*((x92)**2)+0.1875*((x93)**2)+0.1040*((x94)**2)+0.0305*((x95)**2)+0.1255*((x96)**2)+0.0167*((x97)**2)+0.1435*((x98)**2)+0.1476*((x99)**2)+-0.0117*((x100)**2)+0.1089))+((-0.0389*(1)+-0.0272*(1)+-0.0104*(1)+0.0734*(1)+0.0472*(1)+-0.0096*(1)+0.0483*(1)+0.1026*(1)+0.0680*(1)+0.1055*(1)+-0.0310*(1)+-0.1269*(1)+-0.0209*(1)+-0.0682*(1)+-0.0088*(1)+-0.0316*(1)+-0.0065*(1)+-0.0929*(1)+-0.0456*(1)+0.0171*(1)+0.0127*(1)+0.2197*(1)+-0.0340*(1)+-0.0162*(1)+-0.1264*(1)+-0.0081*(1)+0.1359*(1)+0.1136*(1)+0.0321*(1)+-0.0078*(1)+-0.0539*(1)+0.1415*(1)+-0.0511*(1)+0.0042*(1)+-0.0595*(1)+-0.1371*(1)+0.0338*(1)+-0.2081*(1)+0.1537*(1)+-0.1212*(1)+0.0200*(1)+-0.1932*(1)+-0.1066*(1)+0.1062*(1)+-0.0024*(1)+-0.1195*(1)+-0.1046*(1)+-0.0131*(1)+-0.0291*(1)+-0.1417*(1)+0.0054*(1)+0.1367*(1)+-0.1134*(1)+-0.1531*(1)+-0.0426*(1)+0.0529*(1)+-0.0415*(1)+0.0187*(1)+0.0819*(1)+0.2028*(1)+0.1347*(1)+-0.1885*(1)+-0.0704*(1)+0.1235*(1)+0.0238*(1)+-0.0364*(1)+0.1151*(1)+-0.0167*(1)+-0.0493*(1)+0.0780*(1)+-0.1073*(1)+-0.0456*(1)+0.1901*(1)+-0.0075*(1)+0.0137*(1)+0.0995*(1)+-0.2650*(1)+0.0644*(1)+0.0883*(1)+0.1678*(1)+0.1292*(1)+0.2217*(1)+-0.0700*(1)+-0.0444*(1)+0.0239*(1)+0.1209*(1)+-0.0852*(1)+-0.0654*(1)+-0.1526*(1)+-0.0198*(1)+0.0206*(1)+-0.0644*(1)+0.0996*(1)+-0.0211*(1)+0.0039*(1)+-0.1027*(1)+0.1547*(1)+-0.1393*(1)+0.0630*(1)+-0.1579*(1)+0.0014*(1)+0.0629)))+0.0021)	
2	0.49120566	0.65047044	0.55271453	0.00000014	(0.1095*(((0.1663*((x0)**2)+0.2382*((x1)**2)+0.1149*((x2)**2)+0.1786*((x3)**2)+0.2017*((x4)**2)+0.0397*((x5)**2)+0.1367*((x6)**2)+0.1648*((x7)**2)+0.0853*((x8)**2)+-0.0281*((x9)**2)+0.1387*((x10)**2)+0.1355*((x11)**2)+0.2354*((x12)**2)+0.1108*((x13)**2)+0.1408*((x14)**2)+0.1130*((x15)**2)+0.0506*((x16)**2)+0.0918*((x17)**2)+0.0546*((x18)**2)+0.0847*((x19)**2)+0.0579*((x20)**2)+0.1189*((x21)**2)+0.0813*((x22)**2)+0.0793*((x23)**2)+-0.0524*((x24)**2)+0.1758*((x25)**2)+0.0300*((x26)**2)+-0.0203*((x27)**2)+0.0629*((x28)**2)+-0.0362*((x29)**2)+0.0340*((x30)**2)+0.0539*((x31)**2)+-0.0004*((x32)**2)+0.0554*((x33)**2)+-0.0247*((x34)**2)+0.1470*((x35)**2)+0.1122*((x36)**2)+0.1297*((x37)**2)+0.0594*((x38)**2)+0.0965*((x39)**2)+0.0637*((x40)**2)+0.0325*((x41)**2)+0.2186*((x42)**2)+0.2133*((x43)**2)+0.0103*((x44)**2)+0.0349*((x45)**2)+0.0543*((x46)**2)+0.1920*((x47)**2)+-0.0597*((x48)**2)+0.0667*((x49)**2)+-0.0106*((x50)**2)+-0.0909*((x51)**2)+0.0454*((x52)**2)+0.2203*((x53)**2)+0.2129*((x54)**2)+0.1641*((x55)**2)+0.0415*((x56)**2)+0.0707*((x57)**2)+0.1195*((x58)**2)+0.1410*((x59)**2)+0.1799*((x60)**2)+0.1508*((x61)**2)+0.0821*((x62)**2)+0.0282*((x63)**2)+-0.0486*((x64)**2)+0.1283*((x65)**2)+0.2345*((x66)**2)+0.0829*((x67)**2)+0.0618*((x68)**2)+0.1475*((x69)**2)+0.1223*((x70)**2)+0.0119*((x71)**2)+0.0543*((x72)**2)+0.0083*((x73)**2)+0.0915*((x74)**2)+0.2036*((x75)**2)+-0.0092*((x76)**2)+0.0715*((x77)**2)+0.0563*((x78)**2)+0.0901*((x79)**2)+0.1955*((x80)**2)+0.0965*((x81)**2)+0.2314*((x82)**2)+0.0720*((x83)**2)+0.0264*((x84)**2)+0.1880*((x85)**2)+0.1229*((x86)**2)+0.0618*((x87)**2)+0.0392*((x88)**2)+-0.0783*((x89)**2)+-0.0077*((x90)**2)+0.1089*((x91)**2)+0.0469*((x92)**2)+0.1875*((x93)**2)+0.1040*((x94)**2)+0.0305*((x95)**2)+0.1255*((x96)**2)+0.0167*((x97)**2)+0.1435*((x98)**2)+0.1476*((x99)**2)+-0.0117*((x100)**2)+0.1089))+((-0.0389*(1)+-0.0272*(1)+-0.0104*(1)+0.0734*(1)+0.0472*(1)+-0.0096*(1)+0.0483*(1)+0.1026*(1)+0.0680*(1)+0.1055*(1)+-0.0310*(1)+-0.1269*(1)+-0.0209*(1)+-0.0682*(1)+-0.0088*(1)+-0.0316*(1)+-0.0065*(1)+-0.0929*(1)+-0.0456*(1)+0.0171*(1)+0.0127*(1)+0.2197*(1)+-0.0340*(1)+-0.0162*(1)+-0.1264*(1)+-0.0081*(1)+0.1359*(1)+0.1136*(1)+0.0321*(1)+-0.0078*(1)+-0.0539*(1)+0.1415*(1)+-0.0511*(1)+0.0042*(1)+-0.0595*(1)+-0.1371*(1)+0.0338*(1)+-0.2081*(1)+0.1537*(1)+-0.1212*(1)+0.0200*(1)+-0.1932*(1)+-0.1066*(1)+0.1062*(1)+-0.0024*(1)+-0.1195*(1)+-0.1046*(1)+-0.0131*(1)+-0.0291*(1)+-0.1417*(1)+0.0054*(1)+0.1367*(1)+-0.1134*(1)+-0.1531*(1)+-0.0426*(1)+0.0529*(1)+-0.0415*(1)+0.0187*(1)+0.0819*(1)+0.2028*(1)+0.1347*(1)+-0.1885*(1)+-0.0704*(1)+0.1235*(1)+0.0238*(1)+-0.0364*(1)+0.1151*(1)+-0.0167*(1)+-0.0493*(1)+0.0780*(1)+-0.1073*(1)+-0.0456*(1)+0.1901*(1)+-0.0075*(1)+0.0137*(1)+0.0995*(1)+-0.2650*(1)+0.0644*(1)+0.0883*(1)+0.1678*(1)+0.1292*(1)+0.2217*(1)+-0.0700*(1)+-0.0444*(1)+0.0239*(1)+0.1209*(1)+-0.0852*(1)+-0.0654*(1)+-0.1526*(1)+-0.0198*(1)+0.0206*(1)+-0.0644*(1)+0.0996*(1)+-0.0211*(1)+0.0039*(1)+-0.1027*(1)+0.1547*(1)+-0.1393*(1)+0.0630*(1)+-0.1579*(1)+0.0014*(1)+0.0629)))+0.0021)	
3	0.56633949	0.64960426	0.63314706	0.00000014	(0.1095*(((0.1663*((x0)**2)+0.2382*((x1)**2)+0.1149*((x2)**2)+0.1786*((x3)**2)+0.2017*((x4)**2)+0.0397*((x5)**2)+0.1367*((x6)**2)+0.1648*((x7)**2)+0.0853*((x8)**2)+-0.0281*((x9)**2)+0.1387*((x10)**2)+0.1355*((x11)**2)+0.2354*((x12)**2)+0.1108*((x13)**2)+0.1408*((x14)**2)+0.1130*((x15)**2)+0.0506*((x16)**2)+0.0918*((x17)**2)+0.0546*((x18)**2)+0.0847*((x19)**2)+0.0579*((x20)**2)+0.1189*((x21)**2)+0.0813*((x22)**2)+0.0793*((x23)**2)+-0.0524*((x24)**2)+0.1758*((x25)**2)+0.0300*((x26)**2)+-0.0203*((x27)**2)+0.0629*((x28)**2)+-0.0362*((x29)**2)+0.0340*((x30)**2)+0.0539*((x31)**2)+-0.0004*((x32)**2)+0.0554*((x33)**2)+-0.0247*((x34)**2)+0.1470*((x35)**2)+0.1122*((x36)**2)+0.1297*((x37)**2)+0.0594*((x38)**2)+0.0965*((x39)**2)+0.0637*((x40)**2)+0.0325*((x41)**2)+0.2186*((x42)**2)+0.2133*((x43)**2)+0.0103*((x44)**2)+0.0349*((x45)**2)+0.0543*((x46)**2)+0.1920*((x47)**2)+-0.0597*((x48)**2)+0.0667*((x49)**2)+-0.0106*((x50)**2)+-0.0909*((x51)**2)+0.0454*((x52)**2)+0.2203*((x53)**2)+0.2129*((x54)**2)+0.1641*((x55)**2)+0.0415*((x56)**2)+0.0707*((x57)**2)+0.1195*((x58)**2)+0.1410*((x59)**2)+0.1799*((x60)**2)+0.1508*((x61)**2)+0.0821*((x62)**2)+0.0282*((x63)**2)+-0.0486*((x64)**2)+0.1283*((x65)**2)+0.2345*((x66)**2)+0.0829*((x67)**2)+0.0618*((x68)**2)+0.1475*((x69)**2)+0.1223*((x70)**2)+0.0119*((x71)**2)+0.0543*((x72)**2)+0.0083*((x73)**2)+0.0915*((x74)**2)+0.2036*((x75)**2)+-0.0092*((x76)**2)+0.0715*((x77)**2)+0.0563*((x78)**2)+0.0901*((x79)**2)+0.1955*((x80)**2)+0.0965*((x81)**2)+0.2314*((x82)**2)+0.0720*((x83)**2)+0.0264*((x84)**2)+0.1880*((x85)**2)+0.1229*((x86)**2)+0.0618*((x87)**2)+0.0392*((x88)**2)+-0.0783*((x89)**2)+-0.0077*((x90)**2)+0.1089*((x91)**2)+0.0469*((x92)**2)+0.1875*((x93)**2)+0.1040*((x94)**2)+0.0305*((x95)**2)+0.1255*((x96)**2)+0.0167*((x97)**2)+0.1435*((x98)**2)+0.1476*((x99)**2)+-0.0117*((x100)**2)+0.1089))+((-0.0389*(1)+-0.0272*(1)+-0.0104*(1)+0.0734*(1)+0.0472*(1)+-0.0096*(1)+0.0483*(1)+0.1026*(1)+0.0680*(1)+0.1055*(1)+-0.0310*(1)+-0.1269*(1)+-0.0209*(1)+-0.0682*(1)+-0.0088*(1)+-0.0316*(1)+-0.0065*(1)+-0.0929*(1)+-0.0456*(1)+0.0171*(1)+0.0127*(1)+0.2197*(1)+-0.0340*(1)+-0.0162*(1)+-0.1264*(1)+-0.0081*(1)+0.1359*(1)+0.1136*(1)+0.0321*(1)+-0.0078*(1)+-0.0539*(1)+0.1415*(1)+-0.0511*(1)+0.0042*(1)+-0.0595*(1)+-0.1371*(1)+0.0338*(1)+-0.2081*(1)+0.1537*(1)+-0.1212*(1)+0.0200*(1)+-0.1932*(1)+-0.1066*(1)+0.1062*(1)+-0.0024*(1)+-0.1195*(1)+-0.1046*(1)+-0.0131*(1)+-0.0291*(1)+-0.1417*(1)+0.0054*(1)+0.1367*(1)+-0.1134*(1)+-0.1531*(1)+-0.0426*(1)+0.0529*(1)+-0.0415*(1)+0.0187*(1)+0.0819*(1)+0.2028*(1)+0.1347*(1)+-0.1885*(1)+-0.0704*(1)+0.1235*(1)+0.0238*(1)+-0.0364*(1)+0.1151*(1)+-0.0167*(1)+-0.0493*(1)+0.0780*(1)+-0.1073*(1)+-0.0456*(1)+0.1901*(1)+-0.0075*(1)+0.0137*(1)+0.0995*(1)+-0.2650*(1)+0.0644*(1)+0.0883*(1)+0.1678*(1)+0.1292*(1)+0.2217*(1)+-0.0700*(1)+-0.0444*(1)+0.0239*(1)+0.1209*(1)+-0.0852*(1)+-0.0654*(1)+-0.1526*(1)+-0.0198*(1)+0.0206*(1)+-0.0644*(1)+0.0996*(1)+-0.0211*(1)+0.0039*(1)+-0.1027*(1)+0.1547*(1)+-0.1393*(1)+0.0630*(1)+-0.1579*(1)+0.0014*(1)+0.0629)))+0.0021)	
4	0.86118740	0.64359283	0.52937663	0.00000014	(0.1095*(((0.1663*((x0)**2)+0.2382*((x1)**2)+0.1149*((x2)**2)+0.1786*((x3)**2)+0.2017*((x4)**2)+0.0397*((x5)**2)+0.1367*((x6)**2)+0.1648*((x7)**2)+0.0853*((x8)**2)+-0.0281*((x9)**2)+0.1387*((x10)**2)+0.1355*((x11)**2)+0.2354*((x12)**2)+0.1108*((x13)**2)+0.1408*((x14)**2)+0.1130*((x15)**2)+0.0506*((x16)**2)+0.0918*((x17)**2)+0.0546*((x18)**2)+0.0847*((x19)**2)+0.0579*((x20)**2)+0.1189*((x21)**2)+0.0813*((x22)**2)+0.0793*((x23)**2)+-0.0524*((x24)**2)+0.1758*((x25)**2)+0.0300*((x26)**2)+-0.0203*((x27)**2)+0.0629*((x28)**2)+-0.0362*((x29)**2)+0.0340*((x30)**2)+0.0539*((x31)**2)+-0.0004*((x32)**2)+0.0554*((x33)**2)+-0.0247*((x34)**2)+0.1470*((x35)**2)+0.1122*((x36)**2)+0.1297*((x37)**2)+0.0594*((x38)**2)+0.0965*((x39)**2)+0.0637*((x40)**2)+0.0325*((x41)**2)+0.2186*((x42)**2)+0.2133*((x43)**2)+0.0103*((x44)**2)+0.0349*((x45)**2)+0.0543*((x46)**2)+0.1920*((x47)**2)+-0.0597*((x48)**2)+0.0667*((x49)**2)+-0.0106*((x50)**2)+-0.0909*((x51)**2)+0.0454*((x52)**2)+0.2203*((x53)**2)+0.2129*((x54)**2)+0.1641*((x55)**2)+0.0415*((x56)**2)+0.0707*((x57)**2)+0.1195*((x58)**2)+0.1410*((x59)**2)+0.1799*((x60)**2)+0.1508*((x61)**2)+0.0821*((x62)**2)+0.0282*((x63)**2)+-0.0486*((x64)**2)+0.1283*((x65)**2)+0.2345*((x66)**2)+0.0829*((x67)**2)+0.0618*((x68)**2)+0.1475*((x69)**2)+0.1223*((x70)**2)+0.0119*((x71)**2)+0.0543*((x72)**2)+0.0083*((x73)**2)+0.0915*((x74)**2)+0.2036*((x75)**2)+-0.0092*((x76)**2)+0.0715*((x77)**2)+0.0563*((x78)**2)+0.0901*((x79)**2)+0.1955*((x80)**2)+0.0965*((x81)**2)+0.2314*((x82)**2)+0.0720*((x83)**2)+0.0264*((x84)**2)+0.1880*((x85)**2)+0.1229*((x86)**2)+0.0618*((x87)**2)+0.0392*((x88)**2)+-0.0783*((x89)**2)+-0.0077*((x90)**2)+0.1089*((x91)**2)+0.0469*((x92)**2)+0.1875*((x93)**2)+0.1040*((x94)**2)+0.0305*((x95)**2)+0.1255*((x96)**2)+0.0167*((x97)**2)+0.1435*((x98)**2)+0.1476*((x99)**2)+-0.0117*((x100)**2)+0.1089))+((-0.0389*(1)+-0.0272*(1)+-0.0104*(1)+0.0734*(1)+0.0472*(1)+-0.0096*(1)+0.0483*(1)+0.1026*(1)+0.0680*(1)+0.1055*(1)+-0.0310*(1)+-0.1269*(1)+-0.0209*(1)+-0.0682*(1)+-0.0088*(1)+-0.0316*(1)+-0.0065*(1)+-0.0929*(1)+-0.0456*(1)+0.0171*(1)+0.0127*(1)+0.2197*(1)+-0.0340*(1)+-0.0162*(1)+-0.1264*(1)+-0.0081*(1)+0.1359*(1)+0.1136*(1)+0.0321*(1)+-0.0078*(1)+-0.0539*(1)+0.1415*(1)+-0.0511*(1)+0.0042*(1)+-0.0595*(1)+-0.1371*(1)+0.0338*(1)+-0.2081*(1)+0.1537*(1)+-0.1212*(1)+0.0200*(1)+-0.1932*(1)+-0.1066*(1)+0.1062*(1)+-0.0024*(1)+-0.1195*(1)+-0.1046*(1)+-0.0131*(1)+-0.0291*(1)+-0.1417*(1)+0.0054*(1)+0.1367*(1)+-0.1134*(1)+-0.1531*(1)+-0.0426*(1)+0.0529*(1)+-0.0415*(1)+0.0187*(1)+0.0819*(1)+0.2028*(1)+0.1347*(1)+-0.1885*(1)+-0.0704*(1)+0.1235*(1)+0.0238*(1)+-0.0364*(1)+0.1151*(1)+-0.0167*(1)+-0.0493*(1)+0.0780*(1)+-0.1073*(1)+-0.0456*(1)+0.1901*(1)+-0.0075*(1)+0.0137*(1)+0.0995*(1)+-0.2650*(1)+0.0644*(1)+0.0883*(1)+0.1678*(1)+0.1292*(1)+0.2217*(1)+-0.0700*(1)+-0.0444*(1)+0.0239*(1)+0.1209*(1)+-0.0852*(1)+-0.0654*(1)+-0.1526*(1)+-0.0198*(1)+0.0206*(1)+-0.0644*(1)+0.0996*(1)+-0.0211*(1)+0.0039*(1)+-0.1027*(1)+0.1547*(1)+-0.1393*(1)+0.0630*(1)+-0.1579*(1)+0.0014*(1)+0.0629)))+0.0021)	
5	1.48104596	0.64656341	0.70300454	0.00000014	(0.1095*(((0.1663*((x0)**2)+0.2382*((x1)**2)+0.1149*((x2)**2)+0.1786*((x3)**2)+0.2017*((x4)**2)+0.0397*((x5)**2)+0.1367*((x6)**2)+0.1648*((x7)**2)+0.0853*((x8)**2)+-0.0281*((x9)**2)+0.1387*((x10)**2)+0.1355*((x11)**2)+0.2354*((x12)**2)+0.1108*((x13)**2)+0.1408*((x14)**2)+0.1130*((x15)**2)+0.0506*((x16)**2)+0.0918*((x17)**2)+0.0546*((x18)**2)+0.0847*((x19)**2)+0.0579*((x20)**2)+0.1189*((x21)**2)+0.0813*((x22)**2)+0.0793*((x23)**2)+-0.0524*((x24)**2)+0.1758*((x25)**2)+0.0300*((x26)**2)+-0.0203*((x27)**2)+0.0629*((x28)**2)+-0.0362*((x29)**2)+0.0340*((x30)**2)+0.0539*((x31)**2)+-0.0004*((x32)**2)+0.0554*((x33)**2)+-0.0247*((x34)**2)+0.1470*((x35)**2)+0.1122*((x36)**2)+0.1297*((x37)**2)+0.0594*((x38)**2)+0.0965*((x39)**2)+0.0637*((x40)**2)+0.0325*((x41)**2)+0.2186*((x42)**2)+0.2133*((x43)**2)+0.0103*((x44)**2)+0.0349*((x45)**2)+0.0543*((x46)**2)+0.1920*((x47)**2)+-0.0597*((x48)**2)+0.0667*((x49)**2)+-0.0106*((x50)**2)+-0.0909*((x51)**2)+0.0454*((x52)**2)+0.2203*((x53)**2)+0.2129*((x54)**2)+0.1641*((x55)**2)+0.0415*((x56)**2)+0.0707*((x57)**2)+0.1195*((x58)**2)+0.1410*((x59)**2)+0.1799*((x60)**2)+0.1508*((x61)**2)+0.0821*((x62)**2)+0.0282*((x63)**2)+-0.0486*((x64)**2)+0.1283*((x65)**2)+0.2345*((x66)**2)+0.0829*((x67)**2)+0.0618*((x68)**2)+0.1475*((x69)**2)+0.1223*((x70)**2)+0.0119*((x71)**2)+0.0543*((x72)**2)+0.0083*((x73)**2)+0.0915*((x74)**2)+0.2036*((x75)**2)+-0.0092*((x76)**2)+0.0715*((x77)**2)+0.0563*((x78)**2)+0.0901*((x79)**2)+0.1955*((x80)**2)+0.0965*((x81)**2)+0.2314*((x82)**2)+0.0720*((x83)**2)+0.0264*((x84)**2)+0.1880*((x85)**2)+0.1229*((x86)**2)+0.0618*((x87)**2)+0.0392*((x88)**2)+-0.0783*((x89)**2)+-0.0077*((x90)**2)+0.1089*((x91)**2)+0.0469*((x92)**2)+0.1875*((x93)**2)+0.1040*((x94)**2)+0.0305*((x95)**2)+0.1255*((x96)**2)+0.0167*((x97)**2)+0.1435*((x98)**2)+0.1476*((x99)**2)+-0.0117*((x100)**2)+0.1089))+((-0.0389*(1)+-0.0272*(1)+-0.0104*(1)+0.0734*(1)+0.0472*(1)+-0.0096*(1)+0.0483*(1)+0.1026*(1)+0.0680*(1)+0.1055*(1)+-0.0310*(1)+-0.1269*(1)+-0.0209*(1)+-0.0682*(1)+-0.0088*(1)+-0.0316*(1)+-0.0065*(1)+-0.0929*(1)+-0.0456*(1)+0.0171*(1)+0.0127*(1)+0.2197*(1)+-0.0340*(1)+-0.0162*(1)+-0.1264*(1)+-0.0081*(1)+0.1359*(1)+0.1136*(1)+0.0321*(1)+-0.0078*(1)+-0.0539*(1)+0.1415*(1)+-0.0511*(1)+0.0042*(1)+-0.0595*(1)+-0.1371*(1)+0.0338*(1)+-0.2081*(1)+0.1537*(1)+-0.1212*(1)+0.0200*(1)+-0.1932*(1)+-0.1066*(1)+0.1062*(1)+-0.0024*(1)+-0.1195*(1)+-0.1046*(1)+-0.0131*(1)+-0.0291*(1)+-0.1417*(1)+0.0054*(1)+0.1367*(1)+-0.1134*(1)+-0.1531*(1)+-0.0426*(1)+0.0529*(1)+-0.0415*(1)+0.0187*(1)+0.0819*(1)+0.2028*(1)+0.1347*(1)+-0.1885*(1)+-0.0704*(1)+0.1235*(1)+0.0238*(1)+-0.0364*(1)+0.1151*(1)+-0.0167*(1)+-0.0493*(1)+0.0780*(1)+-0.1073*(1)+-0.0456*(1)+0.1901*(1)+-0.0075*(1)+0.0137*(1)+0.0995*(1)+-0.2650*(1)+0.0644*(1)+0.0883*(1)+0.1678*(1)+0.1292*(1)+0.2217*(1)+-0.0700*(1)+-0.0444*(1)+0.0239*(1)+0.1209*(1)+-0.0852*(1)+-0.0654*(1)+-0.1526*(1)+-0.0198*(1)+0.0206*(1)+-0.0644*(1)+0.0996*(1)+-0.0211*(1)+0.0039*(1)+-0.1027*(1)+0.1547*(1)+-0.1393*(1)+0.0630*(1)+-0.1579*(1)+0.0014*(1)+0.0629)))+0.0021)	
