iteration	loss	baseline	error	formula	error	
1	1.55014920	0.66280824	0.66280824	0.00517011	(0.6708*cos((((-0.0368*((x0)**2)+-0.0144*((x1)**2)+-0.0154*((x2)**2)+-0.0155*((x3)**2)+-0.0138*((x4)**2)+-0.0118*((x5)**2)+-0.0227*((x6)**2)+-0.0136*((x7)**2)+-0.0191*((x8)**2)+-0.0135*((x9)**2)+-0.0098*((x10)**2)+-0.0143*((x11)**2)+-0.0111*((x12)**2)+-0.0129*((x13)**2)+-0.0146*((x14)**2)+-0.0181*((x15)**2)+-0.0161*((x16)**2)+-0.0111*((x17)**2)+-0.0196*((x18)**2)+-0.0126*((x19)**2)+-0.0136*((x20)**2)+-0.0101*((x21)**2)+-0.0161*((x22)**2)+-0.0161*((x23)**2)+-0.0142*((x24)**2)+-0.0188*((x25)**2)+-0.0128*((x26)**2)+-0.0130*((x27)**2)+-0.0107*((x28)**2)+-0.0127*((x29)**2)+-0.0131*((x30)**2)+-0.0239*((x31)**2)+-0.0138*((x32)**2)+-0.0135*((x33)**2)+-0.0136*((x34)**2)+-0.0175*((x35)**2)+-0.0162*((x36)**2)+-0.0091*((x37)**2)+-0.0146*((x38)**2)+-0.0109*((x39)**2)+-0.0167*((x40)**2)+-0.0185*((x41)**2)+-0.0161*((x42)**2)+-0.0158*((x43)**2)+-0.0129*((x44)**2)+-0.0187*((x45)**2)+-0.0146*((x46)**2)+-0.0195*((x47)**2)+-0.0171*((x48)**2)+-0.0102*((x49)**2)+-0.0153*((x50)**2)+-0.0172*((x51)**2)+-0.0217*((x52)**2)+-0.0180*((x53)**2)+-0.0161*((x54)**2)+-0.0143*((x55)**2)+-0.0156*((x56)**2)+-0.0087*((x57)**2)+-0.0106*((x58)**2)+-0.0086*((x59)**2)+-0.0129*((x60)**2)+-0.0107*((x61)**2)+-0.0147*((x62)**2)+-0.0153*((x63)**2)+-0.0073*((x64)**2)+-0.0225*((x65)**2)+-0.0150*((x66)**2)+-0.0120*((x67)**2)+-0.0177*((x68)**2)+-0.0116*((x69)**2)+-0.0155*((x70)**2)+-0.0231*((x71)**2)+-0.0176*((x72)**2)+-0.0154*((x73)**2)+-0.0172*((x74)**2)+-0.0154*((x75)**2)+-0.0156*((x76)**2)+-0.0144*((x77)**2)+-0.0154*((x78)**2)+-0.0125*((x79)**2)+-0.0175*((x80)**2)+-0.0150*((x81)**2)+-0.0187*((x82)**2)+-0.0130*((x83)**2)+-0.0148*((x84)**2)+-0.0102*((x85)**2)+-0.0140*((x86)**2)+-0.0134*((x87)**2)+-0.0198*((x88)**2)+-0.0126*((x89)**2)+-0.0149*((x90)**2)+-0.0151*((x91)**2)+-0.0109*((x92)**2)+-0.0163*((x93)**2)+-0.0121*((x94)**2)+-0.0152*((x95)**2)+-0.0131*((x96)**2)+-0.0170*((x97)**2)+-0.0041*((x98)**2)+-0.0151*((x99)**2)+-0.0129*((x100)**2)+-0.1648))-((0.0312*(1)+-0.1663*(1)+-0.0057*(1)+-0.0886*(1)+0.1820*(1)+0.0374*(1)+0.0614*(1)+-0.2841*(1)+0.0542*(1)+0.0189*(1)+-0.0741*(1)+-0.0005*(1)+0.0507*(1)+-0.0676*(1)+0.2564*(1)+-0.1163*(1)+-0.0065*(1)+-0.1207*(1)+0.0176*(1)+-0.1142*(1)+0.1182*(1)+-0.0445*(1)+-0.0655*(1)+0.0633*(1)+-0.0005*(1)+-0.0240*(1)+-0.1861*(1)+-0.0119*(1)+0.0962*(1)+0.0028*(1)+-0.0516*(1)+0.0006*(1)+0.0833*(1)+0.0411*(1)+-0.0692*(1)+0.0511*(1)+-0.1386*(1)+-0.2167*(1)+-0.2203*(1)+-0.1307*(1)+-0.1757*(1)+-0.0271*(1)+-0.0677*(1)+0.0517*(1)+0.1788*(1)+0.0227*(1)+-0.0423*(1)+-0.0881*(1)+-0.0112*(1)+0.1418*(1)+0.1205*(1)+-0.0200*(1)+0.1504*(1)+-0.1128*(1)+-0.1131*(1)+-0.1229*(1)+-0.0239*(1)+-0.0630*(1)+-0.0286*(1)+-0.0168*(1)+-0.2156*(1)+-0.1269*(1)+0.0126*(1)+0.0660*(1)+0.0824*(1)+-0.0742*(1)+0.1222*(1)+-0.1237*(1)+-0.0127*(1)+0.0112*(1)+-0.0775*(1)+-0.0285*(1)+-0.1776*(1)+-0.0142*(1)+-0.2869*(1)+-0.0985*(1)+-0.1440*(1)+-0.2123*(1)+0.0516*(1)+0.0053*(1)+-0.1381*(1)+-0.0016*(1)+0.0856*(1)+-0.0186*(1)+-0.2912*(1)+0.0318*(1)+-0.0109*(1)+0.0845*(1)+-0.1843*(1)+0.0286*(1)+-0.2756*(1)+0.0511*(1)+-0.1245*(1)+-0.0385*(1)+0.0250*(1)+-0.1762*(1)+-0.0743*(1)+0.0249*(1)+0.0069*(1)+0.1732*(1)+0.0937*(1)+0.1175))))+0.9239)	
2	0.72303480	0.65486223	0.50388759	0.00499647	(0.0047*((((-0.1953*((x0)**2)+-0.0296*((x1)**2)+0.0741*((x2)**2)+-0.1235*((x3)**2)+-0.1235*((x4)**2)+-0.1464*((x5)**2)+-0.0016*((x6)**2)+-0.1495*((x7)**2)+-0.1695*((x8)**2)+-0.0647*((x9)**2)+-0.0459*((x10)**2)+-0.1440*((x11)**2)+-0.0167*((x12)**2)+-0.0558*((x13)**2)+-0.0969*((x14)**2)+-0.1039*((x15)**2)+-0.0903*((x16)**2)+0.0283*((x17)**2)+-0.1497*((x18)**2)+-0.1638*((x19)**2)+-0.0978*((x20)**2)+-0.0805*((x21)**2)+-0.0537*((x22)**2)+-0.0126*((x23)**2)+-0.1442*((x24)**2)+-0.0887*((x25)**2)+-0.0666*((x26)**2)+-0.0497*((x27)**2)+-0.1096*((x28)**2)+-0.1415*((x29)**2)+0.0016*((x30)**2)+-0.0914*((x31)**2)+-0.0416*((x32)**2)+-0.0873*((x33)**2)+-0.1575*((x34)**2)+-0.0812*((x35)**2)+-0.1309*((x36)**2)+-0.0471*((x37)**2)+-0.1030*((x38)**2)+-0.1668*((x39)**2)+-0.1251*((x40)**2)+-0.0958*((x41)**2)+-0.1618*((x42)**2)+-0.1561*((x43)**2)+-0.1410*((x44)**2)+-0.1381*((x45)**2)+-0.1065*((x46)**2)+-0.1446*((x47)**2)+-0.1440*((x48)**2)+-0.0152*((x49)**2)+-0.0328*((x50)**2)+-0.0824*((x51)**2)+-0.0699*((x52)**2)+-0.1133*((x53)**2)+-0.0185*((x54)**2)+-0.1422*((x55)**2)+-0.1772*((x56)**2)+-0.1493*((x57)**2)+-0.0862*((x58)**2)+0.0035*((x59)**2)+-0.1609*((x60)**2)+-0.0339*((x61)**2)+-0.1048*((x62)**2)+-0.1755*((x63)**2)+-0.1439*((x64)**2)+-0.1131*((x65)**2)+-0.0762*((x66)**2)+-0.1164*((x67)**2)+-0.1392*((x68)**2)+-0.1655*((x69)**2)+-0.0436*((x70)**2)+-0.1281*((x71)**2)+-0.1342*((x72)**2)+-0.1572*((x73)**2)+-0.1512*((x74)**2)+-0.1470*((x75)**2)+-0.0615*((x76)**2)+-0.1004*((x77)**2)+-0.1680*((x78)**2)+-0.1620*((x79)**2)+-0.0897*((x80)**2)+-0.1501*((x81)**2)+-0.1516*((x82)**2)+-0.0892*((x83)**2)+-0.0791*((x84)**2)+-0.1101*((x85)**2)+-0.0829*((x86)**2)+-0.0187*((x87)**2)+-0.1396*((x88)**2)+-0.1418*((x89)**2)+-0.1635*((x90)**2)+-0.0857*((x91)**2)+-0.1328*((x92)**2)+-0.0900*((x93)**2)+-0.1798*((x94)**2)+-0.0778*((x95)**2)+-0.0969*((x96)**2)+-0.1530*((x97)**2)+-0.0613*((x98)**2)+-0.1293*((x99)**2)+-0.1419*((x100)**2)+-0.2914))-((-0.0043*(x0)+-0.0869*(x1)+-0.0571*(x2)+0.0162*(x3)+0.0185*(x4)+0.0111*(x5)+0.0615*(x6)+-0.0387*(x7)+-0.0244*(x8)+0.0079*(x9)+0.0454*(x10)+-0.0651*(x11)+-0.0494*(x12)+-0.0142*(x13)+0.0217*(x14)+-0.0254*(x15)+0.0529*(x16)+0.0621*(x17)+0.0322*(x18)+0.0247*(x19)+0.0116*(x20)+0.0706*(x21)+0.0494*(x22)+-0.0151*(x23)+-0.0245*(x24)+-0.0313*(x25)+-0.0352*(x26)+-0.1057*(x27)+-0.0640*(x28)+-0.0157*(x29)+0.0070*(x30)+-0.0387*(x31)+0.0049*(x32)+-0.0047*(x33)+-0.0228*(x34)+0.0093*(x35)+-0.0178*(x36)+0.0591*(x37)+-0.0251*(x38)+0.0215*(x39)+-0.1817*(x40)+0.0092*(x41)+0.0408*(x42)+0.0051*(x43)+0.0360*(x44)+-0.0237*(x45)+0.0183*(x46)+0.0097*(x47)+0.0458*(x48)+-0.0184*(x49)+0.0590*(x50)+-0.0695*(x51)+0.0147*(x52)+0.0105*(x53)+0.0082*(x54)+0.0620*(x55)+-0.0244*(x56)+0.0150*(x57)+0.0083*(x58)+-0.0553*(x59)+0.0145*(x60)+0.0554*(x61)+0.0355*(x62)+-0.0293*(x63)+0.0069*(x64)+-0.0087*(x65)+0.0714*(x66)+-0.0002*(x67)+-0.0243*(x68)+-0.0164*(x69)+-0.0203*(x70)+0.0460*(x71)+-0.0107*(x72)+0.0176*(x73)+-0.0059*(x74)+-0.0039*(x75)+0.0527*(x76)+-0.0068*(x77)+-0.0181*(x78)+-0.0190*(x79)+0.0008*(x80)+0.0147*(x81)+0.0100*(x82)+0.0020*(x83)+0.0189*(x84)+0.0070*(x85)+0.0334*(x86)+0.0841*(x87)+-0.0053*(x88)+0.1080*(x89)+0.0361*(x90)+-0.0070*(x91)+-0.0419*(x92)+-0.0141*(x93)+0.0137*(x94)+-0.0105*(x95)+-0.0151*(x96)+0.0570*(x97)+0.0772*(x98)+-0.0048*(x99)+0.0130*(x100)+0.1634))))**2+0.4657)	
3	0.44427624	0.65158582	0.58933383	0.00499647	(0.0047*((((-0.1953*((x0)**2)+-0.0296*((x1)**2)+0.0741*((x2)**2)+-0.1235*((x3)**2)+-0.1235*((x4)**2)+-0.1464*((x5)**2)+-0.0016*((x6)**2)+-0.1495*((x7)**2)+-0.1695*((x8)**2)+-0.0647*((x9)**2)+-0.0459*((x10)**2)+-0.1440*((x11)**2)+-0.0167*((x12)**2)+-0.0558*((x13)**2)+-0.0969*((x14)**2)+-0.1039*((x15)**2)+-0.0903*((x16)**2)+0.0283*((x17)**2)+-0.1497*((x18)**2)+-0.1638*((x19)**2)+-0.0978*((x20)**2)+-0.0805*((x21)**2)+-0.0537*((x22)**2)+-0.0126*((x23)**2)+-0.1442*((x24)**2)+-0.0887*((x25)**2)+-0.0666*((x26)**2)+-0.0497*((x27)**2)+-0.1096*((x28)**2)+-0.1415*((x29)**2)+0.0016*((x30)**2)+-0.0914*((x31)**2)+-0.0416*((x32)**2)+-0.0873*((x33)**2)+-0.1575*((x34)**2)+-0.0812*((x35)**2)+-0.1309*((x36)**2)+-0.0471*((x37)**2)+-0.1030*((x38)**2)+-0.1668*((x39)**2)+-0.1251*((x40)**2)+-0.0958*((x41)**2)+-0.1618*((x42)**2)+-0.1561*((x43)**2)+-0.1410*((x44)**2)+-0.1381*((x45)**2)+-0.1065*((x46)**2)+-0.1446*((x47)**2)+-0.1440*((x48)**2)+-0.0152*((x49)**2)+-0.0328*((x50)**2)+-0.0824*((x51)**2)+-0.0699*((x52)**2)+-0.1133*((x53)**2)+-0.0185*((x54)**2)+-0.1422*((x55)**2)+-0.1772*((x56)**2)+-0.1493*((x57)**2)+-0.0862*((x58)**2)+0.0035*((x59)**2)+-0.1609*((x60)**2)+-0.0339*((x61)**2)+-0.1048*((x62)**2)+-0.1755*((x63)**2)+-0.1439*((x64)**2)+-0.1131*((x65)**2)+-0.0762*((x66)**2)+-0.1164*((x67)**2)+-0.1392*((x68)**2)+-0.1655*((x69)**2)+-0.0436*((x70)**2)+-0.1281*((x71)**2)+-0.1342*((x72)**2)+-0.1572*((x73)**2)+-0.1512*((x74)**2)+-0.1470*((x75)**2)+-0.0615*((x76)**2)+-0.1004*((x77)**2)+-0.1680*((x78)**2)+-0.1620*((x79)**2)+-0.0897*((x80)**2)+-0.1501*((x81)**2)+-0.1516*((x82)**2)+-0.0892*((x83)**2)+-0.0791*((x84)**2)+-0.1101*((x85)**2)+-0.0829*((x86)**2)+-0.0187*((x87)**2)+-0.1396*((x88)**2)+-0.1418*((x89)**2)+-0.1635*((x90)**2)+-0.0857*((x91)**2)+-0.1328*((x92)**2)+-0.0900*((x93)**2)+-0.1798*((x94)**2)+-0.0778*((x95)**2)+-0.0969*((x96)**2)+-0.1530*((x97)**2)+-0.0613*((x98)**2)+-0.1293*((x99)**2)+-0.1419*((x100)**2)+-0.2914))-((-0.0043*(x0)+-0.0869*(x1)+-0.0571*(x2)+0.0162*(x3)+0.0185*(x4)+0.0111*(x5)+0.0615*(x6)+-0.0387*(x7)+-0.0244*(x8)+0.0079*(x9)+0.0454*(x10)+-0.0651*(x11)+-0.0494*(x12)+-0.0142*(x13)+0.0217*(x14)+-0.0254*(x15)+0.0529*(x16)+0.0621*(x17)+0.0322*(x18)+0.0247*(x19)+0.0116*(x20)+0.0706*(x21)+0.0494*(x22)+-0.0151*(x23)+-0.0245*(x24)+-0.0313*(x25)+-0.0352*(x26)+-0.1057*(x27)+-0.0640*(x28)+-0.0157*(x29)+0.0070*(x30)+-0.0387*(x31)+0.0049*(x32)+-0.0047*(x33)+-0.0228*(x34)+0.0093*(x35)+-0.0178*(x36)+0.0591*(x37)+-0.0251*(x38)+0.0215*(x39)+-0.1817*(x40)+0.0092*(x41)+0.0408*(x42)+0.0051*(x43)+0.0360*(x44)+-0.0237*(x45)+0.0183*(x46)+0.0097*(x47)+0.0458*(x48)+-0.0184*(x49)+0.0590*(x50)+-0.0695*(x51)+0.0147*(x52)+0.0105*(x53)+0.0082*(x54)+0.0620*(x55)+-0.0244*(x56)+0.0150*(x57)+0.0083*(x58)+-0.0553*(x59)+0.0145*(x60)+0.0554*(x61)+0.0355*(x62)+-0.0293*(x63)+0.0069*(x64)+-0.0087*(x65)+0.0714*(x66)+-0.0002*(x67)+-0.0243*(x68)+-0.0164*(x69)+-0.0203*(x70)+0.0460*(x71)+-0.0107*(x72)+0.0176*(x73)+-0.0059*(x74)+-0.0039*(x75)+0.0527*(x76)+-0.0068*(x77)+-0.0181*(x78)+-0.0190*(x79)+0.0008*(x80)+0.0147*(x81)+0.0100*(x82)+0.0020*(x83)+0.0189*(x84)+0.0070*(x85)+0.0334*(x86)+0.0841*(x87)+-0.0053*(x88)+0.1080*(x89)+0.0361*(x90)+-0.0070*(x91)+-0.0419*(x92)+-0.0141*(x93)+0.0137*(x94)+-0.0105*(x95)+-0.0151*(x96)+0.0570*(x97)+0.0772*(x98)+-0.0048*(x99)+0.0130*(x100)+0.1634))))**2+0.4657)	
4	0.36902708	0.64830923	0.58605462	0.00499647	(0.0047*((((-0.1953*((x0)**2)+-0.0296*((x1)**2)+0.0741*((x2)**2)+-0.1235*((x3)**2)+-0.1235*((x4)**2)+-0.1464*((x5)**2)+-0.0016*((x6)**2)+-0.1495*((x7)**2)+-0.1695*((x8)**2)+-0.0647*((x9)**2)+-0.0459*((x10)**2)+-0.1440*((x11)**2)+-0.0167*((x12)**2)+-0.0558*((x13)**2)+-0.0969*((x14)**2)+-0.1039*((x15)**2)+-0.0903*((x16)**2)+0.0283*((x17)**2)+-0.1497*((x18)**2)+-0.1638*((x19)**2)+-0.0978*((x20)**2)+-0.0805*((x21)**2)+-0.0537*((x22)**2)+-0.0126*((x23)**2)+-0.1442*((x24)**2)+-0.0887*((x25)**2)+-0.0666*((x26)**2)+-0.0497*((x27)**2)+-0.1096*((x28)**2)+-0.1415*((x29)**2)+0.0016*((x30)**2)+-0.0914*((x31)**2)+-0.0416*((x32)**2)+-0.0873*((x33)**2)+-0.1575*((x34)**2)+-0.0812*((x35)**2)+-0.1309*((x36)**2)+-0.0471*((x37)**2)+-0.1030*((x38)**2)+-0.1668*((x39)**2)+-0.1251*((x40)**2)+-0.0958*((x41)**2)+-0.1618*((x42)**2)+-0.1561*((x43)**2)+-0.1410*((x44)**2)+-0.1381*((x45)**2)+-0.1065*((x46)**2)+-0.1446*((x47)**2)+-0.1440*((x48)**2)+-0.0152*((x49)**2)+-0.0328*((x50)**2)+-0.0824*((x51)**2)+-0.0699*((x52)**2)+-0.1133*((x53)**2)+-0.0185*((x54)**2)+-0.1422*((x55)**2)+-0.1772*((x56)**2)+-0.1493*((x57)**2)+-0.0862*((x58)**2)+0.0035*((x59)**2)+-0.1609*((x60)**2)+-0.0339*((x61)**2)+-0.1048*((x62)**2)+-0.1755*((x63)**2)+-0.1439*((x64)**2)+-0.1131*((x65)**2)+-0.0762*((x66)**2)+-0.1164*((x67)**2)+-0.1392*((x68)**2)+-0.1655*((x69)**2)+-0.0436*((x70)**2)+-0.1281*((x71)**2)+-0.1342*((x72)**2)+-0.1572*((x73)**2)+-0.1512*((x74)**2)+-0.1470*((x75)**2)+-0.0615*((x76)**2)+-0.1004*((x77)**2)+-0.1680*((x78)**2)+-0.1620*((x79)**2)+-0.0897*((x80)**2)+-0.1501*((x81)**2)+-0.1516*((x82)**2)+-0.0892*((x83)**2)+-0.0791*((x84)**2)+-0.1101*((x85)**2)+-0.0829*((x86)**2)+-0.0187*((x87)**2)+-0.1396*((x88)**2)+-0.1418*((x89)**2)+-0.1635*((x90)**2)+-0.0857*((x91)**2)+-0.1328*((x92)**2)+-0.0900*((x93)**2)+-0.1798*((x94)**2)+-0.0778*((x95)**2)+-0.0969*((x96)**2)+-0.1530*((x97)**2)+-0.0613*((x98)**2)+-0.1293*((x99)**2)+-0.1419*((x100)**2)+-0.2914))-((-0.0043*(x0)+-0.0869*(x1)+-0.0571*(x2)+0.0162*(x3)+0.0185*(x4)+0.0111*(x5)+0.0615*(x6)+-0.0387*(x7)+-0.0244*(x8)+0.0079*(x9)+0.0454*(x10)+-0.0651*(x11)+-0.0494*(x12)+-0.0142*(x13)+0.0217*(x14)+-0.0254*(x15)+0.0529*(x16)+0.0621*(x17)+0.0322*(x18)+0.0247*(x19)+0.0116*(x20)+0.0706*(x21)+0.0494*(x22)+-0.0151*(x23)+-0.0245*(x24)+-0.0313*(x25)+-0.0352*(x26)+-0.1057*(x27)+-0.0640*(x28)+-0.0157*(x29)+0.0070*(x30)+-0.0387*(x31)+0.0049*(x32)+-0.0047*(x33)+-0.0228*(x34)+0.0093*(x35)+-0.0178*(x36)+0.0591*(x37)+-0.0251*(x38)+0.0215*(x39)+-0.1817*(x40)+0.0092*(x41)+0.0408*(x42)+0.0051*(x43)+0.0360*(x44)+-0.0237*(x45)+0.0183*(x46)+0.0097*(x47)+0.0458*(x48)+-0.0184*(x49)+0.0590*(x50)+-0.0695*(x51)+0.0147*(x52)+0.0105*(x53)+0.0082*(x54)+0.0620*(x55)+-0.0244*(x56)+0.0150*(x57)+0.0083*(x58)+-0.0553*(x59)+0.0145*(x60)+0.0554*(x61)+0.0355*(x62)+-0.0293*(x63)+0.0069*(x64)+-0.0087*(x65)+0.0714*(x66)+-0.0002*(x67)+-0.0243*(x68)+-0.0164*(x69)+-0.0203*(x70)+0.0460*(x71)+-0.0107*(x72)+0.0176*(x73)+-0.0059*(x74)+-0.0039*(x75)+0.0527*(x76)+-0.0068*(x77)+-0.0181*(x78)+-0.0190*(x79)+0.0008*(x80)+0.0147*(x81)+0.0100*(x82)+0.0020*(x83)+0.0189*(x84)+0.0070*(x85)+0.0334*(x86)+0.0841*(x87)+-0.0053*(x88)+0.1080*(x89)+0.0361*(x90)+-0.0070*(x91)+-0.0419*(x92)+-0.0141*(x93)+0.0137*(x94)+-0.0105*(x95)+-0.0151*(x96)+0.0570*(x97)+0.0772*(x98)+-0.0048*(x99)+0.0130*(x100)+0.1634))))**2+0.4657)	
5	0.97561830	0.64555091	0.59314257	0.00499647	(0.0047*((((-0.1953*((x0)**2)+-0.0296*((x1)**2)+0.0741*((x2)**2)+-0.1235*((x3)**2)+-0.1235*((x4)**2)+-0.1464*((x5)**2)+-0.0016*((x6)**2)+-0.1495*((x7)**2)+-0.1695*((x8)**2)+-0.0647*((x9)**2)+-0.0459*((x10)**2)+-0.1440*((x11)**2)+-0.0167*((x12)**2)+-0.0558*((x13)**2)+-0.0969*((x14)**2)+-0.1039*((x15)**2)+-0.0903*((x16)**2)+0.0283*((x17)**2)+-0.1497*((x18)**2)+-0.1638*((x19)**2)+-0.0978*((x20)**2)+-0.0805*((x21)**2)+-0.0537*((x22)**2)+-0.0126*((x23)**2)+-0.1442*((x24)**2)+-0.0887*((x25)**2)+-0.0666*((x26)**2)+-0.0497*((x27)**2)+-0.1096*((x28)**2)+-0.1415*((x29)**2)+0.0016*((x30)**2)+-0.0914*((x31)**2)+-0.0416*((x32)**2)+-0.0873*((x33)**2)+-0.1575*((x34)**2)+-0.0812*((x35)**2)+-0.1309*((x36)**2)+-0.0471*((x37)**2)+-0.1030*((x38)**2)+-0.1668*((x39)**2)+-0.1251*((x40)**2)+-0.0958*((x41)**2)+-0.1618*((x42)**2)+-0.1561*((x43)**2)+-0.1410*((x44)**2)+-0.1381*((x45)**2)+-0.1065*((x46)**2)+-0.1446*((x47)**2)+-0.1440*((x48)**2)+-0.0152*((x49)**2)+-0.0328*((x50)**2)+-0.0824*((x51)**2)+-0.0699*((x52)**2)+-0.1133*((x53)**2)+-0.0185*((x54)**2)+-0.1422*((x55)**2)+-0.1772*((x56)**2)+-0.1493*((x57)**2)+-0.0862*((x58)**2)+0.0035*((x59)**2)+-0.1609*((x60)**2)+-0.0339*((x61)**2)+-0.1048*((x62)**2)+-0.1755*((x63)**2)+-0.1439*((x64)**2)+-0.1131*((x65)**2)+-0.0762*((x66)**2)+-0.1164*((x67)**2)+-0.1392*((x68)**2)+-0.1655*((x69)**2)+-0.0436*((x70)**2)+-0.1281*((x71)**2)+-0.1342*((x72)**2)+-0.1572*((x73)**2)+-0.1512*((x74)**2)+-0.1470*((x75)**2)+-0.0615*((x76)**2)+-0.1004*((x77)**2)+-0.1680*((x78)**2)+-0.1620*((x79)**2)+-0.0897*((x80)**2)+-0.1501*((x81)**2)+-0.1516*((x82)**2)+-0.0892*((x83)**2)+-0.0791*((x84)**2)+-0.1101*((x85)**2)+-0.0829*((x86)**2)+-0.0187*((x87)**2)+-0.1396*((x88)**2)+-0.1418*((x89)**2)+-0.1635*((x90)**2)+-0.0857*((x91)**2)+-0.1328*((x92)**2)+-0.0900*((x93)**2)+-0.1798*((x94)**2)+-0.0778*((x95)**2)+-0.0969*((x96)**2)+-0.1530*((x97)**2)+-0.0613*((x98)**2)+-0.1293*((x99)**2)+-0.1419*((x100)**2)+-0.2914))-((-0.0043*(x0)+-0.0869*(x1)+-0.0571*(x2)+0.0162*(x3)+0.0185*(x4)+0.0111*(x5)+0.0615*(x6)+-0.0387*(x7)+-0.0244*(x8)+0.0079*(x9)+0.0454*(x10)+-0.0651*(x11)+-0.0494*(x12)+-0.0142*(x13)+0.0217*(x14)+-0.0254*(x15)+0.0529*(x16)+0.0621*(x17)+0.0322*(x18)+0.0247*(x19)+0.0116*(x20)+0.0706*(x21)+0.0494*(x22)+-0.0151*(x23)+-0.0245*(x24)+-0.0313*(x25)+-0.0352*(x26)+-0.1057*(x27)+-0.0640*(x28)+-0.0157*(x29)+0.0070*(x30)+-0.0387*(x31)+0.0049*(x32)+-0.0047*(x33)+-0.0228*(x34)+0.0093*(x35)+-0.0178*(x36)+0.0591*(x37)+-0.0251*(x38)+0.0215*(x39)+-0.1817*(x40)+0.0092*(x41)+0.0408*(x42)+0.0051*(x43)+0.0360*(x44)+-0.0237*(x45)+0.0183*(x46)+0.0097*(x47)+0.0458*(x48)+-0.0184*(x49)+0.0590*(x50)+-0.0695*(x51)+0.0147*(x52)+0.0105*(x53)+0.0082*(x54)+0.0620*(x55)+-0.0244*(x56)+0.0150*(x57)+0.0083*(x58)+-0.0553*(x59)+0.0145*(x60)+0.0554*(x61)+0.0355*(x62)+-0.0293*(x63)+0.0069*(x64)+-0.0087*(x65)+0.0714*(x66)+-0.0002*(x67)+-0.0243*(x68)+-0.0164*(x69)+-0.0203*(x70)+0.0460*(x71)+-0.0107*(x72)+0.0176*(x73)+-0.0059*(x74)+-0.0039*(x75)+0.0527*(x76)+-0.0068*(x77)+-0.0181*(x78)+-0.0190*(x79)+0.0008*(x80)+0.0147*(x81)+0.0100*(x82)+0.0020*(x83)+0.0189*(x84)+0.0070*(x85)+0.0334*(x86)+0.0841*(x87)+-0.0053*(x88)+0.1080*(x89)+0.0361*(x90)+-0.0070*(x91)+-0.0419*(x92)+-0.0141*(x93)+0.0137*(x94)+-0.0105*(x95)+-0.0151*(x96)+0.0570*(x97)+0.0772*(x98)+-0.0048*(x99)+0.0130*(x100)+0.1634))))**2+0.4657)	
