iteration	loss	baseline	error	formula	error	
1	0.22269280	0.61467755	0.61467755	0.14444618	(0.3186*((((0.0534*((x0)**3)+-0.0087*((x1)**3)+-0.0134*((x2)**3)+-0.0127*((x3)**3)+-0.0123*((x4)**3)+-0.0121*((x5)**3)+-0.0125*((x6)**3)+-0.0106*((x7)**3)+-0.0148*((x8)**3)+-0.0113*((x9)**3)+-0.0074*((x10)**3)+-0.0149*((x11)**3)+-0.0132*((x12)**3)+-0.0136*((x13)**3)+-0.0131*((x14)**3)+-0.0123*((x15)**3)+-0.0150*((x16)**3)+-0.0125*((x17)**3)+-0.0135*((x18)**3)+-0.0123*((x19)**3)+-0.0118*((x20)**3)+-0.0116*((x21)**3)+-0.0110*((x22)**3)+-0.0131*((x23)**3)+-0.0100*((x24)**3)+-0.0135*((x25)**3)+-0.0119*((x26)**3)+-0.0148*((x27)**3)+-0.0130*((x28)**3)+-0.0124*((x29)**3)+-0.0138*((x30)**3)+-0.0100*((x31)**3)+-0.0137*((x32)**3)+-0.0143*((x33)**3)+-0.0128*((x34)**3)+-0.0130*((x35)**3)+-0.0114*((x36)**3)+-0.0131*((x37)**3)+-0.0088*((x38)**3)+-0.0114*((x39)**3)+-0.0138*((x40)**3)+-0.0131*((x41)**3)+-0.0101*((x42)**3)+-0.0106*((x43)**3)+-0.0123*((x44)**3)+-0.0123*((x45)**3)+-0.0107*((x46)**3)+-0.0115*((x47)**3)+-0.0142*((x48)**3)+-0.0106*((x49)**3)+-0.0099*((x50)**3)+-0.0109*((x51)**3)+-0.0098*((x52)**3)+-0.0119*((x53)**3)+-0.0116*((x54)**3)+-0.0111*((x55)**3)+-0.0108*((x56)**3)+-0.0082*((x57)**3)+-0.0102*((x58)**3)+-0.0121*((x59)**3)+-0.0134*((x60)**3)+-0.0121*((x61)**3)+-0.0147*((x62)**3)+-0.0106*((x63)**3)+-0.0134*((x64)**3)+-0.0116*((x65)**3)+-0.0122*((x66)**3)+-0.0137*((x67)**3)+-0.0112*((x68)**3)+-0.0132*((x69)**3)+-0.0112*((x70)**3)+-0.0135*((x71)**3)+-0.0124*((x72)**3)+-0.0133*((x73)**3)+-0.0125*((x74)**3)+-0.0130*((x75)**3)+-0.0122*((x76)**3)+-0.0163*((x77)**3)+-0.0120*((x78)**3)+-0.0114*((x79)**3)+-0.0157*((x80)**3)+-0.0105*((x81)**3)+-0.0096*((x82)**3)+-0.0148*((x83)**3)+-0.0146*((x84)**3)+-0.0108*((x85)**3)+-0.0133*((x86)**3)+-0.0135*((x87)**3)+-0.0153*((x88)**3)+-0.0079*((x89)**3)+-0.0127*((x90)**3)+-0.0107*((x91)**3)+-0.0136*((x92)**3)+-0.0103*((x93)**3)+-0.0111*((x94)**3)+-0.0120*((x95)**3)+-0.0117*((x96)**3)+-0.0117*((x97)**3)+-0.0116*((x98)**3)+-0.0152*((x99)**3)+-0.0079*((x100)**3)+-0.0926))+((0.1246*(0)+-0.1327*(0)+-0.0408*(0)+-0.1195*(0)+-0.1702*(0)+-0.0146*(0)+-0.0181*(0)+-0.1559*(0)+-0.1483*(0)+0.1491*(0)+-0.1523*(0)+0.0948*(0)+0.1479*(0)+0.0464*(0)+-0.0661*(0)+-0.1496*(0)+0.0710*(0)+-0.1759*(0)+-0.0952*(0)+0.0804*(0)+0.0194*(0)+-0.1711*(0)+0.0473*(0)+0.0303*(0)+0.0778*(0)+-0.2031*(0)+0.0424*(0)+-0.0898*(0)+-0.0434*(0)+-0.0636*(0)+0.0387*(0)+-0.0436*(0)+-0.0135*(0)+0.0116*(0)+-0.0707*(0)+0.0598*(0)+0.1173*(0)+-0.1275*(0)+-0.0926*(0)+-0.0555*(0)+-0.0143*(0)+0.3309*(0)+0.0522*(0)+-0.0243*(0)+-0.0657*(0)+0.1138*(0)+0.0865*(0)+0.0010*(0)+-0.0537*(0)+-0.0546*(0)+0.1827*(0)+0.0459*(0)+0.0263*(0)+-0.0520*(0)+-0.1921*(0)+0.1564*(0)+-0.1595*(0)+-0.0279*(0)+-0.1001*(0)+-0.0093*(0)+-0.0181*(0)+-0.0699*(0)+-0.1540*(0)+-0.0288*(0)+-0.0653*(0)+0.1235*(0)+-0.1191*(0)+-0.0203*(0)+0.0532*(0)+0.1664*(0)+-0.0483*(0)+0.0834*(0)+0.0021*(0)+-0.1115*(0)+0.1728*(0)+-0.0539*(0)+-0.2781*(0)+0.0468*(0)+0.0046*(0)+0.1149*(0)+0.1098*(0)+-0.0336*(0)+0.0202*(0)+0.0088*(0)+-0.0061*(0)+-0.1179*(0)+-0.0181*(0)+-0.0153*(0)+0.0486*(0)+0.0703*(0)+0.2208*(0)+-0.1295*(0)+0.1435*(0)+0.1710*(0)+0.0990*(0)+0.0162*(0)+-0.0768*(0)+0.0606*(0)+0.2042*(0)+-0.0921*(0)+0.0404*(0)+0.0301))))**2+0.8978)	
2	0.96641839	0.61818266	0.68477952	0.01048322	(-0.8153*sin((((-0.3055*(x0)+0.0011*(x1)+-0.0012*(x2)+0.0025*(x3)+-0.0028*(x4)+0.0021*(x5)+-0.0033*(x6)+-0.0008*(x7)+-0.0049*(x8)+-0.0003*(x9)+0.0035*(x10)+0.0035*(x11)+0.0020*(x12)+0.0035*(x13)+0.0017*(x14)+0.0021*(x15)+0.0017*(x16)+0.0008*(x17)+-0.0001*(x18)+-0.0017*(x19)+-0.0026*(x20)+0.0082*(x21)+0.0039*(x22)+0.0010*(x23)+0.0031*(x24)+-0.0032*(x25)+0.0035*(x26)+0.0001*(x27)+-0.0011*(x28)+-0.0008*(x29)+0.0019*(x30)+0.0016*(x31)+-0.0002*(x32)+0.0016*(x33)+0.0035*(x34)+0.0013*(x35)+0.0026*(x36)+0.0029*(x37)+-0.0022*(x38)+-0.0010*(x39)+0.0012*(x40)+-0.0066*(x41)+-0.0002*(x42)+-0.0049*(x43)+0.0032*(x44)+-0.0029*(x45)+0.0015*(x46)+-0.0027*(x47)+0.0003*(x48)+0.0027*(x49)+0.0007*(x50)+0.0003*(x51)+0.0002*(x52)+0.0013*(x53)+0.0014*(x54)+0.0030*(x55)+0.0008*(x56)+-0.0047*(x57)+-0.0023*(x58)+-0.0018*(x59)+0.0059*(x60)+0.0007*(x61)+-0.0047*(x62)+-0.0002*(x63)+-0.0068*(x64)+0.0011*(x65)+0.0034*(x66)+-0.0011*(x67)+-0.0017*(x68)+-0.0007*(x69)+0.0005*(x70)+0.0040*(x71)+-0.0006*(x72)+0.0014*(x73)+-0.0022*(x74)+-0.0008*(x75)+0.0003*(x76)+-0.0022*(x77)+0.0013*(x78)+0.0006*(x79)+-0.0042*(x80)+0.0040*(x81)+-0.0006*(x82)+0.0012*(x83)+0.0043*(x84)+-0.0006*(x85)+0.0031*(x86)+-0.0033*(x87)+0.0006*(x88)+-0.0014*(x89)+-0.0039*(x90)+-0.0009*(x91)+-0.0007*(x92)+0.0033*(x93)+-0.0001*(x94)+-0.0032*(x95)+0.0045*(x96)+-0.0040*(x97)+-0.0032*(x98)+-0.0016*(x99)+0.0036*(x100)+0.0547))-((0.1398*((x0)**2)+0.0038*((x1)**2)+0.0053*((x2)**2)+0.0087*((x3)**2)+0.0098*((x4)**2)+0.0029*((x5)**2)+0.0089*((x6)**2)+0.0038*((x7)**2)+0.0072*((x8)**2)+0.0077*((x9)**2)+0.0050*((x10)**2)+0.0100*((x11)**2)+0.0060*((x12)**2)+0.0074*((x13)**2)+0.0075*((x14)**2)+0.0062*((x15)**2)+0.0119*((x16)**2)+0.0078*((x17)**2)+0.0103*((x18)**2)+0.0095*((x19)**2)+0.0048*((x20)**2)+0.0022*((x21)**2)+0.0088*((x22)**2)+0.0024*((x23)**2)+0.0087*((x24)**2)+0.0070*((x25)**2)+0.0086*((x26)**2)+0.0091*((x27)**2)+0.0074*((x28)**2)+0.0071*((x29)**2)+0.0116*((x30)**2)+0.0053*((x31)**2)+0.0090*((x32)**2)+0.0046*((x33)**2)+0.0092*((x34)**2)+0.0066*((x35)**2)+0.0054*((x36)**2)+0.0041*((x37)**2)+0.0016*((x38)**2)+0.0081*((x39)**2)+0.0049*((x40)**2)+0.0039*((x41)**2)+0.0135*((x42)**2)+0.0045*((x43)**2)+0.0043*((x44)**2)+0.0039*((x45)**2)+0.0103*((x46)**2)+0.0029*((x47)**2)+0.0111*((x48)**2)+0.0069*((x49)**2)+0.0043*((x50)**2)+0.0101*((x51)**2)+0.0126*((x52)**2)+0.0054*((x53)**2)+0.0087*((x54)**2)+0.0055*((x55)**2)+0.0036*((x56)**2)+0.0091*((x57)**2)+0.0063*((x58)**2)+0.0068*((x59)**2)+0.0068*((x60)**2)+0.0053*((x61)**2)+0.0072*((x62)**2)+0.0016*((x63)**2)+0.0089*((x64)**2)+0.0032*((x65)**2)+0.0088*((x66)**2)+0.0038*((x67)**2)+0.0051*((x68)**2)+0.0138*((x69)**2)+0.0108*((x70)**2)+0.0018*((x71)**2)+0.0052*((x72)**2)+0.0114*((x73)**2)+0.0049*((x74)**2)+0.0060*((x75)**2)+0.0059*((x76)**2)+0.0021*((x77)**2)+0.0083*((x78)**2)+0.0057*((x79)**2)+0.0059*((x80)**2)+0.0061*((x81)**2)+0.0051*((x82)**2)+0.0051*((x83)**2)+0.0055*((x84)**2)+0.0030*((x85)**2)+0.0066*((x86)**2)+0.0046*((x87)**2)+0.0115*((x88)**2)+0.0077*((x89)**2)+0.0089*((x90)**2)+0.0064*((x91)**2)+0.0037*((x92)**2)+0.0092*((x93)**2)+0.0087*((x94)**2)+0.0065*((x95)**2)+0.0033*((x96)**2)+0.0042*((x97)**2)+0.0096*((x98)**2)+0.0029*((x99)**2)+0.0064*((x100)**2)+-0.3994))))+0.4982)	
3	0.76132876	0.61658984	0.58632642	0.01048322	(-0.8153*sin((((-0.3055*(x0)+0.0011*(x1)+-0.0012*(x2)+0.0025*(x3)+-0.0028*(x4)+0.0021*(x5)+-0.0033*(x6)+-0.0008*(x7)+-0.0049*(x8)+-0.0003*(x9)+0.0035*(x10)+0.0035*(x11)+0.0020*(x12)+0.0035*(x13)+0.0017*(x14)+0.0021*(x15)+0.0017*(x16)+0.0008*(x17)+-0.0001*(x18)+-0.0017*(x19)+-0.0026*(x20)+0.0082*(x21)+0.0039*(x22)+0.0010*(x23)+0.0031*(x24)+-0.0032*(x25)+0.0035*(x26)+0.0001*(x27)+-0.0011*(x28)+-0.0008*(x29)+0.0019*(x30)+0.0016*(x31)+-0.0002*(x32)+0.0016*(x33)+0.0035*(x34)+0.0013*(x35)+0.0026*(x36)+0.0029*(x37)+-0.0022*(x38)+-0.0010*(x39)+0.0012*(x40)+-0.0066*(x41)+-0.0002*(x42)+-0.0049*(x43)+0.0032*(x44)+-0.0029*(x45)+0.0015*(x46)+-0.0027*(x47)+0.0003*(x48)+0.0027*(x49)+0.0007*(x50)+0.0003*(x51)+0.0002*(x52)+0.0013*(x53)+0.0014*(x54)+0.0030*(x55)+0.0008*(x56)+-0.0047*(x57)+-0.0023*(x58)+-0.0018*(x59)+0.0059*(x60)+0.0007*(x61)+-0.0047*(x62)+-0.0002*(x63)+-0.0068*(x64)+0.0011*(x65)+0.0034*(x66)+-0.0011*(x67)+-0.0017*(x68)+-0.0007*(x69)+0.0005*(x70)+0.0040*(x71)+-0.0006*(x72)+0.0014*(x73)+-0.0022*(x74)+-0.0008*(x75)+0.0003*(x76)+-0.0022*(x77)+0.0013*(x78)+0.0006*(x79)+-0.0042*(x80)+0.0040*(x81)+-0.0006*(x82)+0.0012*(x83)+0.0043*(x84)+-0.0006*(x85)+0.0031*(x86)+-0.0033*(x87)+0.0006*(x88)+-0.0014*(x89)+-0.0039*(x90)+-0.0009*(x91)+-0.0007*(x92)+0.0033*(x93)+-0.0001*(x94)+-0.0032*(x95)+0.0045*(x96)+-0.0040*(x97)+-0.0032*(x98)+-0.0016*(x99)+0.0036*(x100)+0.0547))-((0.1398*((x0)**2)+0.0038*((x1)**2)+0.0053*((x2)**2)+0.0087*((x3)**2)+0.0098*((x4)**2)+0.0029*((x5)**2)+0.0089*((x6)**2)+0.0038*((x7)**2)+0.0072*((x8)**2)+0.0077*((x9)**2)+0.0050*((x10)**2)+0.0100*((x11)**2)+0.0060*((x12)**2)+0.0074*((x13)**2)+0.0075*((x14)**2)+0.0062*((x15)**2)+0.0119*((x16)**2)+0.0078*((x17)**2)+0.0103*((x18)**2)+0.0095*((x19)**2)+0.0048*((x20)**2)+0.0022*((x21)**2)+0.0088*((x22)**2)+0.0024*((x23)**2)+0.0087*((x24)**2)+0.0070*((x25)**2)+0.0086*((x26)**2)+0.0091*((x27)**2)+0.0074*((x28)**2)+0.0071*((x29)**2)+0.0116*((x30)**2)+0.0053*((x31)**2)+0.0090*((x32)**2)+0.0046*((x33)**2)+0.0092*((x34)**2)+0.0066*((x35)**2)+0.0054*((x36)**2)+0.0041*((x37)**2)+0.0016*((x38)**2)+0.0081*((x39)**2)+0.0049*((x40)**2)+0.0039*((x41)**2)+0.0135*((x42)**2)+0.0045*((x43)**2)+0.0043*((x44)**2)+0.0039*((x45)**2)+0.0103*((x46)**2)+0.0029*((x47)**2)+0.0111*((x48)**2)+0.0069*((x49)**2)+0.0043*((x50)**2)+0.0101*((x51)**2)+0.0126*((x52)**2)+0.0054*((x53)**2)+0.0087*((x54)**2)+0.0055*((x55)**2)+0.0036*((x56)**2)+0.0091*((x57)**2)+0.0063*((x58)**2)+0.0068*((x59)**2)+0.0068*((x60)**2)+0.0053*((x61)**2)+0.0072*((x62)**2)+0.0016*((x63)**2)+0.0089*((x64)**2)+0.0032*((x65)**2)+0.0088*((x66)**2)+0.0038*((x67)**2)+0.0051*((x68)**2)+0.0138*((x69)**2)+0.0108*((x70)**2)+0.0018*((x71)**2)+0.0052*((x72)**2)+0.0114*((x73)**2)+0.0049*((x74)**2)+0.0060*((x75)**2)+0.0059*((x76)**2)+0.0021*((x77)**2)+0.0083*((x78)**2)+0.0057*((x79)**2)+0.0059*((x80)**2)+0.0061*((x81)**2)+0.0051*((x82)**2)+0.0051*((x83)**2)+0.0055*((x84)**2)+0.0030*((x85)**2)+0.0066*((x86)**2)+0.0046*((x87)**2)+0.0115*((x88)**2)+0.0077*((x89)**2)+0.0089*((x90)**2)+0.0064*((x91)**2)+0.0037*((x92)**2)+0.0092*((x93)**2)+0.0087*((x94)**2)+0.0065*((x95)**2)+0.0033*((x96)**2)+0.0042*((x97)**2)+0.0096*((x98)**2)+0.0029*((x99)**2)+0.0064*((x100)**2)+-0.3994))))+0.4982)	
4	1.14077461	0.61792439	0.64328110	0.01048322	(-0.8153*sin((((-0.3055*(x0)+0.0011*(x1)+-0.0012*(x2)+0.0025*(x3)+-0.0028*(x4)+0.0021*(x5)+-0.0033*(x6)+-0.0008*(x7)+-0.0049*(x8)+-0.0003*(x9)+0.0035*(x10)+0.0035*(x11)+0.0020*(x12)+0.0035*(x13)+0.0017*(x14)+0.0021*(x15)+0.0017*(x16)+0.0008*(x17)+-0.0001*(x18)+-0.0017*(x19)+-0.0026*(x20)+0.0082*(x21)+0.0039*(x22)+0.0010*(x23)+0.0031*(x24)+-0.0032*(x25)+0.0035*(x26)+0.0001*(x27)+-0.0011*(x28)+-0.0008*(x29)+0.0019*(x30)+0.0016*(x31)+-0.0002*(x32)+0.0016*(x33)+0.0035*(x34)+0.0013*(x35)+0.0026*(x36)+0.0029*(x37)+-0.0022*(x38)+-0.0010*(x39)+0.0012*(x40)+-0.0066*(x41)+-0.0002*(x42)+-0.0049*(x43)+0.0032*(x44)+-0.0029*(x45)+0.0015*(x46)+-0.0027*(x47)+0.0003*(x48)+0.0027*(x49)+0.0007*(x50)+0.0003*(x51)+0.0002*(x52)+0.0013*(x53)+0.0014*(x54)+0.0030*(x55)+0.0008*(x56)+-0.0047*(x57)+-0.0023*(x58)+-0.0018*(x59)+0.0059*(x60)+0.0007*(x61)+-0.0047*(x62)+-0.0002*(x63)+-0.0068*(x64)+0.0011*(x65)+0.0034*(x66)+-0.0011*(x67)+-0.0017*(x68)+-0.0007*(x69)+0.0005*(x70)+0.0040*(x71)+-0.0006*(x72)+0.0014*(x73)+-0.0022*(x74)+-0.0008*(x75)+0.0003*(x76)+-0.0022*(x77)+0.0013*(x78)+0.0006*(x79)+-0.0042*(x80)+0.0040*(x81)+-0.0006*(x82)+0.0012*(x83)+0.0043*(x84)+-0.0006*(x85)+0.0031*(x86)+-0.0033*(x87)+0.0006*(x88)+-0.0014*(x89)+-0.0039*(x90)+-0.0009*(x91)+-0.0007*(x92)+0.0033*(x93)+-0.0001*(x94)+-0.0032*(x95)+0.0045*(x96)+-0.0040*(x97)+-0.0032*(x98)+-0.0016*(x99)+0.0036*(x100)+0.0547))-((0.1398*((x0)**2)+0.0038*((x1)**2)+0.0053*((x2)**2)+0.0087*((x3)**2)+0.0098*((x4)**2)+0.0029*((x5)**2)+0.0089*((x6)**2)+0.0038*((x7)**2)+0.0072*((x8)**2)+0.0077*((x9)**2)+0.0050*((x10)**2)+0.0100*((x11)**2)+0.0060*((x12)**2)+0.0074*((x13)**2)+0.0075*((x14)**2)+0.0062*((x15)**2)+0.0119*((x16)**2)+0.0078*((x17)**2)+0.0103*((x18)**2)+0.0095*((x19)**2)+0.0048*((x20)**2)+0.0022*((x21)**2)+0.0088*((x22)**2)+0.0024*((x23)**2)+0.0087*((x24)**2)+0.0070*((x25)**2)+0.0086*((x26)**2)+0.0091*((x27)**2)+0.0074*((x28)**2)+0.0071*((x29)**2)+0.0116*((x30)**2)+0.0053*((x31)**2)+0.0090*((x32)**2)+0.0046*((x33)**2)+0.0092*((x34)**2)+0.0066*((x35)**2)+0.0054*((x36)**2)+0.0041*((x37)**2)+0.0016*((x38)**2)+0.0081*((x39)**2)+0.0049*((x40)**2)+0.0039*((x41)**2)+0.0135*((x42)**2)+0.0045*((x43)**2)+0.0043*((x44)**2)+0.0039*((x45)**2)+0.0103*((x46)**2)+0.0029*((x47)**2)+0.0111*((x48)**2)+0.0069*((x49)**2)+0.0043*((x50)**2)+0.0101*((x51)**2)+0.0126*((x52)**2)+0.0054*((x53)**2)+0.0087*((x54)**2)+0.0055*((x55)**2)+0.0036*((x56)**2)+0.0091*((x57)**2)+0.0063*((x58)**2)+0.0068*((x59)**2)+0.0068*((x60)**2)+0.0053*((x61)**2)+0.0072*((x62)**2)+0.0016*((x63)**2)+0.0089*((x64)**2)+0.0032*((x65)**2)+0.0088*((x66)**2)+0.0038*((x67)**2)+0.0051*((x68)**2)+0.0138*((x69)**2)+0.0108*((x70)**2)+0.0018*((x71)**2)+0.0052*((x72)**2)+0.0114*((x73)**2)+0.0049*((x74)**2)+0.0060*((x75)**2)+0.0059*((x76)**2)+0.0021*((x77)**2)+0.0083*((x78)**2)+0.0057*((x79)**2)+0.0059*((x80)**2)+0.0061*((x81)**2)+0.0051*((x82)**2)+0.0051*((x83)**2)+0.0055*((x84)**2)+0.0030*((x85)**2)+0.0066*((x86)**2)+0.0046*((x87)**2)+0.0115*((x88)**2)+0.0077*((x89)**2)+0.0089*((x90)**2)+0.0064*((x91)**2)+0.0037*((x92)**2)+0.0092*((x93)**2)+0.0087*((x94)**2)+0.0065*((x95)**2)+0.0033*((x96)**2)+0.0042*((x97)**2)+0.0096*((x98)**2)+0.0029*((x99)**2)+0.0064*((x100)**2)+-0.3994))))+0.4982)	
5	0.89798111	0.61146957	0.48882839	0.01048322	(-0.8153*sin((((-0.3055*(x0)+0.0011*(x1)+-0.0012*(x2)+0.0025*(x3)+-0.0028*(x4)+0.0021*(x5)+-0.0033*(x6)+-0.0008*(x7)+-0.0049*(x8)+-0.0003*(x9)+0.0035*(x10)+0.0035*(x11)+0.0020*(x12)+0.0035*(x13)+0.0017*(x14)+0.0021*(x15)+0.0017*(x16)+0.0008*(x17)+-0.0001*(x18)+-0.0017*(x19)+-0.0026*(x20)+0.0082*(x21)+0.0039*(x22)+0.0010*(x23)+0.0031*(x24)+-0.0032*(x25)+0.0035*(x26)+0.0001*(x27)+-0.0011*(x28)+-0.0008*(x29)+0.0019*(x30)+0.0016*(x31)+-0.0002*(x32)+0.0016*(x33)+0.0035*(x34)+0.0013*(x35)+0.0026*(x36)+0.0029*(x37)+-0.0022*(x38)+-0.0010*(x39)+0.0012*(x40)+-0.0066*(x41)+-0.0002*(x42)+-0.0049*(x43)+0.0032*(x44)+-0.0029*(x45)+0.0015*(x46)+-0.0027*(x47)+0.0003*(x48)+0.0027*(x49)+0.0007*(x50)+0.0003*(x51)+0.0002*(x52)+0.0013*(x53)+0.0014*(x54)+0.0030*(x55)+0.0008*(x56)+-0.0047*(x57)+-0.0023*(x58)+-0.0018*(x59)+0.0059*(x60)+0.0007*(x61)+-0.0047*(x62)+-0.0002*(x63)+-0.0068*(x64)+0.0011*(x65)+0.0034*(x66)+-0.0011*(x67)+-0.0017*(x68)+-0.0007*(x69)+0.0005*(x70)+0.0040*(x71)+-0.0006*(x72)+0.0014*(x73)+-0.0022*(x74)+-0.0008*(x75)+0.0003*(x76)+-0.0022*(x77)+0.0013*(x78)+0.0006*(x79)+-0.0042*(x80)+0.0040*(x81)+-0.0006*(x82)+0.0012*(x83)+0.0043*(x84)+-0.0006*(x85)+0.0031*(x86)+-0.0033*(x87)+0.0006*(x88)+-0.0014*(x89)+-0.0039*(x90)+-0.0009*(x91)+-0.0007*(x92)+0.0033*(x93)+-0.0001*(x94)+-0.0032*(x95)+0.0045*(x96)+-0.0040*(x97)+-0.0032*(x98)+-0.0016*(x99)+0.0036*(x100)+0.0547))-((0.1398*((x0)**2)+0.0038*((x1)**2)+0.0053*((x2)**2)+0.0087*((x3)**2)+0.0098*((x4)**2)+0.0029*((x5)**2)+0.0089*((x6)**2)+0.0038*((x7)**2)+0.0072*((x8)**2)+0.0077*((x9)**2)+0.0050*((x10)**2)+0.0100*((x11)**2)+0.0060*((x12)**2)+0.0074*((x13)**2)+0.0075*((x14)**2)+0.0062*((x15)**2)+0.0119*((x16)**2)+0.0078*((x17)**2)+0.0103*((x18)**2)+0.0095*((x19)**2)+0.0048*((x20)**2)+0.0022*((x21)**2)+0.0088*((x22)**2)+0.0024*((x23)**2)+0.0087*((x24)**2)+0.0070*((x25)**2)+0.0086*((x26)**2)+0.0091*((x27)**2)+0.0074*((x28)**2)+0.0071*((x29)**2)+0.0116*((x30)**2)+0.0053*((x31)**2)+0.0090*((x32)**2)+0.0046*((x33)**2)+0.0092*((x34)**2)+0.0066*((x35)**2)+0.0054*((x36)**2)+0.0041*((x37)**2)+0.0016*((x38)**2)+0.0081*((x39)**2)+0.0049*((x40)**2)+0.0039*((x41)**2)+0.0135*((x42)**2)+0.0045*((x43)**2)+0.0043*((x44)**2)+0.0039*((x45)**2)+0.0103*((x46)**2)+0.0029*((x47)**2)+0.0111*((x48)**2)+0.0069*((x49)**2)+0.0043*((x50)**2)+0.0101*((x51)**2)+0.0126*((x52)**2)+0.0054*((x53)**2)+0.0087*((x54)**2)+0.0055*((x55)**2)+0.0036*((x56)**2)+0.0091*((x57)**2)+0.0063*((x58)**2)+0.0068*((x59)**2)+0.0068*((x60)**2)+0.0053*((x61)**2)+0.0072*((x62)**2)+0.0016*((x63)**2)+0.0089*((x64)**2)+0.0032*((x65)**2)+0.0088*((x66)**2)+0.0038*((x67)**2)+0.0051*((x68)**2)+0.0138*((x69)**2)+0.0108*((x70)**2)+0.0018*((x71)**2)+0.0052*((x72)**2)+0.0114*((x73)**2)+0.0049*((x74)**2)+0.0060*((x75)**2)+0.0059*((x76)**2)+0.0021*((x77)**2)+0.0083*((x78)**2)+0.0057*((x79)**2)+0.0059*((x80)**2)+0.0061*((x81)**2)+0.0051*((x82)**2)+0.0051*((x83)**2)+0.0055*((x84)**2)+0.0030*((x85)**2)+0.0066*((x86)**2)+0.0046*((x87)**2)+0.0115*((x88)**2)+0.0077*((x89)**2)+0.0089*((x90)**2)+0.0064*((x91)**2)+0.0037*((x92)**2)+0.0092*((x93)**2)+0.0087*((x94)**2)+0.0065*((x95)**2)+0.0033*((x96)**2)+0.0042*((x97)**2)+0.0096*((x98)**2)+0.0029*((x99)**2)+0.0064*((x100)**2)+-0.3994))))+0.4982)	
