iteration	loss	baseline	error	formula	error	
1	1.32346094	0.64684188	0.64684188	0.01753582	(-0.0377*(((0.0530*((x0)**4)+-0.0268*((x1)**4)+-0.0257*((x2)**4)+-0.0328*((x3)**4)+-0.0392*((x4)**4)+-0.0384*((x5)**4)+-0.0446*((x6)**4)+-0.0164*((x7)**4)+-0.0392*((x8)**4)+-0.0299*((x9)**4)+-0.0375*((x10)**4)+-0.0352*((x11)**4)+-0.0166*((x12)**4)+-0.0287*((x13)**4)+-0.0308*((x14)**4)+-0.0410*((x15)**4)+-0.0404*((x16)**4)+-0.0466*((x17)**4)+-0.0465*((x18)**4)+-0.0574*((x19)**4)+-0.0370*((x20)**4)+-0.0285*((x21)**4)+-0.0390*((x22)**4)+-0.0223*((x23)**4)+-0.0209*((x24)**4)+-0.0179*((x25)**4)+-0.0333*((x26)**4)+-0.0431*((x27)**4)+-0.0091*((x28)**4)+-0.0292*((x29)**4)+-0.0349*((x30)**4)+-0.0320*((x31)**4)+-0.0411*((x32)**4)+-0.0364*((x33)**4)+-0.0482*((x34)**4)+-0.0428*((x35)**4)+-0.0205*((x36)**4)+-0.0287*((x37)**4)+-0.0256*((x38)**4)+-0.0256*((x39)**4)+-0.0309*((x40)**4)+-0.0372*((x41)**4)+-0.0257*((x42)**4)+-0.0202*((x43)**4)+-0.0313*((x44)**4)+-0.0336*((x45)**4)+-0.0266*((x46)**4)+-0.0394*((x47)**4)+0.0024*((x48)**4)+-0.0290*((x49)**4)+-0.0448*((x50)**4)+-0.0375*((x51)**4)+-0.0378*((x52)**4)+-0.0532*((x53)**4)+-0.0565*((x54)**4)+-0.0332*((x55)**4)+-0.0554*((x56)**4)+-0.0380*((x57)**4)+-0.0345*((x58)**4)+-0.0592*((x59)**4)+-0.0376*((x60)**4)+-0.0359*((x61)**4)+-0.0345*((x62)**4)+-0.0142*((x63)**4)+-0.0257*((x64)**4)+-0.0364*((x65)**4)+-0.0297*((x66)**4)+-0.0263*((x67)**4)+-0.0347*((x68)**4)+-0.0267*((x69)**4)+-0.0331*((x70)**4)+-0.0616*((x71)**4)+-0.0402*((x72)**4)+-0.0523*((x73)**4)+-0.0261*((x74)**4)+-0.0410*((x75)**4)+-0.0378*((x76)**4)+-0.0361*((x77)**4)+-0.0345*((x78)**4)+-0.0467*((x79)**4)+-0.0225*((x80)**4)+-0.0572*((x81)**4)+-0.0410*((x82)**4)+-0.0367*((x83)**4)+-0.0279*((x84)**4)+-0.0260*((x85)**4)+-0.0315*((x86)**4)+-0.0177*((x87)**4)+-0.0168*((x88)**4)+-0.0124*((x89)**4)+-0.0290*((x90)**4)+-0.0522*((x91)**4)+-0.0420*((x92)**4)+-0.0463*((x93)**4)+-0.0204*((x94)**4)+-0.0265*((x95)**4)+-0.0297*((x96)**4)+-0.0289*((x97)**4)+-0.0220*((x98)**4)+-0.0303*((x99)**4)+-0.0518*((x100)**4)+-0.2219))+((0.0487*(exp(x0))+-0.0581*(exp(x1))+-0.0365*(exp(x2))+-0.0388*(exp(x3))+-0.0048*(exp(x4))+0.0013*(exp(x5))+0.0434*(exp(x6))+-0.1717*(exp(x7))+0.0051*(exp(x8))+-0.1598*(exp(x9))+-0.0332*(exp(x10))+-0.1302*(exp(x11))+-0.1386*(exp(x12))+-0.1320*(exp(x13))+-0.1074*(exp(x14))+-0.0516*(exp(x15))+0.0459*(exp(x16))+0.1102*(exp(x17))+0.0792*(exp(x18))+0.0841*(exp(x19))+-0.0827*(exp(x20))+0.0074*(exp(x21))+0.0149*(exp(x22))+-0.0474*(exp(x23))+-0.0769*(exp(x24))+-0.0567*(exp(x25))+-0.2704*(exp(x26))+-0.0550*(exp(x27))+-0.1082*(exp(x28))+-0.0529*(exp(x29))+-0.0433*(exp(x30))+-0.1762*(exp(x31))+0.0313*(exp(x32))+-0.0651*(exp(x33))+-0.0004*(exp(x34))+0.0240*(exp(x35))+-0.1435*(exp(x36))+-0.0769*(exp(x37))+-0.1027*(exp(x38))+-0.1455*(exp(x39))+-0.2601*(exp(x40))+-0.0705*(exp(x41))+-0.1557*(exp(x42))+-0.2534*(exp(x43))+-0.1209*(exp(x44))+-0.0428*(exp(x45))+-0.1788*(exp(x46))+-0.0679*(exp(x47))+-0.3390*(exp(x48))+-0.1205*(exp(x49))+-0.0063*(exp(x50))+-0.0030*(exp(x51))+0.0345*(exp(x52))+0.0079*(exp(x53))+0.0996*(exp(x54))+-0.0339*(exp(x55))+0.0619*(exp(x56))+-0.0695*(exp(x57))+-0.1707*(exp(x58))+-0.0102*(exp(x59))+-0.0891*(exp(x60))+-0.1107*(exp(x61))+-0.0960*(exp(x62))+-0.2411*(exp(x63))+-0.1842*(exp(x64))+-0.0618*(exp(x65))+-0.2007*(exp(x66))+-0.1708*(exp(x67))+-0.0471*(exp(x68))+-0.0962*(exp(x69))+-0.0544*(exp(x70))+0.0950*(exp(x71))+-0.0334*(exp(x72))+0.0184*(exp(x73))+-0.0909*(exp(x74))+0.0860*(exp(x75))+-0.0248*(exp(x76))+-0.0946*(exp(x77))+-0.1260*(exp(x78))+-0.0134*(exp(x79))+-0.2143*(exp(x80))+0.1134*(exp(x81))+-0.0001*(exp(x82))+-0.0615*(exp(x83))+-0.0185*(exp(x84))+-0.1668*(exp(x85))+-0.0526*(exp(x86))+-0.1470*(exp(x87))+-0.1829*(exp(x88))+-0.1725*(exp(x89))+-0.1784*(exp(x90))+0.0595*(exp(x91))+-0.0514*(exp(x92))+0.0218*(exp(x93))+-0.1618*(exp(x94))+-0.1018*(exp(x95))+-0.1182*(exp(x96))+-0.1739*(exp(x97))+-0.1081*(exp(x98))+-0.1217*(exp(x99))+0.1195*(exp(x100))+-0.0596)))+0.1324)	
2	0.94740659	0.64396453	0.58929384	0.00479380	(-0.3736*sin((((-0.0052*((x0)**2)+0.0318*((x1)**2)+0.0744*((x2)**2)+0.0145*((x3)**2)+-0.0613*((x4)**2)+0.0383*((x5)**2)+0.1300*((x6)**2)+0.1117*((x7)**2)+0.0564*((x8)**2)+-0.0034*((x9)**2)+-0.0710*((x10)**2)+-0.0506*((x11)**2)+-0.1009*((x12)**2)+0.0346*((x13)**2)+0.0582*((x14)**2)+0.0398*((x15)**2)+-0.0558*((x16)**2)+0.0987*((x17)**2)+0.2048*((x18)**2)+-0.0491*((x19)**2)+0.1537*((x20)**2)+-0.1819*((x21)**2)+-0.0565*((x22)**2)+0.0082*((x23)**2)+0.1980*((x24)**2)+0.0870*((x25)**2)+0.0189*((x26)**2)+0.0747*((x27)**2)+0.0026*((x28)**2)+0.0553*((x29)**2)+-0.0568*((x30)**2)+0.0534*((x31)**2)+-0.0673*((x32)**2)+0.0059*((x33)**2)+0.0406*((x34)**2)+0.0416*((x35)**2)+-0.1224*((x36)**2)+0.0688*((x37)**2)+-0.0888*((x38)**2)+0.0048*((x39)**2)+-0.0100*((x40)**2)+-0.0351*((x41)**2)+-0.1562*((x42)**2)+-0.0014*((x43)**2)+0.0354*((x44)**2)+0.0756*((x45)**2)+-0.0692*((x46)**2)+-0.0868*((x47)**2)+-0.0633*((x48)**2)+0.0164*((x49)**2)+0.1340*((x50)**2)+-0.0551*((x51)**2)+-0.0131*((x52)**2)+0.0937*((x53)**2)+0.0553*((x54)**2)+-0.0460*((x55)**2)+0.0108*((x56)**2)+0.0514*((x57)**2)+0.0675*((x58)**2)+0.1305*((x59)**2)+0.0077*((x60)**2)+0.1040*((x61)**2)+0.0533*((x62)**2)+0.1864*((x63)**2)+0.0489*((x64)**2)+-0.0636*((x65)**2)+0.1534*((x66)**2)+-0.0326*((x67)**2)+0.0349*((x68)**2)+0.0288*((x69)**2)+-0.0040*((x70)**2)+0.0859*((x71)**2)+0.1476*((x72)**2)+0.0352*((x73)**2)+-0.0783*((x74)**2)+0.0334*((x75)**2)+-0.0716*((x76)**2)+-0.0206*((x77)**2)+-0.0015*((x78)**2)+-0.0047*((x79)**2)+0.0744*((x80)**2)+0.0705*((x81)**2)+0.0664*((x82)**2)+0.2046*((x83)**2)+0.1853*((x84)**2)+-0.0829*((x85)**2)+-0.0438*((x86)**2)+0.1079*((x87)**2)+-0.0559*((x88)**2)+0.0290*((x89)**2)+0.0046*((x90)**2)+0.1263*((x91)**2)+-0.1851*((x92)**2)+0.0374*((x93)**2)+-0.2075*((x94)**2)+0.0651*((x95)**2)+0.0076*((x96)**2)+0.0072*((x97)**2)+0.1702*((x98)**2)+0.1440*((x99)**2)+-0.0448*((x100)**2)+-0.1696))+((0.0533*((x0)**2)+-0.0022*((x1)**2)+-0.0480*((x2)**2)+0.0146*((x3)**2)+0.0907*((x4)**2)+-0.0081*((x5)**2)+-0.1042*((x6)**2)+-0.0824*((x7)**2)+-0.0290*((x8)**2)+0.0301*((x9)**2)+0.1001*((x10)**2)+0.0793*((x11)**2)+0.1291*((x12)**2)+-0.0068*((x13)**2)+-0.0292*((x14)**2)+-0.0137*((x15)**2)+0.0865*((x16)**2)+-0.0706*((x17)**2)+-0.1786*((x18)**2)+0.0776*((x19)**2)+-0.1257*((x20)**2)+0.2106*((x21)**2)+0.0845*((x22)**2)+0.0224*((x23)**2)+-0.1685*((x24)**2)+-0.0601*((x25)**2)+0.0100*((x26)**2)+-0.0478*((x27)**2)+0.0242*((x28)**2)+-0.0281*((x29)**2)+0.0851*((x30)**2)+-0.0239*((x31)**2)+0.0957*((x32)**2)+0.0210*((x33)**2)+-0.0120*((x34)**2)+-0.0130*((x35)**2)+0.1507*((x36)**2)+-0.0393*((x37)**2)+0.1152*((x38)**2)+0.0211*((x39)**2)+0.0387*((x40)**2)+0.0603*((x41)**2)+0.1847*((x42)**2)+0.0308*((x43)**2)+-0.0069*((x44)**2)+-0.0470*((x45)**2)+0.0982*((x46)**2)+0.1166*((x47)**2)+0.0933*((x48)**2)+0.0116*((x49)**2)+-0.1074*((x50)**2)+0.0821*((x51)**2)+0.0423*((x52)**2)+-0.0652*((x53)**2)+-0.0268*((x54)**2)+0.0741*((x55)**2)+0.0183*((x56)**2)+-0.0242*((x57)**2)+-0.0392*((x58)**2)+-0.1038*((x59)**2)+0.0209*((x60)**2)+-0.0735*((x61)**2)+-0.0253*((x62)**2)+-0.1590*((x63)**2)+-0.0204*((x64)**2)+0.0942*((x65)**2)+-0.1256*((x66)**2)+0.0596*((x67)**2)+-0.0056*((x68)**2)+-0.0025*((x69)**2)+0.0322*((x70)**2)+-0.0547*((x71)**2)+-0.1178*((x72)**2)+-0.0049*((x73)**2)+0.1057*((x74)**2)+-0.0036*((x75)**2)+0.0999*((x76)**2)+0.0508*((x77)**2)+0.0312*((x78)**2)+0.0344*((x79)**2)+-0.0468*((x80)**2)+-0.0409*((x81)**2)+-0.0380*((x82)**2)+-0.1755*((x83)**2)+-0.1584*((x84)**2)+0.1104*((x85)**2)+0.0716*((x86)**2)+-0.0801*((x87)**2)+0.0838*((x88)**2)+-0.0018*((x89)**2)+0.0251*((x90)**2)+-0.0975*((x91)**2)+0.2126*((x92)**2)+-0.0067*((x93)**2)+0.2359*((x94)**2)+-0.0365*((x95)**2)+0.0215*((x96)**2)+0.0226*((x97)**2)+-0.1405*((x98)**2)+-0.1169*((x99)**2)+0.0725*((x100)**2)+0.1732))))+1.0856)	
3	0.99561310	0.63924599	0.54959440	0.00479380	(-0.3736*sin((((-0.0052*((x0)**2)+0.0318*((x1)**2)+0.0744*((x2)**2)+0.0145*((x3)**2)+-0.0613*((x4)**2)+0.0383*((x5)**2)+0.1300*((x6)**2)+0.1117*((x7)**2)+0.0564*((x8)**2)+-0.0034*((x9)**2)+-0.0710*((x10)**2)+-0.0506*((x11)**2)+-0.1009*((x12)**2)+0.0346*((x13)**2)+0.0582*((x14)**2)+0.0398*((x15)**2)+-0.0558*((x16)**2)+0.0987*((x17)**2)+0.2048*((x18)**2)+-0.0491*((x19)**2)+0.1537*((x20)**2)+-0.1819*((x21)**2)+-0.0565*((x22)**2)+0.0082*((x23)**2)+0.1980*((x24)**2)+0.0870*((x25)**2)+0.0189*((x26)**2)+0.0747*((x27)**2)+0.0026*((x28)**2)+0.0553*((x29)**2)+-0.0568*((x30)**2)+0.0534*((x31)**2)+-0.0673*((x32)**2)+0.0059*((x33)**2)+0.0406*((x34)**2)+0.0416*((x35)**2)+-0.1224*((x36)**2)+0.0688*((x37)**2)+-0.0888*((x38)**2)+0.0048*((x39)**2)+-0.0100*((x40)**2)+-0.0351*((x41)**2)+-0.1562*((x42)**2)+-0.0014*((x43)**2)+0.0354*((x44)**2)+0.0756*((x45)**2)+-0.0692*((x46)**2)+-0.0868*((x47)**2)+-0.0633*((x48)**2)+0.0164*((x49)**2)+0.1340*((x50)**2)+-0.0551*((x51)**2)+-0.0131*((x52)**2)+0.0937*((x53)**2)+0.0553*((x54)**2)+-0.0460*((x55)**2)+0.0108*((x56)**2)+0.0514*((x57)**2)+0.0675*((x58)**2)+0.1305*((x59)**2)+0.0077*((x60)**2)+0.1040*((x61)**2)+0.0533*((x62)**2)+0.1864*((x63)**2)+0.0489*((x64)**2)+-0.0636*((x65)**2)+0.1534*((x66)**2)+-0.0326*((x67)**2)+0.0349*((x68)**2)+0.0288*((x69)**2)+-0.0040*((x70)**2)+0.0859*((x71)**2)+0.1476*((x72)**2)+0.0352*((x73)**2)+-0.0783*((x74)**2)+0.0334*((x75)**2)+-0.0716*((x76)**2)+-0.0206*((x77)**2)+-0.0015*((x78)**2)+-0.0047*((x79)**2)+0.0744*((x80)**2)+0.0705*((x81)**2)+0.0664*((x82)**2)+0.2046*((x83)**2)+0.1853*((x84)**2)+-0.0829*((x85)**2)+-0.0438*((x86)**2)+0.1079*((x87)**2)+-0.0559*((x88)**2)+0.0290*((x89)**2)+0.0046*((x90)**2)+0.1263*((x91)**2)+-0.1851*((x92)**2)+0.0374*((x93)**2)+-0.2075*((x94)**2)+0.0651*((x95)**2)+0.0076*((x96)**2)+0.0072*((x97)**2)+0.1702*((x98)**2)+0.1440*((x99)**2)+-0.0448*((x100)**2)+-0.1696))+((0.0533*((x0)**2)+-0.0022*((x1)**2)+-0.0480*((x2)**2)+0.0146*((x3)**2)+0.0907*((x4)**2)+-0.0081*((x5)**2)+-0.1042*((x6)**2)+-0.0824*((x7)**2)+-0.0290*((x8)**2)+0.0301*((x9)**2)+0.1001*((x10)**2)+0.0793*((x11)**2)+0.1291*((x12)**2)+-0.0068*((x13)**2)+-0.0292*((x14)**2)+-0.0137*((x15)**2)+0.0865*((x16)**2)+-0.0706*((x17)**2)+-0.1786*((x18)**2)+0.0776*((x19)**2)+-0.1257*((x20)**2)+0.2106*((x21)**2)+0.0845*((x22)**2)+0.0224*((x23)**2)+-0.1685*((x24)**2)+-0.0601*((x25)**2)+0.0100*((x26)**2)+-0.0478*((x27)**2)+0.0242*((x28)**2)+-0.0281*((x29)**2)+0.0851*((x30)**2)+-0.0239*((x31)**2)+0.0957*((x32)**2)+0.0210*((x33)**2)+-0.0120*((x34)**2)+-0.0130*((x35)**2)+0.1507*((x36)**2)+-0.0393*((x37)**2)+0.1152*((x38)**2)+0.0211*((x39)**2)+0.0387*((x40)**2)+0.0603*((x41)**2)+0.1847*((x42)**2)+0.0308*((x43)**2)+-0.0069*((x44)**2)+-0.0470*((x45)**2)+0.0982*((x46)**2)+0.1166*((x47)**2)+0.0933*((x48)**2)+0.0116*((x49)**2)+-0.1074*((x50)**2)+0.0821*((x51)**2)+0.0423*((x52)**2)+-0.0652*((x53)**2)+-0.0268*((x54)**2)+0.0741*((x55)**2)+0.0183*((x56)**2)+-0.0242*((x57)**2)+-0.0392*((x58)**2)+-0.1038*((x59)**2)+0.0209*((x60)**2)+-0.0735*((x61)**2)+-0.0253*((x62)**2)+-0.1590*((x63)**2)+-0.0204*((x64)**2)+0.0942*((x65)**2)+-0.1256*((x66)**2)+0.0596*((x67)**2)+-0.0056*((x68)**2)+-0.0025*((x69)**2)+0.0322*((x70)**2)+-0.0547*((x71)**2)+-0.1178*((x72)**2)+-0.0049*((x73)**2)+0.1057*((x74)**2)+-0.0036*((x75)**2)+0.0999*((x76)**2)+0.0508*((x77)**2)+0.0312*((x78)**2)+0.0344*((x79)**2)+-0.0468*((x80)**2)+-0.0409*((x81)**2)+-0.0380*((x82)**2)+-0.1755*((x83)**2)+-0.1584*((x84)**2)+0.1104*((x85)**2)+0.0716*((x86)**2)+-0.0801*((x87)**2)+0.0838*((x88)**2)+-0.0018*((x89)**2)+0.0251*((x90)**2)+-0.0975*((x91)**2)+0.2126*((x92)**2)+-0.0067*((x93)**2)+0.2359*((x94)**2)+-0.0365*((x95)**2)+0.0215*((x96)**2)+0.0226*((x97)**2)+-0.1405*((x98)**2)+-0.1169*((x99)**2)+0.0725*((x100)**2)+0.1732))))+1.0856)	
4	1.09454763	0.63232481	0.50082350	0.00479380	(-0.3736*sin((((-0.0052*((x0)**2)+0.0318*((x1)**2)+0.0744*((x2)**2)+0.0145*((x3)**2)+-0.0613*((x4)**2)+0.0383*((x5)**2)+0.1300*((x6)**2)+0.1117*((x7)**2)+0.0564*((x8)**2)+-0.0034*((x9)**2)+-0.0710*((x10)**2)+-0.0506*((x11)**2)+-0.1009*((x12)**2)+0.0346*((x13)**2)+0.0582*((x14)**2)+0.0398*((x15)**2)+-0.0558*((x16)**2)+0.0987*((x17)**2)+0.2048*((x18)**2)+-0.0491*((x19)**2)+0.1537*((x20)**2)+-0.1819*((x21)**2)+-0.0565*((x22)**2)+0.0082*((x23)**2)+0.1980*((x24)**2)+0.0870*((x25)**2)+0.0189*((x26)**2)+0.0747*((x27)**2)+0.0026*((x28)**2)+0.0553*((x29)**2)+-0.0568*((x30)**2)+0.0534*((x31)**2)+-0.0673*((x32)**2)+0.0059*((x33)**2)+0.0406*((x34)**2)+0.0416*((x35)**2)+-0.1224*((x36)**2)+0.0688*((x37)**2)+-0.0888*((x38)**2)+0.0048*((x39)**2)+-0.0100*((x40)**2)+-0.0351*((x41)**2)+-0.1562*((x42)**2)+-0.0014*((x43)**2)+0.0354*((x44)**2)+0.0756*((x45)**2)+-0.0692*((x46)**2)+-0.0868*((x47)**2)+-0.0633*((x48)**2)+0.0164*((x49)**2)+0.1340*((x50)**2)+-0.0551*((x51)**2)+-0.0131*((x52)**2)+0.0937*((x53)**2)+0.0553*((x54)**2)+-0.0460*((x55)**2)+0.0108*((x56)**2)+0.0514*((x57)**2)+0.0675*((x58)**2)+0.1305*((x59)**2)+0.0077*((x60)**2)+0.1040*((x61)**2)+0.0533*((x62)**2)+0.1864*((x63)**2)+0.0489*((x64)**2)+-0.0636*((x65)**2)+0.1534*((x66)**2)+-0.0326*((x67)**2)+0.0349*((x68)**2)+0.0288*((x69)**2)+-0.0040*((x70)**2)+0.0859*((x71)**2)+0.1476*((x72)**2)+0.0352*((x73)**2)+-0.0783*((x74)**2)+0.0334*((x75)**2)+-0.0716*((x76)**2)+-0.0206*((x77)**2)+-0.0015*((x78)**2)+-0.0047*((x79)**2)+0.0744*((x80)**2)+0.0705*((x81)**2)+0.0664*((x82)**2)+0.2046*((x83)**2)+0.1853*((x84)**2)+-0.0829*((x85)**2)+-0.0438*((x86)**2)+0.1079*((x87)**2)+-0.0559*((x88)**2)+0.0290*((x89)**2)+0.0046*((x90)**2)+0.1263*((x91)**2)+-0.1851*((x92)**2)+0.0374*((x93)**2)+-0.2075*((x94)**2)+0.0651*((x95)**2)+0.0076*((x96)**2)+0.0072*((x97)**2)+0.1702*((x98)**2)+0.1440*((x99)**2)+-0.0448*((x100)**2)+-0.1696))+((0.0533*((x0)**2)+-0.0022*((x1)**2)+-0.0480*((x2)**2)+0.0146*((x3)**2)+0.0907*((x4)**2)+-0.0081*((x5)**2)+-0.1042*((x6)**2)+-0.0824*((x7)**2)+-0.0290*((x8)**2)+0.0301*((x9)**2)+0.1001*((x10)**2)+0.0793*((x11)**2)+0.1291*((x12)**2)+-0.0068*((x13)**2)+-0.0292*((x14)**2)+-0.0137*((x15)**2)+0.0865*((x16)**2)+-0.0706*((x17)**2)+-0.1786*((x18)**2)+0.0776*((x19)**2)+-0.1257*((x20)**2)+0.2106*((x21)**2)+0.0845*((x22)**2)+0.0224*((x23)**2)+-0.1685*((x24)**2)+-0.0601*((x25)**2)+0.0100*((x26)**2)+-0.0478*((x27)**2)+0.0242*((x28)**2)+-0.0281*((x29)**2)+0.0851*((x30)**2)+-0.0239*((x31)**2)+0.0957*((x32)**2)+0.0210*((x33)**2)+-0.0120*((x34)**2)+-0.0130*((x35)**2)+0.1507*((x36)**2)+-0.0393*((x37)**2)+0.1152*((x38)**2)+0.0211*((x39)**2)+0.0387*((x40)**2)+0.0603*((x41)**2)+0.1847*((x42)**2)+0.0308*((x43)**2)+-0.0069*((x44)**2)+-0.0470*((x45)**2)+0.0982*((x46)**2)+0.1166*((x47)**2)+0.0933*((x48)**2)+0.0116*((x49)**2)+-0.1074*((x50)**2)+0.0821*((x51)**2)+0.0423*((x52)**2)+-0.0652*((x53)**2)+-0.0268*((x54)**2)+0.0741*((x55)**2)+0.0183*((x56)**2)+-0.0242*((x57)**2)+-0.0392*((x58)**2)+-0.1038*((x59)**2)+0.0209*((x60)**2)+-0.0735*((x61)**2)+-0.0253*((x62)**2)+-0.1590*((x63)**2)+-0.0204*((x64)**2)+0.0942*((x65)**2)+-0.1256*((x66)**2)+0.0596*((x67)**2)+-0.0056*((x68)**2)+-0.0025*((x69)**2)+0.0322*((x70)**2)+-0.0547*((x71)**2)+-0.1178*((x72)**2)+-0.0049*((x73)**2)+0.1057*((x74)**2)+-0.0036*((x75)**2)+0.0999*((x76)**2)+0.0508*((x77)**2)+0.0312*((x78)**2)+0.0344*((x79)**2)+-0.0468*((x80)**2)+-0.0409*((x81)**2)+-0.0380*((x82)**2)+-0.1755*((x83)**2)+-0.1584*((x84)**2)+0.1104*((x85)**2)+0.0716*((x86)**2)+-0.0801*((x87)**2)+0.0838*((x88)**2)+-0.0018*((x89)**2)+0.0251*((x90)**2)+-0.0975*((x91)**2)+0.2126*((x92)**2)+-0.0067*((x93)**2)+0.2359*((x94)**2)+-0.0365*((x95)**2)+0.0215*((x96)**2)+0.0226*((x97)**2)+-0.1405*((x98)**2)+-0.1169*((x99)**2)+0.0725*((x100)**2)+0.1732))))+1.0856)	
5	0.52420378	0.63228112	0.63145179	0.00479380	(-0.3736*sin((((-0.0052*((x0)**2)+0.0318*((x1)**2)+0.0744*((x2)**2)+0.0145*((x3)**2)+-0.0613*((x4)**2)+0.0383*((x5)**2)+0.1300*((x6)**2)+0.1117*((x7)**2)+0.0564*((x8)**2)+-0.0034*((x9)**2)+-0.0710*((x10)**2)+-0.0506*((x11)**2)+-0.1009*((x12)**2)+0.0346*((x13)**2)+0.0582*((x14)**2)+0.0398*((x15)**2)+-0.0558*((x16)**2)+0.0987*((x17)**2)+0.2048*((x18)**2)+-0.0491*((x19)**2)+0.1537*((x20)**2)+-0.1819*((x21)**2)+-0.0565*((x22)**2)+0.0082*((x23)**2)+0.1980*((x24)**2)+0.0870*((x25)**2)+0.0189*((x26)**2)+0.0747*((x27)**2)+0.0026*((x28)**2)+0.0553*((x29)**2)+-0.0568*((x30)**2)+0.0534*((x31)**2)+-0.0673*((x32)**2)+0.0059*((x33)**2)+0.0406*((x34)**2)+0.0416*((x35)**2)+-0.1224*((x36)**2)+0.0688*((x37)**2)+-0.0888*((x38)**2)+0.0048*((x39)**2)+-0.0100*((x40)**2)+-0.0351*((x41)**2)+-0.1562*((x42)**2)+-0.0014*((x43)**2)+0.0354*((x44)**2)+0.0756*((x45)**2)+-0.0692*((x46)**2)+-0.0868*((x47)**2)+-0.0633*((x48)**2)+0.0164*((x49)**2)+0.1340*((x50)**2)+-0.0551*((x51)**2)+-0.0131*((x52)**2)+0.0937*((x53)**2)+0.0553*((x54)**2)+-0.0460*((x55)**2)+0.0108*((x56)**2)+0.0514*((x57)**2)+0.0675*((x58)**2)+0.1305*((x59)**2)+0.0077*((x60)**2)+0.1040*((x61)**2)+0.0533*((x62)**2)+0.1864*((x63)**2)+0.0489*((x64)**2)+-0.0636*((x65)**2)+0.1534*((x66)**2)+-0.0326*((x67)**2)+0.0349*((x68)**2)+0.0288*((x69)**2)+-0.0040*((x70)**2)+0.0859*((x71)**2)+0.1476*((x72)**2)+0.0352*((x73)**2)+-0.0783*((x74)**2)+0.0334*((x75)**2)+-0.0716*((x76)**2)+-0.0206*((x77)**2)+-0.0015*((x78)**2)+-0.0047*((x79)**2)+0.0744*((x80)**2)+0.0705*((x81)**2)+0.0664*((x82)**2)+0.2046*((x83)**2)+0.1853*((x84)**2)+-0.0829*((x85)**2)+-0.0438*((x86)**2)+0.1079*((x87)**2)+-0.0559*((x88)**2)+0.0290*((x89)**2)+0.0046*((x90)**2)+0.1263*((x91)**2)+-0.1851*((x92)**2)+0.0374*((x93)**2)+-0.2075*((x94)**2)+0.0651*((x95)**2)+0.0076*((x96)**2)+0.0072*((x97)**2)+0.1702*((x98)**2)+0.1440*((x99)**2)+-0.0448*((x100)**2)+-0.1696))+((0.0533*((x0)**2)+-0.0022*((x1)**2)+-0.0480*((x2)**2)+0.0146*((x3)**2)+0.0907*((x4)**2)+-0.0081*((x5)**2)+-0.1042*((x6)**2)+-0.0824*((x7)**2)+-0.0290*((x8)**2)+0.0301*((x9)**2)+0.1001*((x10)**2)+0.0793*((x11)**2)+0.1291*((x12)**2)+-0.0068*((x13)**2)+-0.0292*((x14)**2)+-0.0137*((x15)**2)+0.0865*((x16)**2)+-0.0706*((x17)**2)+-0.1786*((x18)**2)+0.0776*((x19)**2)+-0.1257*((x20)**2)+0.2106*((x21)**2)+0.0845*((x22)**2)+0.0224*((x23)**2)+-0.1685*((x24)**2)+-0.0601*((x25)**2)+0.0100*((x26)**2)+-0.0478*((x27)**2)+0.0242*((x28)**2)+-0.0281*((x29)**2)+0.0851*((x30)**2)+-0.0239*((x31)**2)+0.0957*((x32)**2)+0.0210*((x33)**2)+-0.0120*((x34)**2)+-0.0130*((x35)**2)+0.1507*((x36)**2)+-0.0393*((x37)**2)+0.1152*((x38)**2)+0.0211*((x39)**2)+0.0387*((x40)**2)+0.0603*((x41)**2)+0.1847*((x42)**2)+0.0308*((x43)**2)+-0.0069*((x44)**2)+-0.0470*((x45)**2)+0.0982*((x46)**2)+0.1166*((x47)**2)+0.0933*((x48)**2)+0.0116*((x49)**2)+-0.1074*((x50)**2)+0.0821*((x51)**2)+0.0423*((x52)**2)+-0.0652*((x53)**2)+-0.0268*((x54)**2)+0.0741*((x55)**2)+0.0183*((x56)**2)+-0.0242*((x57)**2)+-0.0392*((x58)**2)+-0.1038*((x59)**2)+0.0209*((x60)**2)+-0.0735*((x61)**2)+-0.0253*((x62)**2)+-0.1590*((x63)**2)+-0.0204*((x64)**2)+0.0942*((x65)**2)+-0.1256*((x66)**2)+0.0596*((x67)**2)+-0.0056*((x68)**2)+-0.0025*((x69)**2)+0.0322*((x70)**2)+-0.0547*((x71)**2)+-0.1178*((x72)**2)+-0.0049*((x73)**2)+0.1057*((x74)**2)+-0.0036*((x75)**2)+0.0999*((x76)**2)+0.0508*((x77)**2)+0.0312*((x78)**2)+0.0344*((x79)**2)+-0.0468*((x80)**2)+-0.0409*((x81)**2)+-0.0380*((x82)**2)+-0.1755*((x83)**2)+-0.1584*((x84)**2)+0.1104*((x85)**2)+0.0716*((x86)**2)+-0.0801*((x87)**2)+0.0838*((x88)**2)+-0.0018*((x89)**2)+0.0251*((x90)**2)+-0.0975*((x91)**2)+0.2126*((x92)**2)+-0.0067*((x93)**2)+0.2359*((x94)**2)+-0.0365*((x95)**2)+0.0215*((x96)**2)+0.0226*((x97)**2)+-0.1405*((x98)**2)+-0.1169*((x99)**2)+0.0725*((x100)**2)+0.1732))))+1.0856)	
