iteration	loss	baseline	error	formula	error	
1	0.72015315	0.63794416	0.63794416	0.04047928	(0.5626*sin((((0.1617*(1)+-0.0766*(1)+0.1416*(1)+-0.1378*(1)+0.0100*(1)+0.0584*(1)+0.0542*(1)+0.0627*(1)+-0.0247*(1)+-0.1718*(1)+0.1658*(1)+0.1136*(1)+-0.1579*(1)+-0.0261*(1)+-0.0763*(1)+-0.0209*(1)+-0.0807*(1)+-0.0903*(1)+0.0881*(1)+-0.1024*(1)+0.0087*(1)+-0.0404*(1)+0.0399*(1)+0.0840*(1)+-0.0632*(1)+0.1581*(1)+0.1102*(1)+0.1313*(1)+-0.1027*(1)+-0.1526*(1)+-0.0686*(1)+-0.0941*(1)+0.1843*(1)+0.1202*(1)+-0.0689*(1)+0.1607*(1)+0.0974*(1)+-0.0278*(1)+-0.0361*(1)+0.0109*(1)+-0.0317*(1)+0.1432*(1)+0.0039*(1)+0.0882*(1)+-0.1185*(1)+-0.0922*(1)+0.0199*(1)+0.0848*(1)+0.0753*(1)+-0.0692*(1)+-0.2056*(1)+0.1431*(1)+-0.0042*(1)+0.0540*(1)+-0.0334*(1)+0.0139*(1)+0.2027*(1)+-0.0018*(1)+-0.0184*(1)+0.0558*(1)+-0.2065*(1)+0.0152*(1)+-0.0749*(1)+-0.0230*(1)+0.0678*(1)+-0.1888*(1)+-0.1252*(1)+0.0620*(1)+0.1064*(1)+0.1422*(1)+0.0691*(1)+0.1674*(1)+-0.0172*(1)+-0.0756*(1)+-0.0336*(1)+0.1331*(1)+-0.0469*(1)+0.0250*(1)+-0.0520*(1)+-0.1683*(1)+-0.0050*(1)+-0.0200*(1)+0.0935*(1)+-0.0882*(1)+-0.1379*(1)+0.1555*(1)+0.0358*(1)+0.1129*(1)+0.0326*(1)+-0.0201*(1)+-0.0119*(1)+-0.0430*(1)+-0.2396*(1)+-0.0216*(1)+-0.1422*(1)+0.0484*(1)+-0.0572*(1)+-0.0491*(1)+-0.0881*(1)+0.0145*(1)+-0.0226*(1)+-0.0848))*((1.0061*(x0)+-0.1594*(x1)+-0.1108*(x2)+0.0010*(x3)+0.0521*(x4)+0.1406*(x5)+-0.0870*(x6)+-0.0995*(x7)+0.0758*(x8)+-0.0958*(x9)+-0.0858*(x10)+0.0745*(x11)+-0.0360*(x12)+-0.1796*(x13)+-0.0095*(x14)+-0.0046*(x15)+0.0385*(x16)+-0.0744*(x17)+-0.0575*(x18)+0.0839*(x19)+-0.0284*(x20)+0.0218*(x21)+0.0272*(x22)+-0.0893*(x23)+0.0950*(x24)+-0.0463*(x25)+0.0366*(x26)+0.1001*(x27)+0.1808*(x28)+-0.0146*(x29)+-0.0646*(x30)+0.0471*(x31)+0.1413*(x32)+0.0401*(x33)+-0.0450*(x34)+0.0214*(x35)+0.0439*(x36)+0.0225*(x37)+-0.0742*(x38)+0.0080*(x39)+0.0513*(x40)+-0.1523*(x41)+-0.1417*(x42)+-0.0238*(x43)+0.0157*(x44)+0.0330*(x45)+0.0942*(x46)+0.0588*(x47)+-0.0555*(x48)+0.3046*(x49)+-0.1117*(x50)+0.1069*(x51)+-0.1444*(x52)+0.0149*(x53)+-0.0148*(x54)+0.0150*(x55)+-0.0719*(x56)+0.0894*(x57)+0.1488*(x58)+0.1421*(x59)+-0.0294*(x60)+0.0316*(x61)+0.2109*(x62)+0.0711*(x63)+0.0602*(x64)+0.1252*(x65)+0.1214*(x66)+-0.0778*(x67)+0.1641*(x68)+-0.0629*(x69)+-0.1317*(x70)+-0.0602*(x71)+-0.0141*(x72)+-0.0904*(x73)+-0.0060*(x74)+0.0900*(x75)+-0.0004*(x76)+0.0346*(x77)+-0.0526*(x78)+0.0223*(x79)+-0.0182*(x80)+0.1147*(x81)+0.1553*(x82)+-0.1738*(x83)+0.1603*(x84)+0.0220*(x85)+0.0291*(x86)+0.2189*(x87)+0.0560*(x88)+-0.0681*(x89)+0.0620*(x90)+0.0945*(x91)+-0.0313*(x92)+0.0062*(x93)+-0.1415*(x94)+0.2643*(x95)+0.2199*(x96)+-0.1130*(x97)+-0.2017*(x98)+-0.0625*(x99)+-0.3462*(x100)+-0.3452))))+1.0695)	
2	0.58599502	0.63625121	0.60408413	0.00389965	(0.0767*(((0.1506*((x0)**2)+-0.0059*((x1)**2)+0.0705*((x2)**2)+0.1480*((x3)**2)+0.0933*((x4)**2)+0.0265*((x5)**2)+0.1905*((x6)**2)+0.1475*((x7)**2)+0.1026*((x8)**2)+0.1160*((x9)**2)+0.1751*((x10)**2)+0.1257*((x11)**2)+0.1463*((x12)**2)+0.1802*((x13)**2)+0.0750*((x14)**2)+0.1532*((x15)**2)+0.0750*((x16)**2)+0.1442*((x17)**2)+0.1449*((x18)**2)+0.0699*((x19)**2)+0.1422*((x20)**2)+0.0761*((x21)**2)+0.1429*((x22)**2)+0.0965*((x23)**2)+0.1896*((x24)**2)+0.1672*((x25)**2)+0.0524*((x26)**2)+0.1445*((x27)**2)+0.0693*((x28)**2)+0.0916*((x29)**2)+0.0840*((x30)**2)+0.1234*((x31)**2)+0.0743*((x32)**2)+0.1540*((x33)**2)+0.1148*((x34)**2)+0.1729*((x35)**2)+0.2250*((x36)**2)+0.0609*((x37)**2)+0.2007*((x38)**2)+0.1444*((x39)**2)+0.0585*((x40)**2)+0.1021*((x41)**2)+0.1625*((x42)**2)+0.0575*((x43)**2)+0.1056*((x44)**2)+0.0670*((x45)**2)+0.1743*((x46)**2)+0.0913*((x47)**2)+0.1400*((x48)**2)+0.1919*((x49)**2)+0.1516*((x50)**2)+0.1015*((x51)**2)+0.1142*((x52)**2)+0.1691*((x53)**2)+0.1485*((x54)**2)+0.1172*((x55)**2)+0.1375*((x56)**2)+0.1667*((x57)**2)+0.1619*((x58)**2)+0.0879*((x59)**2)+0.0975*((x60)**2)+0.1238*((x61)**2)+0.0868*((x62)**2)+0.1656*((x63)**2)+0.0706*((x64)**2)+0.1405*((x65)**2)+0.0443*((x66)**2)+0.1566*((x67)**2)+0.0352*((x68)**2)+0.0426*((x69)**2)+0.1132*((x70)**2)+0.2230*((x71)**2)+0.1883*((x72)**2)+0.1000*((x73)**2)+0.1697*((x74)**2)+0.1722*((x75)**2)+0.0811*((x76)**2)+0.1347*((x77)**2)+0.0803*((x78)**2)+0.1575*((x79)**2)+0.0643*((x80)**2)+0.1776*((x81)**2)+0.1108*((x82)**2)+0.0676*((x83)**2)+0.1481*((x84)**2)+0.0650*((x85)**2)+0.2381*((x86)**2)+0.1089*((x87)**2)+0.1979*((x88)**2)+0.1233*((x89)**2)+0.0594*((x90)**2)+0.1272*((x91)**2)+0.1280*((x92)**2)+0.1053*((x93)**2)+0.1183*((x94)**2)+0.1563*((x95)**2)+0.1434*((x96)**2)+0.1666*((x97)**2)+0.1449*((x98)**2)+0.1519*((x99)**2)+0.0943*((x100)**2)+0.0349))+((-0.0073*(cos(x0))+-0.1668*(cos(x1))+-0.0662*(cos(x2))+-0.0398*(cos(x3))+0.0199*(cos(x4))+-0.1523*(cos(x5))+0.0607*(cos(x6))+0.1922*(cos(x7))+-0.1000*(cos(x8))+-0.0548*(cos(x9))+0.1694*(cos(x10))+0.0453*(cos(x11))+-0.1439*(cos(x12))+0.1555*(cos(x13))+-0.1804*(cos(x14))+0.0881*(cos(x15))+-0.1958*(cos(x16))+0.0183*(cos(x17))+0.0795*(cos(x18))+-0.1425*(cos(x19))+-0.0442*(cos(x20))+0.0904*(cos(x21))+0.0168*(cos(x22))+-0.0678*(cos(x23))+0.0222*(cos(x24))+0.0915*(cos(x25))+-0.2494*(cos(x26))+-0.0869*(cos(x27))+0.0471*(cos(x28))+-0.0261*(cos(x29))+0.1015*(cos(x30))+0.0758*(cos(x31))+-0.0780*(cos(x32))+0.0786*(cos(x33))+-0.2176*(cos(x34))+0.0770*(cos(x35))+0.0955*(cos(x36))+-0.1266*(cos(x37))+0.0490*(cos(x38))+-0.1312*(cos(x39))+-0.1179*(cos(x40))+-0.1718*(cos(x41))+-0.0559*(cos(x42))+-0.0724*(cos(x43))+-0.0729*(cos(x44))+-0.0243*(cos(x45))+0.0154*(cos(x46))+-0.1030*(cos(x47))+0.0059*(cos(x48))+0.0941*(cos(x49))+0.0483*(cos(x50))+-0.0400*(cos(x51))+-0.0729*(cos(x52))+-0.0593*(cos(x53))+-0.0309*(cos(x54))+0.0539*(cos(x55))+-0.0865*(cos(x56))+0.0718*(cos(x57))+0.0848*(cos(x58))+0.0551*(cos(x59))+0.0769*(cos(x60))+-0.1025*(cos(x61))+-0.1015*(cos(x62))+-0.0673*(cos(x63))+-0.0983*(cos(x64))+-0.0096*(cos(x65))+-0.1735*(cos(x66))+-0.1172*(cos(x67))+-0.1929*(cos(x68))+-0.1712*(cos(x69))+-0.0410*(cos(x70))+0.1124*(cos(x71))+0.0802*(cos(x72))+-0.0601*(cos(x73))+0.0082*(cos(x74))+-0.0015*(cos(x75))+-0.1651*(cos(x76))+0.0203*(cos(x77))+-0.0723*(cos(x78))+-0.0543*(cos(x79))+-0.0266*(cos(x80))+0.0341*(cos(x81))+-0.1420*(cos(x82))+-0.0931*(cos(x83))+-0.0005*(cos(x84))+-0.0774*(cos(x85))+0.2424*(cos(x86))+-0.0918*(cos(x87))+0.0920*(cos(x88))+-0.1173*(cos(x89))+-0.0583*(cos(x90))+0.0947*(cos(x91))+-0.0569*(cos(x92))+-0.0383*(cos(x93))+-0.0541*(cos(x94))+0.0714*(cos(x95))+0.1279*(cos(x96))+0.0929*(cos(x97))+0.1320*(cos(x98))+0.0359*(cos(x99))+-0.0171*(cos(x100))+0.0907)))+0.1358)	
3	1.14777470	0.63921541	0.69553536	0.00359298	(0.9778*sin((((-0.0417*(0)+-0.0550*(0)+-0.0173*(0)+-0.0470*(0)+0.1567*(0)+0.1698*(0)+-0.0678*(0)+-0.0490*(0)+0.1216*(0)+-0.0991*(0)+0.1722*(0)+-0.0205*(0)+0.0341*(0)+-0.1883*(0)+-0.1080*(0)+0.0088*(0)+0.1870*(0)+0.0664*(0)+-0.0218*(0)+-0.0189*(0)+-0.0456*(0)+0.0143*(0)+-0.0858*(0)+0.0169*(0)+0.0661*(0)+-0.0151*(0)+0.0412*(0)+0.1037*(0)+-0.0641*(0)+0.0286*(0)+0.0554*(0)+-0.0043*(0)+-0.0382*(0)+0.1388*(0)+-0.0098*(0)+-0.1391*(0)+0.0367*(0)+-0.0866*(0)+0.0653*(0)+0.1805*(0)+0.0623*(0)+0.0175*(0)+-0.0574*(0)+-0.0186*(0)+0.0984*(0)+0.2163*(0)+-0.0696*(0)+0.0432*(0)+-0.0340*(0)+0.1290*(0)+0.1018*(0)+-0.0131*(0)+-0.0383*(0)+-0.1631*(0)+0.0832*(0)+-0.2542*(0)+-0.0012*(0)+-0.0457*(0)+-0.0827*(0)+-0.1042*(0)+0.1004*(0)+-0.0082*(0)+-0.0319*(0)+-0.0212*(0)+0.0455*(0)+-0.1587*(0)+0.0558*(0)+-0.0320*(0)+-0.1045*(0)+0.1107*(0)+-0.1508*(0)+0.0024*(0)+-0.0313*(0)+0.0609*(0)+0.0889*(0)+0.0640*(0)+-0.0361*(0)+-0.2573*(0)+0.0251*(0)+0.0674*(0)+0.0387*(0)+-0.0991*(0)+0.0796*(0)+-0.0682*(0)+-0.0854*(0)+-0.1308*(0)+-0.0206*(0)+-0.1245*(0)+-0.0442*(0)+0.0611*(0)+-0.0455*(0)+0.0036*(0)+0.0438*(0)+-0.0133*(0)+-0.0515*(0)+-0.0438*(0)+0.0458*(0)+0.0771*(0)+0.0649*(0)+0.0113*(0)+0.0380*(0)+-0.3317))-((-0.0200*((x0)**2)+-0.0092*((x1)**2)+-0.0096*((x2)**2)+-0.0115*((x3)**2)+-0.0091*((x4)**2)+-0.0124*((x5)**2)+-0.0095*((x6)**2)+-0.0133*((x7)**2)+-0.0057*((x8)**2)+-0.0152*((x9)**2)+-0.0117*((x10)**2)+-0.0136*((x11)**2)+-0.0108*((x12)**2)+-0.0113*((x13)**2)+-0.0104*((x14)**2)+-0.0113*((x15)**2)+-0.0108*((x16)**2)+-0.0174*((x17)**2)+-0.0118*((x18)**2)+-0.0100*((x19)**2)+-0.0063*((x20)**2)+-0.0096*((x21)**2)+-0.0093*((x22)**2)+-0.0165*((x23)**2)+-0.0113*((x24)**2)+-0.0123*((x25)**2)+-0.0095*((x26)**2)+-0.0065*((x27)**2)+-0.0108*((x28)**2)+-0.0096*((x29)**2)+-0.0121*((x30)**2)+-0.0101*((x31)**2)+-0.0108*((x32)**2)+-0.0099*((x33)**2)+-0.0127*((x34)**2)+-0.0127*((x35)**2)+-0.0100*((x36)**2)+-0.0123*((x37)**2)+-0.0072*((x38)**2)+-0.0134*((x39)**2)+-0.0113*((x40)**2)+-0.0139*((x41)**2)+-0.0119*((x42)**2)+-0.0152*((x43)**2)+-0.0084*((x44)**2)+-0.0109*((x45)**2)+-0.0104*((x46)**2)+-0.0094*((x47)**2)+-0.0073*((x48)**2)+-0.0105*((x49)**2)+-0.0166*((x50)**2)+-0.0126*((x51)**2)+-0.0118*((x52)**2)+-0.0154*((x53)**2)+-0.0098*((x54)**2)+-0.0082*((x55)**2)+-0.0133*((x56)**2)+-0.0076*((x57)**2)+-0.0103*((x58)**2)+-0.0094*((x59)**2)+-0.0101*((x60)**2)+-0.0146*((x61)**2)+-0.0129*((x62)**2)+-0.0152*((x63)**2)+-0.0118*((x64)**2)+-0.0140*((x65)**2)+-0.0100*((x66)**2)+-0.0093*((x67)**2)+-0.0129*((x68)**2)+-0.0089*((x69)**2)+-0.0073*((x70)**2)+-0.0100*((x71)**2)+-0.0097*((x72)**2)+-0.0108*((x73)**2)+-0.0126*((x74)**2)+-0.0115*((x75)**2)+-0.0142*((x76)**2)+-0.0132*((x77)**2)+-0.0121*((x78)**2)+-0.0137*((x79)**2)+-0.0118*((x80)**2)+-0.0118*((x81)**2)+-0.0135*((x82)**2)+-0.0103*((x83)**2)+-0.0147*((x84)**2)+-0.0140*((x85)**2)+-0.0129*((x86)**2)+-0.0094*((x87)**2)+-0.0116*((x88)**2)+-0.0097*((x89)**2)+-0.0098*((x90)**2)+-0.0133*((x91)**2)+-0.0144*((x92)**2)+-0.0124*((x93)**2)+-0.0096*((x94)**2)+-0.0063*((x95)**2)+-0.0096*((x96)**2)+-0.0123*((x97)**2)+-0.0121*((x98)**2)+-0.0114*((x99)**2)+-0.0065*((x100)**2)+0.3900))))+0.5999)	
4	0.78980148	0.64036953	0.66229832	0.00359298	(0.9778*sin((((-0.0417*(0)+-0.0550*(0)+-0.0173*(0)+-0.0470*(0)+0.1567*(0)+0.1698*(0)+-0.0678*(0)+-0.0490*(0)+0.1216*(0)+-0.0991*(0)+0.1722*(0)+-0.0205*(0)+0.0341*(0)+-0.1883*(0)+-0.1080*(0)+0.0088*(0)+0.1870*(0)+0.0664*(0)+-0.0218*(0)+-0.0189*(0)+-0.0456*(0)+0.0143*(0)+-0.0858*(0)+0.0169*(0)+0.0661*(0)+-0.0151*(0)+0.0412*(0)+0.1037*(0)+-0.0641*(0)+0.0286*(0)+0.0554*(0)+-0.0043*(0)+-0.0382*(0)+0.1388*(0)+-0.0098*(0)+-0.1391*(0)+0.0367*(0)+-0.0866*(0)+0.0653*(0)+0.1805*(0)+0.0623*(0)+0.0175*(0)+-0.0574*(0)+-0.0186*(0)+0.0984*(0)+0.2163*(0)+-0.0696*(0)+0.0432*(0)+-0.0340*(0)+0.1290*(0)+0.1018*(0)+-0.0131*(0)+-0.0383*(0)+-0.1631*(0)+0.0832*(0)+-0.2542*(0)+-0.0012*(0)+-0.0457*(0)+-0.0827*(0)+-0.1042*(0)+0.1004*(0)+-0.0082*(0)+-0.0319*(0)+-0.0212*(0)+0.0455*(0)+-0.1587*(0)+0.0558*(0)+-0.0320*(0)+-0.1045*(0)+0.1107*(0)+-0.1508*(0)+0.0024*(0)+-0.0313*(0)+0.0609*(0)+0.0889*(0)+0.0640*(0)+-0.0361*(0)+-0.2573*(0)+0.0251*(0)+0.0674*(0)+0.0387*(0)+-0.0991*(0)+0.0796*(0)+-0.0682*(0)+-0.0854*(0)+-0.1308*(0)+-0.0206*(0)+-0.1245*(0)+-0.0442*(0)+0.0611*(0)+-0.0455*(0)+0.0036*(0)+0.0438*(0)+-0.0133*(0)+-0.0515*(0)+-0.0438*(0)+0.0458*(0)+0.0771*(0)+0.0649*(0)+0.0113*(0)+0.0380*(0)+-0.3317))-((-0.0200*((x0)**2)+-0.0092*((x1)**2)+-0.0096*((x2)**2)+-0.0115*((x3)**2)+-0.0091*((x4)**2)+-0.0124*((x5)**2)+-0.0095*((x6)**2)+-0.0133*((x7)**2)+-0.0057*((x8)**2)+-0.0152*((x9)**2)+-0.0117*((x10)**2)+-0.0136*((x11)**2)+-0.0108*((x12)**2)+-0.0113*((x13)**2)+-0.0104*((x14)**2)+-0.0113*((x15)**2)+-0.0108*((x16)**2)+-0.0174*((x17)**2)+-0.0118*((x18)**2)+-0.0100*((x19)**2)+-0.0063*((x20)**2)+-0.0096*((x21)**2)+-0.0093*((x22)**2)+-0.0165*((x23)**2)+-0.0113*((x24)**2)+-0.0123*((x25)**2)+-0.0095*((x26)**2)+-0.0065*((x27)**2)+-0.0108*((x28)**2)+-0.0096*((x29)**2)+-0.0121*((x30)**2)+-0.0101*((x31)**2)+-0.0108*((x32)**2)+-0.0099*((x33)**2)+-0.0127*((x34)**2)+-0.0127*((x35)**2)+-0.0100*((x36)**2)+-0.0123*((x37)**2)+-0.0072*((x38)**2)+-0.0134*((x39)**2)+-0.0113*((x40)**2)+-0.0139*((x41)**2)+-0.0119*((x42)**2)+-0.0152*((x43)**2)+-0.0084*((x44)**2)+-0.0109*((x45)**2)+-0.0104*((x46)**2)+-0.0094*((x47)**2)+-0.0073*((x48)**2)+-0.0105*((x49)**2)+-0.0166*((x50)**2)+-0.0126*((x51)**2)+-0.0118*((x52)**2)+-0.0154*((x53)**2)+-0.0098*((x54)**2)+-0.0082*((x55)**2)+-0.0133*((x56)**2)+-0.0076*((x57)**2)+-0.0103*((x58)**2)+-0.0094*((x59)**2)+-0.0101*((x60)**2)+-0.0146*((x61)**2)+-0.0129*((x62)**2)+-0.0152*((x63)**2)+-0.0118*((x64)**2)+-0.0140*((x65)**2)+-0.0100*((x66)**2)+-0.0093*((x67)**2)+-0.0129*((x68)**2)+-0.0089*((x69)**2)+-0.0073*((x70)**2)+-0.0100*((x71)**2)+-0.0097*((x72)**2)+-0.0108*((x73)**2)+-0.0126*((x74)**2)+-0.0115*((x75)**2)+-0.0142*((x76)**2)+-0.0132*((x77)**2)+-0.0121*((x78)**2)+-0.0137*((x79)**2)+-0.0118*((x80)**2)+-0.0118*((x81)**2)+-0.0135*((x82)**2)+-0.0103*((x83)**2)+-0.0147*((x84)**2)+-0.0140*((x85)**2)+-0.0129*((x86)**2)+-0.0094*((x87)**2)+-0.0116*((x88)**2)+-0.0097*((x89)**2)+-0.0098*((x90)**2)+-0.0133*((x91)**2)+-0.0144*((x92)**2)+-0.0124*((x93)**2)+-0.0096*((x94)**2)+-0.0063*((x95)**2)+-0.0096*((x96)**2)+-0.0123*((x97)**2)+-0.0121*((x98)**2)+-0.0114*((x99)**2)+-0.0065*((x100)**2)+0.3900))))+0.5999)	
5	1.20483148	0.63957781	0.62453461	0.00359298	(0.9778*sin((((-0.0417*(0)+-0.0550*(0)+-0.0173*(0)+-0.0470*(0)+0.1567*(0)+0.1698*(0)+-0.0678*(0)+-0.0490*(0)+0.1216*(0)+-0.0991*(0)+0.1722*(0)+-0.0205*(0)+0.0341*(0)+-0.1883*(0)+-0.1080*(0)+0.0088*(0)+0.1870*(0)+0.0664*(0)+-0.0218*(0)+-0.0189*(0)+-0.0456*(0)+0.0143*(0)+-0.0858*(0)+0.0169*(0)+0.0661*(0)+-0.0151*(0)+0.0412*(0)+0.1037*(0)+-0.0641*(0)+0.0286*(0)+0.0554*(0)+-0.0043*(0)+-0.0382*(0)+0.1388*(0)+-0.0098*(0)+-0.1391*(0)+0.0367*(0)+-0.0866*(0)+0.0653*(0)+0.1805*(0)+0.0623*(0)+0.0175*(0)+-0.0574*(0)+-0.0186*(0)+0.0984*(0)+0.2163*(0)+-0.0696*(0)+0.0432*(0)+-0.0340*(0)+0.1290*(0)+0.1018*(0)+-0.0131*(0)+-0.0383*(0)+-0.1631*(0)+0.0832*(0)+-0.2542*(0)+-0.0012*(0)+-0.0457*(0)+-0.0827*(0)+-0.1042*(0)+0.1004*(0)+-0.0082*(0)+-0.0319*(0)+-0.0212*(0)+0.0455*(0)+-0.1587*(0)+0.0558*(0)+-0.0320*(0)+-0.1045*(0)+0.1107*(0)+-0.1508*(0)+0.0024*(0)+-0.0313*(0)+0.0609*(0)+0.0889*(0)+0.0640*(0)+-0.0361*(0)+-0.2573*(0)+0.0251*(0)+0.0674*(0)+0.0387*(0)+-0.0991*(0)+0.0796*(0)+-0.0682*(0)+-0.0854*(0)+-0.1308*(0)+-0.0206*(0)+-0.1245*(0)+-0.0442*(0)+0.0611*(0)+-0.0455*(0)+0.0036*(0)+0.0438*(0)+-0.0133*(0)+-0.0515*(0)+-0.0438*(0)+0.0458*(0)+0.0771*(0)+0.0649*(0)+0.0113*(0)+0.0380*(0)+-0.3317))-((-0.0200*((x0)**2)+-0.0092*((x1)**2)+-0.0096*((x2)**2)+-0.0115*((x3)**2)+-0.0091*((x4)**2)+-0.0124*((x5)**2)+-0.0095*((x6)**2)+-0.0133*((x7)**2)+-0.0057*((x8)**2)+-0.0152*((x9)**2)+-0.0117*((x10)**2)+-0.0136*((x11)**2)+-0.0108*((x12)**2)+-0.0113*((x13)**2)+-0.0104*((x14)**2)+-0.0113*((x15)**2)+-0.0108*((x16)**2)+-0.0174*((x17)**2)+-0.0118*((x18)**2)+-0.0100*((x19)**2)+-0.0063*((x20)**2)+-0.0096*((x21)**2)+-0.0093*((x22)**2)+-0.0165*((x23)**2)+-0.0113*((x24)**2)+-0.0123*((x25)**2)+-0.0095*((x26)**2)+-0.0065*((x27)**2)+-0.0108*((x28)**2)+-0.0096*((x29)**2)+-0.0121*((x30)**2)+-0.0101*((x31)**2)+-0.0108*((x32)**2)+-0.0099*((x33)**2)+-0.0127*((x34)**2)+-0.0127*((x35)**2)+-0.0100*((x36)**2)+-0.0123*((x37)**2)+-0.0072*((x38)**2)+-0.0134*((x39)**2)+-0.0113*((x40)**2)+-0.0139*((x41)**2)+-0.0119*((x42)**2)+-0.0152*((x43)**2)+-0.0084*((x44)**2)+-0.0109*((x45)**2)+-0.0104*((x46)**2)+-0.0094*((x47)**2)+-0.0073*((x48)**2)+-0.0105*((x49)**2)+-0.0166*((x50)**2)+-0.0126*((x51)**2)+-0.0118*((x52)**2)+-0.0154*((x53)**2)+-0.0098*((x54)**2)+-0.0082*((x55)**2)+-0.0133*((x56)**2)+-0.0076*((x57)**2)+-0.0103*((x58)**2)+-0.0094*((x59)**2)+-0.0101*((x60)**2)+-0.0146*((x61)**2)+-0.0129*((x62)**2)+-0.0152*((x63)**2)+-0.0118*((x64)**2)+-0.0140*((x65)**2)+-0.0100*((x66)**2)+-0.0093*((x67)**2)+-0.0129*((x68)**2)+-0.0089*((x69)**2)+-0.0073*((x70)**2)+-0.0100*((x71)**2)+-0.0097*((x72)**2)+-0.0108*((x73)**2)+-0.0126*((x74)**2)+-0.0115*((x75)**2)+-0.0142*((x76)**2)+-0.0132*((x77)**2)+-0.0121*((x78)**2)+-0.0137*((x79)**2)+-0.0118*((x80)**2)+-0.0118*((x81)**2)+-0.0135*((x82)**2)+-0.0103*((x83)**2)+-0.0147*((x84)**2)+-0.0140*((x85)**2)+-0.0129*((x86)**2)+-0.0094*((x87)**2)+-0.0116*((x88)**2)+-0.0097*((x89)**2)+-0.0098*((x90)**2)+-0.0133*((x91)**2)+-0.0144*((x92)**2)+-0.0124*((x93)**2)+-0.0096*((x94)**2)+-0.0063*((x95)**2)+-0.0096*((x96)**2)+-0.0123*((x97)**2)+-0.0121*((x98)**2)+-0.0114*((x99)**2)+-0.0065*((x100)**2)+0.3900))))+0.5999)	
