iteration	loss	baseline	error	formula	error	
1	0.34565723	0.55049509	0.55049509	0.11842617	(-0.5650*cos((((0.0417*(x0)+0.0009*(x1)+-0.0009*(x2)+-0.0016*(x3)+0.0010*(x4)+-0.0020*(x5)+-0.0014*(x6)+0.0022*(x7)+-0.0049*(x8)+-0.0013*(x9)+0.0060*(x10)+0.0000*(x11)+0.0035*(x12)+0.0042*(x13)+0.0012*(x14)+-0.0041*(x15)+-0.0049*(x16)+0.0014*(x17)+-0.0021*(x18)+-0.0032*(x19)+-0.0017*(x20)+0.0079*(x21)+0.0032*(x22)+-0.0005*(x23)+-0.0044*(x24)+-0.0025*(x25)+0.0024*(x26)+0.0012*(x27)+0.0027*(x28)+-0.0002*(x29)+0.0042*(x30)+-0.0029*(x31)+0.0016*(x32)+-0.0002*(x33)+-0.0033*(x34)+-0.0083*(x35)+0.0013*(x36)+-0.0005*(x37)+0.0015*(x38)+-0.0057*(x39)+0.0091*(x40)+0.0046*(x41)+0.0002*(x42)+-0.0022*(x43)+-0.0006*(x44)+0.0025*(x45)+-0.0016*(x46)+0.0022*(x47)+0.0065*(x48)+-0.0031*(x49)+-0.0027*(x50)+-0.0049*(x51)+-0.0039*(x52)+-0.0017*(x53)+-0.0018*(x54)+0.0002*(x55)+-0.0016*(x56)+-0.0002*(x57)+0.0012*(x58)+-0.0088*(x59)+-0.0072*(x60)+0.0047*(x61)+0.0003*(x62)+0.0002*(x63)+0.0002*(x64)+-0.0030*(x65)+0.0019*(x66)+0.0004*(x67)+0.0003*(x68)+0.0046*(x69)+0.0031*(x70)+-0.0020*(x71)+-0.0035*(x72)+-0.0070*(x73)+-0.0022*(x74)+0.0020*(x75)+0.0057*(x76)+0.0055*(x77)+-0.0018*(x78)+-0.0021*(x79)+0.0019*(x80)+0.0037*(x81)+0.0047*(x82)+-0.0025*(x83)+0.0044*(x84)+0.0056*(x85)+0.0029*(x86)+-0.0044*(x87)+-0.0022*(x88)+0.0022*(x89)+0.0074*(x90)+0.0036*(x91)+0.0009*(x92)+0.0007*(x93)+0.0017*(x94)+0.0050*(x95)+-0.0008*(x96)+0.0025*(x97)+0.0007*(x98)+0.0002*(x99)+0.0006*(x100)+-0.0833))+((0.0620*((x0)**2)+0.0180*((x1)**2)+0.0131*((x2)**2)+0.0153*((x3)**2)+0.0182*((x4)**2)+0.0152*((x5)**2)+0.0149*((x6)**2)+0.0146*((x7)**2)+0.0190*((x8)**2)+0.0167*((x9)**2)+0.0111*((x10)**2)+0.0216*((x11)**2)+0.0185*((x12)**2)+0.0167*((x13)**2)+0.0159*((x14)**2)+0.0191*((x15)**2)+0.0139*((x16)**2)+0.0183*((x17)**2)+0.0153*((x18)**2)+0.0159*((x19)**2)+0.0157*((x20)**2)+0.0152*((x21)**2)+0.0161*((x22)**2)+0.0153*((x23)**2)+0.0135*((x24)**2)+0.0164*((x25)**2)+0.0151*((x26)**2)+0.0150*((x27)**2)+0.0155*((x28)**2)+0.0159*((x29)**2)+0.0159*((x30)**2)+0.0183*((x31)**2)+0.0149*((x32)**2)+0.0176*((x33)**2)+0.0110*((x34)**2)+0.0176*((x35)**2)+0.0186*((x36)**2)+0.0209*((x37)**2)+0.0201*((x38)**2)+0.0210*((x39)**2)+0.0166*((x40)**2)+0.0149*((x41)**2)+0.0177*((x42)**2)+0.0184*((x43)**2)+0.0187*((x44)**2)+0.0137*((x45)**2)+0.0217*((x46)**2)+0.0182*((x47)**2)+0.0127*((x48)**2)+0.0160*((x49)**2)+0.0143*((x50)**2)+0.0149*((x51)**2)+0.0146*((x52)**2)+0.0163*((x53)**2)+0.0124*((x54)**2)+0.0133*((x55)**2)+0.0136*((x56)**2)+0.0141*((x57)**2)+0.0158*((x58)**2)+0.0203*((x59)**2)+0.0179*((x60)**2)+0.0179*((x61)**2)+0.0165*((x62)**2)+0.0167*((x63)**2)+0.0129*((x64)**2)+0.0192*((x65)**2)+0.0124*((x66)**2)+0.0143*((x67)**2)+0.0173*((x68)**2)+0.0206*((x69)**2)+0.0207*((x70)**2)+0.0146*((x71)**2)+0.0159*((x72)**2)+0.0132*((x73)**2)+0.0171*((x74)**2)+0.0192*((x75)**2)+0.0218*((x76)**2)+0.0168*((x77)**2)+0.0179*((x78)**2)+0.0198*((x79)**2)+0.0169*((x80)**2)+0.0120*((x81)**2)+0.0157*((x82)**2)+0.0137*((x83)**2)+0.0150*((x84)**2)+0.0163*((x85)**2)+0.0170*((x86)**2)+0.0187*((x87)**2)+0.0129*((x88)**2)+0.0177*((x89)**2)+0.0155*((x90)**2)+0.0227*((x91)**2)+0.0194*((x92)**2)+0.0082*((x93)**2)+0.0188*((x94)**2)+0.0165*((x95)**2)+0.0197*((x96)**2)+0.0177*((x97)**2)+0.0167*((x98)**2)+0.0151*((x99)**2)+0.0214*((x100)**2)+-0.1093))))+1.0065)	
2	0.75658947	0.55366111	0.61381555	0.01674720	(-0.1015*(((-0.3274*(exp(x0))+-0.0516*(exp(x1))+-0.0785*(exp(x2))+-0.0571*(exp(x3))+-0.1338*(exp(x4))+-0.0788*(exp(x5))+0.0112*(exp(x6))+-0.1645*(exp(x7))+-0.1980*(exp(x8))+-0.1055*(exp(x9))+-0.1123*(exp(x10))+-0.1244*(exp(x11))+-0.1344*(exp(x12))+-0.1108*(exp(x13))+-0.1933*(exp(x14))+-0.1924*(exp(x15))+-0.2207*(exp(x16))+-0.1268*(exp(x17))+-0.0823*(exp(x18))+-0.0412*(exp(x19))+-0.1010*(exp(x20))+-0.1498*(exp(x21))+-0.0805*(exp(x22))+-0.0533*(exp(x23))+-0.1292*(exp(x24))+0.0148*(exp(x25))+-0.1236*(exp(x26))+-0.2407*(exp(x27))+0.0628*(exp(x28))+0.0016*(exp(x29))+-0.0043*(exp(x30))+-0.1883*(exp(x31))+-0.2090*(exp(x32))+-0.2218*(exp(x33))+-0.2319*(exp(x34))+-0.0821*(exp(x35))+0.0251*(exp(x36))+-0.1107*(exp(x37))+-0.0178*(exp(x38))+-0.0178*(exp(x39))+-0.0901*(exp(x40))+-0.1432*(exp(x41))+-0.2000*(exp(x42))+0.1193*(exp(x43))+-0.0728*(exp(x44))+0.0338*(exp(x45))+-0.1324*(exp(x46))+-0.1766*(exp(x47))+-0.1428*(exp(x48))+-0.0933*(exp(x49))+-0.0016*(exp(x50))+-0.0311*(exp(x51))+0.0924*(exp(x52))+-0.1376*(exp(x53))+-0.1529*(exp(x54))+-0.1309*(exp(x55))+-0.0612*(exp(x56))+-0.0493*(exp(x57))+-0.1229*(exp(x58))+-0.2377*(exp(x59))+-0.0317*(exp(x60))+-0.1638*(exp(x61))+-0.1197*(exp(x62))+-0.1057*(exp(x63))+-0.0807*(exp(x64))+-0.0650*(exp(x65))+-0.0715*(exp(x66))+-0.1134*(exp(x67))+-0.1842*(exp(x68))+-0.0879*(exp(x69))+0.0255*(exp(x70))+-0.1262*(exp(x71))+-0.1734*(exp(x72))+-0.1012*(exp(x73))+0.0238*(exp(x74))+-0.1221*(exp(x75))+-0.1256*(exp(x76))+-0.1761*(exp(x77))+-0.1705*(exp(x78))+-0.0911*(exp(x79))+-0.0637*(exp(x80))+-0.2013*(exp(x81))+-0.1546*(exp(x82))+-0.1451*(exp(x83))+-0.1328*(exp(x84))+-0.0696*(exp(x85))+0.0405*(exp(x86))+-0.0695*(exp(x87))+-0.1641*(exp(x88))+-0.0367*(exp(x89))+-0.1076*(exp(x90))+-0.0750*(exp(x91))+-0.0241*(exp(x92))+-0.0887*(exp(x93))+0.0214*(exp(x94))+-0.0857*(exp(x95))+-0.1517*(exp(x96))+-0.0908*(exp(x97))+0.0363*(exp(x98))+-0.0546*(exp(x99))+-0.0552*(exp(x100))+-0.1628))-((0.2781*((x0)**3)+-0.0532*((x1)**3)+-0.0389*((x2)**3)+-0.0767*((x3)**3)+-0.0453*((x4)**3)+-0.0270*((x5)**3)+0.0184*((x6)**3)+-0.0792*((x7)**3)+-0.1034*((x8)**3)+-0.0066*((x9)**3)+-0.0565*((x10)**3)+-0.0222*((x11)**3)+-0.0441*((x12)**3)+-0.0432*((x13)**3)+-0.0855*((x14)**3)+-0.0682*((x15)**3)+-0.0186*((x16)**3)+-0.0645*((x17)**3)+-0.0180*((x18)**3)+-0.0287*((x19)**3)+-0.0050*((x20)**3)+-0.0474*((x21)**3)+-0.0376*((x22)**3)+-0.0559*((x23)**3)+-0.0714*((x24)**3)+0.0437*((x25)**3)+-0.0461*((x26)**3)+-0.1135*((x27)**3)+0.0317*((x28)**3)+0.0275*((x29)**3)+0.0270*((x30)**3)+-0.0953*((x31)**3)+-0.0728*((x32)**3)+-0.0793*((x33)**3)+-0.0964*((x34)**3)+-0.0241*((x35)**3)+0.0379*((x36)**3)+-0.0274*((x37)**3)+-0.0228*((x38)**3)+0.0166*((x39)**3)+-0.0163*((x40)**3)+-0.0598*((x41)**3)+-0.1279*((x42)**3)+0.0952*((x43)**3)+-0.0602*((x44)**3)+0.0639*((x45)**3)+-0.0360*((x46)**3)+-0.0706*((x47)**3)+-0.0628*((x48)**3)+-0.0506*((x49)**3)+-0.0092*((x50)**3)+0.0090*((x51)**3)+0.0507*((x52)**3)+-0.0595*((x53)**3)+-0.0807*((x54)**3)+-0.0290*((x55)**3)+-0.0133*((x56)**3)+-0.0146*((x57)**3)+-0.0431*((x58)**3)+-0.1341*((x59)**3)+-0.0209*((x60)**3)+-0.0635*((x61)**3)+-0.0332*((x62)**3)+-0.1144*((x63)**3)+-0.0318*((x64)**3)+-0.0276*((x65)**3)+-0.0426*((x66)**3)+-0.0440*((x67)**3)+-0.0710*((x68)**3)+-0.0444*((x69)**3)+-0.0068*((x70)**3)+-0.0466*((x71)**3)+-0.0537*((x72)**3)+-0.0075*((x73)**3)+0.0133*((x74)**3)+-0.0253*((x75)**3)+-0.0519*((x76)**3)+-0.0842*((x77)**3)+-0.0770*((x78)**3)+-0.0213*((x79)**3)+-0.0162*((x80)**3)+-0.0990*((x81)**3)+-0.0468*((x82)**3)+-0.0591*((x83)**3)+-0.0629*((x84)**3)+-0.0120*((x85)**3)+0.0374*((x86)**3)+-0.0123*((x87)**3)+-0.0643*((x88)**3)+0.0201*((x89)**3)+-0.0660*((x90)**3)+-0.0270*((x91)**3)+0.0076*((x92)**3)+-0.0084*((x93)**3)+-0.0011*((x94)**3)+-0.0352*((x95)**3)+-0.0666*((x96)**3)+-0.0404*((x97)**3)+0.0508*((x98)**3)+0.0143*((x99)**3)+-0.0169*((x100)**3)+-0.1498)))+-0.5357)	
3	0.83585435	0.55677617	0.61596322	0.00000893	(-0.0777*(((-0.1766*((x0)**2)+-0.2253*((x1)**2)+-0.1544*((x2)**2)+-0.3678*((x3)**2)+-0.1345*((x4)**2)+-0.1542*((x5)**2)+-0.1347*((x6)**2)+-0.0956*((x7)**2)+-0.1652*((x8)**2)+-0.2358*((x9)**2)+-0.1549*((x10)**2)+-0.2013*((x11)**2)+-0.1728*((x12)**2)+-0.1221*((x13)**2)+-0.1596*((x14)**2)+-0.0624*((x15)**2)+-0.0883*((x16)**2)+-0.0403*((x17)**2)+-0.0850*((x18)**2)+-0.2331*((x19)**2)+-0.1505*((x20)**2)+-0.1502*((x21)**2)+-0.0448*((x22)**2)+-0.1222*((x23)**2)+-0.1623*((x24)**2)+-0.1227*((x25)**2)+0.0963*((x26)**2)+-0.1260*((x27)**2)+-0.3609*((x28)**2)+-0.2524*((x29)**2)+-0.0914*((x30)**2)+-0.2070*((x31)**2)+-0.0893*((x32)**2)+-0.0542*((x33)**2)+-0.2556*((x34)**2)+-0.0424*((x35)**2)+-0.0631*((x36)**2)+-0.1302*((x37)**2)+-0.1228*((x38)**2)+-0.1748*((x39)**2)+0.0373*((x40)**2)+-0.0291*((x41)**2)+-0.1002*((x42)**2)+-0.0829*((x43)**2)+-0.0649*((x44)**2)+-0.0907*((x45)**2)+-0.0927*((x46)**2)+-0.0803*((x47)**2)+-0.1497*((x48)**2)+-0.2411*((x49)**2)+-0.0964*((x50)**2)+-0.0798*((x51)**2)+-0.0443*((x52)**2)+-0.1207*((x53)**2)+0.0006*((x54)**2)+-0.2946*((x55)**2)+-0.0901*((x56)**2)+-0.0464*((x57)**2)+-0.1529*((x58)**2)+-0.1100*((x59)**2)+-0.0250*((x60)**2)+-0.2599*((x61)**2)+-0.1076*((x62)**2)+-0.1596*((x63)**2)+-0.0989*((x64)**2)+0.0408*((x65)**2)+-0.1148*((x66)**2)+-0.1217*((x67)**2)+-0.0300*((x68)**2)+-0.0733*((x69)**2)+-0.0882*((x70)**2)+-0.1763*((x71)**2)+-0.2285*((x72)**2)+-0.1167*((x73)**2)+-0.1207*((x74)**2)+-0.1555*((x75)**2)+-0.1044*((x76)**2)+-0.0641*((x77)**2)+-0.0768*((x78)**2)+-0.1231*((x79)**2)+-0.2269*((x80)**2)+-0.0244*((x81)**2)+-0.1845*((x82)**2)+-0.1536*((x83)**2)+-0.0104*((x84)**2)+-0.1032*((x85)**2)+-0.0100*((x86)**2)+-0.0365*((x87)**2)+-0.1238*((x88)**2)+-0.2166*((x89)**2)+-0.1077*((x90)**2)+-0.2546*((x91)**2)+-0.1154*((x92)**2)+-0.1271*((x93)**2)+-0.0653*((x94)**2)+-0.2117*((x95)**2)+-0.2488*((x96)**2)+-0.0333*((x97)**2)+-0.1795*((x98)**2)+-0.0900*((x99)**2)+-0.1053*((x100)**2)+-0.1178))-((0.0694*((x0)**3)+0.0039*((x1)**3)+-0.0102*((x2)**3)+0.0063*((x3)**3)+0.0075*((x4)**3)+-0.0009*((x5)**3)+-0.0012*((x6)**3)+-0.0038*((x7)**3)+-0.0085*((x8)**3)+-0.0103*((x9)**3)+0.0141*((x10)**3)+-0.0006*((x11)**3)+0.0038*((x12)**3)+-0.0030*((x13)**3)+0.0021*((x14)**3)+0.0016*((x15)**3)+-0.0066*((x16)**3)+0.0019*((x17)**3)+0.0055*((x18)**3)+-0.0083*((x19)**3)+-0.0075*((x20)**3)+0.0053*((x21)**3)+-0.0091*((x22)**3)+0.0026*((x23)**3)+0.0030*((x24)**3)+-0.0030*((x25)**3)+-0.0002*((x26)**3)+-0.0168*((x27)**3)+0.0164*((x28)**3)+0.0012*((x29)**3)+-0.0073*((x30)**3)+-0.0090*((x31)**3)+-0.0020*((x32)**3)+-0.0127*((x33)**3)+-0.0061*((x34)**3)+-0.0047*((x35)**3)+-0.0007*((x36)**3)+0.0097*((x37)**3)+-0.0030*((x38)**3)+-0.0064*((x39)**3)+-0.0045*((x40)**3)+0.0048*((x41)**3)+-0.0035*((x42)**3)+-0.0063*((x43)**3)+-0.0030*((x44)**3)+0.0063*((x45)**3)+-0.0042*((x46)**3)+0.0028*((x47)**3)+0.0044*((x48)**3)+0.0080*((x49)**3)+0.0035*((x50)**3)+0.0011*((x51)**3)+0.0023*((x52)**3)+0.0010*((x53)**3)+0.0076*((x54)**3)+0.0035*((x55)**3)+-0.0145*((x56)**3)+-0.0037*((x57)**3)+0.0026*((x58)**3)+0.0014*((x59)**3)+-0.0127*((x60)**3)+-0.0005*((x61)**3)+-0.0109*((x62)**3)+-0.0092*((x63)**3)+0.0057*((x64)**3)+-0.0069*((x65)**3)+-0.0116*((x66)**3)+0.0059*((x67)**3)+0.0018*((x68)**3)+0.0012*((x69)**3)+0.0047*((x70)**3)+-0.0012*((x71)**3)+-0.0016*((x72)**3)+-0.0128*((x73)**3)+-0.0040*((x74)**3)+-0.0036*((x75)**3)+-0.0061*((x76)**3)+0.0081*((x77)**3)+0.0016*((x78)**3)+-0.0025*((x79)**3)+0.0050*((x80)**3)+-0.0025*((x81)**3)+0.0020*((x82)**3)+-0.0014*((x83)**3)+0.0050*((x84)**3)+0.0079*((x85)**3)+0.0055*((x86)**3)+0.0073*((x87)**3)+0.0048*((x88)**3)+0.0112*((x89)**3)+-0.0047*((x90)**3)+0.0072*((x91)**3)+-0.0014*((x92)**3)+0.0032*((x93)**3)+-0.0146*((x94)**3)+-0.0113*((x95)**3)+-0.0055*((x96)**3)+-0.0069*((x97)**3)+0.0053*((x98)**3)+-0.0083*((x99)**3)+-0.0010*((x100)**3)+0.1027)))+0.0156)	
4	1.29319990	0.56328785	0.68701023	0.00000893	(-0.0777*(((-0.1766*((x0)**2)+-0.2253*((x1)**2)+-0.1544*((x2)**2)+-0.3678*((x3)**2)+-0.1345*((x4)**2)+-0.1542*((x5)**2)+-0.1347*((x6)**2)+-0.0956*((x7)**2)+-0.1652*((x8)**2)+-0.2358*((x9)**2)+-0.1549*((x10)**2)+-0.2013*((x11)**2)+-0.1728*((x12)**2)+-0.1221*((x13)**2)+-0.1596*((x14)**2)+-0.0624*((x15)**2)+-0.0883*((x16)**2)+-0.0403*((x17)**2)+-0.0850*((x18)**2)+-0.2331*((x19)**2)+-0.1505*((x20)**2)+-0.1502*((x21)**2)+-0.0448*((x22)**2)+-0.1222*((x23)**2)+-0.1623*((x24)**2)+-0.1227*((x25)**2)+0.0963*((x26)**2)+-0.1260*((x27)**2)+-0.3609*((x28)**2)+-0.2524*((x29)**2)+-0.0914*((x30)**2)+-0.2070*((x31)**2)+-0.0893*((x32)**2)+-0.0542*((x33)**2)+-0.2556*((x34)**2)+-0.0424*((x35)**2)+-0.0631*((x36)**2)+-0.1302*((x37)**2)+-0.1228*((x38)**2)+-0.1748*((x39)**2)+0.0373*((x40)**2)+-0.0291*((x41)**2)+-0.1002*((x42)**2)+-0.0829*((x43)**2)+-0.0649*((x44)**2)+-0.0907*((x45)**2)+-0.0927*((x46)**2)+-0.0803*((x47)**2)+-0.1497*((x48)**2)+-0.2411*((x49)**2)+-0.0964*((x50)**2)+-0.0798*((x51)**2)+-0.0443*((x52)**2)+-0.1207*((x53)**2)+0.0006*((x54)**2)+-0.2946*((x55)**2)+-0.0901*((x56)**2)+-0.0464*((x57)**2)+-0.1529*((x58)**2)+-0.1100*((x59)**2)+-0.0250*((x60)**2)+-0.2599*((x61)**2)+-0.1076*((x62)**2)+-0.1596*((x63)**2)+-0.0989*((x64)**2)+0.0408*((x65)**2)+-0.1148*((x66)**2)+-0.1217*((x67)**2)+-0.0300*((x68)**2)+-0.0733*((x69)**2)+-0.0882*((x70)**2)+-0.1763*((x71)**2)+-0.2285*((x72)**2)+-0.1167*((x73)**2)+-0.1207*((x74)**2)+-0.1555*((x75)**2)+-0.1044*((x76)**2)+-0.0641*((x77)**2)+-0.0768*((x78)**2)+-0.1231*((x79)**2)+-0.2269*((x80)**2)+-0.0244*((x81)**2)+-0.1845*((x82)**2)+-0.1536*((x83)**2)+-0.0104*((x84)**2)+-0.1032*((x85)**2)+-0.0100*((x86)**2)+-0.0365*((x87)**2)+-0.1238*((x88)**2)+-0.2166*((x89)**2)+-0.1077*((x90)**2)+-0.2546*((x91)**2)+-0.1154*((x92)**2)+-0.1271*((x93)**2)+-0.0653*((x94)**2)+-0.2117*((x95)**2)+-0.2488*((x96)**2)+-0.0333*((x97)**2)+-0.1795*((x98)**2)+-0.0900*((x99)**2)+-0.1053*((x100)**2)+-0.1178))-((0.0694*((x0)**3)+0.0039*((x1)**3)+-0.0102*((x2)**3)+0.0063*((x3)**3)+0.0075*((x4)**3)+-0.0009*((x5)**3)+-0.0012*((x6)**3)+-0.0038*((x7)**3)+-0.0085*((x8)**3)+-0.0103*((x9)**3)+0.0141*((x10)**3)+-0.0006*((x11)**3)+0.0038*((x12)**3)+-0.0030*((x13)**3)+0.0021*((x14)**3)+0.0016*((x15)**3)+-0.0066*((x16)**3)+0.0019*((x17)**3)+0.0055*((x18)**3)+-0.0083*((x19)**3)+-0.0075*((x20)**3)+0.0053*((x21)**3)+-0.0091*((x22)**3)+0.0026*((x23)**3)+0.0030*((x24)**3)+-0.0030*((x25)**3)+-0.0002*((x26)**3)+-0.0168*((x27)**3)+0.0164*((x28)**3)+0.0012*((x29)**3)+-0.0073*((x30)**3)+-0.0090*((x31)**3)+-0.0020*((x32)**3)+-0.0127*((x33)**3)+-0.0061*((x34)**3)+-0.0047*((x35)**3)+-0.0007*((x36)**3)+0.0097*((x37)**3)+-0.0030*((x38)**3)+-0.0064*((x39)**3)+-0.0045*((x40)**3)+0.0048*((x41)**3)+-0.0035*((x42)**3)+-0.0063*((x43)**3)+-0.0030*((x44)**3)+0.0063*((x45)**3)+-0.0042*((x46)**3)+0.0028*((x47)**3)+0.0044*((x48)**3)+0.0080*((x49)**3)+0.0035*((x50)**3)+0.0011*((x51)**3)+0.0023*((x52)**3)+0.0010*((x53)**3)+0.0076*((x54)**3)+0.0035*((x55)**3)+-0.0145*((x56)**3)+-0.0037*((x57)**3)+0.0026*((x58)**3)+0.0014*((x59)**3)+-0.0127*((x60)**3)+-0.0005*((x61)**3)+-0.0109*((x62)**3)+-0.0092*((x63)**3)+0.0057*((x64)**3)+-0.0069*((x65)**3)+-0.0116*((x66)**3)+0.0059*((x67)**3)+0.0018*((x68)**3)+0.0012*((x69)**3)+0.0047*((x70)**3)+-0.0012*((x71)**3)+-0.0016*((x72)**3)+-0.0128*((x73)**3)+-0.0040*((x74)**3)+-0.0036*((x75)**3)+-0.0061*((x76)**3)+0.0081*((x77)**3)+0.0016*((x78)**3)+-0.0025*((x79)**3)+0.0050*((x80)**3)+-0.0025*((x81)**3)+0.0020*((x82)**3)+-0.0014*((x83)**3)+0.0050*((x84)**3)+0.0079*((x85)**3)+0.0055*((x86)**3)+0.0073*((x87)**3)+0.0048*((x88)**3)+0.0112*((x89)**3)+-0.0047*((x90)**3)+0.0072*((x91)**3)+-0.0014*((x92)**3)+0.0032*((x93)**3)+-0.0146*((x94)**3)+-0.0113*((x95)**3)+-0.0055*((x96)**3)+-0.0069*((x97)**3)+0.0053*((x98)**3)+-0.0083*((x99)**3)+-0.0010*((x100)**3)+0.1027)))+0.0156)	
5	0.18432939	0.56667745	0.63107985	0.00000893	(-0.0777*(((-0.1766*((x0)**2)+-0.2253*((x1)**2)+-0.1544*((x2)**2)+-0.3678*((x3)**2)+-0.1345*((x4)**2)+-0.1542*((x5)**2)+-0.1347*((x6)**2)+-0.0956*((x7)**2)+-0.1652*((x8)**2)+-0.2358*((x9)**2)+-0.1549*((x10)**2)+-0.2013*((x11)**2)+-0.1728*((x12)**2)+-0.1221*((x13)**2)+-0.1596*((x14)**2)+-0.0624*((x15)**2)+-0.0883*((x16)**2)+-0.0403*((x17)**2)+-0.0850*((x18)**2)+-0.2331*((x19)**2)+-0.1505*((x20)**2)+-0.1502*((x21)**2)+-0.0448*((x22)**2)+-0.1222*((x23)**2)+-0.1623*((x24)**2)+-0.1227*((x25)**2)+0.0963*((x26)**2)+-0.1260*((x27)**2)+-0.3609*((x28)**2)+-0.2524*((x29)**2)+-0.0914*((x30)**2)+-0.2070*((x31)**2)+-0.0893*((x32)**2)+-0.0542*((x33)**2)+-0.2556*((x34)**2)+-0.0424*((x35)**2)+-0.0631*((x36)**2)+-0.1302*((x37)**2)+-0.1228*((x38)**2)+-0.1748*((x39)**2)+0.0373*((x40)**2)+-0.0291*((x41)**2)+-0.1002*((x42)**2)+-0.0829*((x43)**2)+-0.0649*((x44)**2)+-0.0907*((x45)**2)+-0.0927*((x46)**2)+-0.0803*((x47)**2)+-0.1497*((x48)**2)+-0.2411*((x49)**2)+-0.0964*((x50)**2)+-0.0798*((x51)**2)+-0.0443*((x52)**2)+-0.1207*((x53)**2)+0.0006*((x54)**2)+-0.2946*((x55)**2)+-0.0901*((x56)**2)+-0.0464*((x57)**2)+-0.1529*((x58)**2)+-0.1100*((x59)**2)+-0.0250*((x60)**2)+-0.2599*((x61)**2)+-0.1076*((x62)**2)+-0.1596*((x63)**2)+-0.0989*((x64)**2)+0.0408*((x65)**2)+-0.1148*((x66)**2)+-0.1217*((x67)**2)+-0.0300*((x68)**2)+-0.0733*((x69)**2)+-0.0882*((x70)**2)+-0.1763*((x71)**2)+-0.2285*((x72)**2)+-0.1167*((x73)**2)+-0.1207*((x74)**2)+-0.1555*((x75)**2)+-0.1044*((x76)**2)+-0.0641*((x77)**2)+-0.0768*((x78)**2)+-0.1231*((x79)**2)+-0.2269*((x80)**2)+-0.0244*((x81)**2)+-0.1845*((x82)**2)+-0.1536*((x83)**2)+-0.0104*((x84)**2)+-0.1032*((x85)**2)+-0.0100*((x86)**2)+-0.0365*((x87)**2)+-0.1238*((x88)**2)+-0.2166*((x89)**2)+-0.1077*((x90)**2)+-0.2546*((x91)**2)+-0.1154*((x92)**2)+-0.1271*((x93)**2)+-0.0653*((x94)**2)+-0.2117*((x95)**2)+-0.2488*((x96)**2)+-0.0333*((x97)**2)+-0.1795*((x98)**2)+-0.0900*((x99)**2)+-0.1053*((x100)**2)+-0.1178))-((0.0694*((x0)**3)+0.0039*((x1)**3)+-0.0102*((x2)**3)+0.0063*((x3)**3)+0.0075*((x4)**3)+-0.0009*((x5)**3)+-0.0012*((x6)**3)+-0.0038*((x7)**3)+-0.0085*((x8)**3)+-0.0103*((x9)**3)+0.0141*((x10)**3)+-0.0006*((x11)**3)+0.0038*((x12)**3)+-0.0030*((x13)**3)+0.0021*((x14)**3)+0.0016*((x15)**3)+-0.0066*((x16)**3)+0.0019*((x17)**3)+0.0055*((x18)**3)+-0.0083*((x19)**3)+-0.0075*((x20)**3)+0.0053*((x21)**3)+-0.0091*((x22)**3)+0.0026*((x23)**3)+0.0030*((x24)**3)+-0.0030*((x25)**3)+-0.0002*((x26)**3)+-0.0168*((x27)**3)+0.0164*((x28)**3)+0.0012*((x29)**3)+-0.0073*((x30)**3)+-0.0090*((x31)**3)+-0.0020*((x32)**3)+-0.0127*((x33)**3)+-0.0061*((x34)**3)+-0.0047*((x35)**3)+-0.0007*((x36)**3)+0.0097*((x37)**3)+-0.0030*((x38)**3)+-0.0064*((x39)**3)+-0.0045*((x40)**3)+0.0048*((x41)**3)+-0.0035*((x42)**3)+-0.0063*((x43)**3)+-0.0030*((x44)**3)+0.0063*((x45)**3)+-0.0042*((x46)**3)+0.0028*((x47)**3)+0.0044*((x48)**3)+0.0080*((x49)**3)+0.0035*((x50)**3)+0.0011*((x51)**3)+0.0023*((x52)**3)+0.0010*((x53)**3)+0.0076*((x54)**3)+0.0035*((x55)**3)+-0.0145*((x56)**3)+-0.0037*((x57)**3)+0.0026*((x58)**3)+0.0014*((x59)**3)+-0.0127*((x60)**3)+-0.0005*((x61)**3)+-0.0109*((x62)**3)+-0.0092*((x63)**3)+0.0057*((x64)**3)+-0.0069*((x65)**3)+-0.0116*((x66)**3)+0.0059*((x67)**3)+0.0018*((x68)**3)+0.0012*((x69)**3)+0.0047*((x70)**3)+-0.0012*((x71)**3)+-0.0016*((x72)**3)+-0.0128*((x73)**3)+-0.0040*((x74)**3)+-0.0036*((x75)**3)+-0.0061*((x76)**3)+0.0081*((x77)**3)+0.0016*((x78)**3)+-0.0025*((x79)**3)+0.0050*((x80)**3)+-0.0025*((x81)**3)+0.0020*((x82)**3)+-0.0014*((x83)**3)+0.0050*((x84)**3)+0.0079*((x85)**3)+0.0055*((x86)**3)+0.0073*((x87)**3)+0.0048*((x88)**3)+0.0112*((x89)**3)+-0.0047*((x90)**3)+0.0072*((x91)**3)+-0.0014*((x92)**3)+0.0032*((x93)**3)+-0.0146*((x94)**3)+-0.0113*((x95)**3)+-0.0055*((x96)**3)+-0.0069*((x97)**3)+0.0053*((x98)**3)+-0.0083*((x99)**3)+-0.0010*((x100)**3)+0.1027)))+0.0156)	
