iteration	loss	baseline	error	formula	error	
1	0.28401533	0.03686309	0.03686309	87.29486084	(0.0876*((((-0.2371*((x0)**3)+0.1151*((x1)**3)+0.1313*((x2)**3)+-0.0965*((x3)**3)+0.0101*((x4)**3)+0.0972*((x5)**3)+-0.0840*((x6)**3)+0.0219*((x7)**3)+0.0133*((x8)**3)+-0.0070*((x9)**3)+0.0927*((x10)**3)+0.1724*((x11)**3)+0.0569*((x12)**3)+0.0592*((x13)**3)+0.0153*((x14)**3)+0.1220*((x15)**3)+0.0881*((x16)**3)+0.0952*((x17)**3)+0.0184*((x18)**3)+0.0511*((x19)**3)+0.0321*((x20)**3)+0.0319*((x21)**3)+0.0611*((x22)**3)+0.1333*((x23)**3)+0.0587*((x24)**3)+0.0686*((x25)**3)+0.0340*((x26)**3)+0.0001*((x27)**3)+-0.0271*((x28)**3)+0.0412*((x29)**3)+0.0074*((x30)**3)+-0.0278*((x31)**3)+0.1946*((x32)**3)+0.0234*((x33)**3)+0.0879*((x34)**3)+0.0105*((x35)**3)+0.1191*((x36)**3)+0.0006*((x37)**3)+0.0730*((x38)**3)+-0.0275*((x39)**3)+0.0094*((x40)**3)+0.0754*((x41)**3)+0.0980*((x42)**3)+0.1032*((x43)**3)+-0.1090*((x44)**3)+0.0661*((x45)**3)+0.0970*((x46)**3)+0.0989*((x47)**3)+0.0608*((x48)**3)+-0.0349*((x49)**3)+0.1723*((x50)**3)+0.0060*((x51)**3)+0.0587*((x52)**3)+0.1077*((x53)**3)+0.0605*((x54)**3)+0.0298*((x55)**3)+-0.0218*((x56)**3)+0.1252*((x57)**3)+0.0031*((x58)**3)+-0.0659*((x59)**3)+0.0264*((x60)**3)+-0.2143))+((-0.3537*(exp(x0))+-0.3198*(exp(x1))+-0.2098*(exp(x2))+-0.0187*(exp(x3))+-0.0487*(exp(x4))+-0.2999*(exp(x5))+-0.0156*(exp(x6))+-0.0667*(exp(x7))+-0.0556*(exp(x8))+-0.1475*(exp(x9))+-0.2251*(exp(x10))+-0.1146*(exp(x11))+-0.1156*(exp(x12))+-0.2066*(exp(x13))+-0.1103*(exp(x14))+-0.0860*(exp(x15))+-0.2149*(exp(x16))+-0.2598*(exp(x17))+-0.1708*(exp(x18))+-0.1718*(exp(x19))+-0.2018*(exp(x20))+-0.1224*(exp(x21))+-0.1891*(exp(x22))+-0.2508*(exp(x23))+-0.1539*(exp(x24))+-0.2084*(exp(x25))+-0.1184*(exp(x26))+-0.0657*(exp(x27))+-0.0642*(exp(x28))+-0.1545*(exp(x29))+-0.1062*(exp(x30))+-0.0660*(exp(x31))+-0.1969*(exp(x32))+-0.0478*(exp(x33))+-0.2050*(exp(x34))+-0.1536*(exp(x35))+-0.2620*(exp(x36))+-0.1016*(exp(x37))+-0.1040*(exp(x38))+-0.1483*(exp(x39))+-0.1360*(exp(x40))+-0.2219*(exp(x41))+-0.2718*(exp(x42))+-0.2368*(exp(x43))+-0.0359*(exp(x44))+-0.2154*(exp(x45))+-0.2528*(exp(x46))+-0.3572*(exp(x47))+-0.1714*(exp(x48))+-0.1114*(exp(x49))+-0.2483*(exp(x50))+-0.1460*(exp(x51))+-0.2053*(exp(x52))+-0.2597*(exp(x53))+-0.2410*(exp(x54))+-0.1330*(exp(x55))+-0.0595*(exp(x56))+-0.2124*(exp(x57))+-0.1510*(exp(x58))+-0.0468*(exp(x59))+-0.1008*(exp(x60))+-0.1580))))**2+0.2581)	
2	0.17501202	0.03666129	0.03282716	87.29486084	(0.0876*((((-0.2371*((x0)**3)+0.1151*((x1)**3)+0.1313*((x2)**3)+-0.0965*((x3)**3)+0.0101*((x4)**3)+0.0972*((x5)**3)+-0.0840*((x6)**3)+0.0219*((x7)**3)+0.0133*((x8)**3)+-0.0070*((x9)**3)+0.0927*((x10)**3)+0.1724*((x11)**3)+0.0569*((x12)**3)+0.0592*((x13)**3)+0.0153*((x14)**3)+0.1220*((x15)**3)+0.0881*((x16)**3)+0.0952*((x17)**3)+0.0184*((x18)**3)+0.0511*((x19)**3)+0.0321*((x20)**3)+0.0319*((x21)**3)+0.0611*((x22)**3)+0.1333*((x23)**3)+0.0587*((x24)**3)+0.0686*((x25)**3)+0.0340*((x26)**3)+0.0001*((x27)**3)+-0.0271*((x28)**3)+0.0412*((x29)**3)+0.0074*((x30)**3)+-0.0278*((x31)**3)+0.1946*((x32)**3)+0.0234*((x33)**3)+0.0879*((x34)**3)+0.0105*((x35)**3)+0.1191*((x36)**3)+0.0006*((x37)**3)+0.0730*((x38)**3)+-0.0275*((x39)**3)+0.0094*((x40)**3)+0.0754*((x41)**3)+0.0980*((x42)**3)+0.1032*((x43)**3)+-0.1090*((x44)**3)+0.0661*((x45)**3)+0.0970*((x46)**3)+0.0989*((x47)**3)+0.0608*((x48)**3)+-0.0349*((x49)**3)+0.1723*((x50)**3)+0.0060*((x51)**3)+0.0587*((x52)**3)+0.1077*((x53)**3)+0.0605*((x54)**3)+0.0298*((x55)**3)+-0.0218*((x56)**3)+0.1252*((x57)**3)+0.0031*((x58)**3)+-0.0659*((x59)**3)+0.0264*((x60)**3)+-0.2143))+((-0.3537*(exp(x0))+-0.3198*(exp(x1))+-0.2098*(exp(x2))+-0.0187*(exp(x3))+-0.0487*(exp(x4))+-0.2999*(exp(x5))+-0.0156*(exp(x6))+-0.0667*(exp(x7))+-0.0556*(exp(x8))+-0.1475*(exp(x9))+-0.2251*(exp(x10))+-0.1146*(exp(x11))+-0.1156*(exp(x12))+-0.2066*(exp(x13))+-0.1103*(exp(x14))+-0.0860*(exp(x15))+-0.2149*(exp(x16))+-0.2598*(exp(x17))+-0.1708*(exp(x18))+-0.1718*(exp(x19))+-0.2018*(exp(x20))+-0.1224*(exp(x21))+-0.1891*(exp(x22))+-0.2508*(exp(x23))+-0.1539*(exp(x24))+-0.2084*(exp(x25))+-0.1184*(exp(x26))+-0.0657*(exp(x27))+-0.0642*(exp(x28))+-0.1545*(exp(x29))+-0.1062*(exp(x30))+-0.0660*(exp(x31))+-0.1969*(exp(x32))+-0.0478*(exp(x33))+-0.2050*(exp(x34))+-0.1536*(exp(x35))+-0.2620*(exp(x36))+-0.1016*(exp(x37))+-0.1040*(exp(x38))+-0.1483*(exp(x39))+-0.1360*(exp(x40))+-0.2219*(exp(x41))+-0.2718*(exp(x42))+-0.2368*(exp(x43))+-0.0359*(exp(x44))+-0.2154*(exp(x45))+-0.2528*(exp(x46))+-0.3572*(exp(x47))+-0.1714*(exp(x48))+-0.1114*(exp(x49))+-0.2483*(exp(x50))+-0.1460*(exp(x51))+-0.2053*(exp(x52))+-0.2597*(exp(x53))+-0.2410*(exp(x54))+-0.1330*(exp(x55))+-0.0595*(exp(x56))+-0.2124*(exp(x57))+-0.1510*(exp(x58))+-0.0468*(exp(x59))+-0.1008*(exp(x60))+-0.1580))))**2+0.2581)	
3	0.29821911	0.03719401	0.04731562	49.07718658	(0.7474*(((0.4250*(cos(x0))+0.3464*(cos(x1))+0.3859*(cos(x2))+0.4720*(cos(x3))+0.2851*(cos(x4))+0.2213*(cos(x5))+0.3376*(cos(x6))+0.2230*(cos(x7))+0.4422*(cos(x8))+0.3860*(cos(x9))+0.3476*(cos(x10))+0.3067*(cos(x11))+0.2508*(cos(x12))+0.1972*(cos(x13))+0.4185*(cos(x14))+0.4726*(cos(x15))+0.1900*(cos(x16))+0.3457*(cos(x17))+0.4876*(cos(x18))+0.3323*(cos(x19))+0.2798*(cos(x20))+0.3650*(cos(x21))+0.6200*(cos(x22))+0.2841*(cos(x23))+0.3315*(cos(x24))+0.3379*(cos(x25))+0.2387*(cos(x26))+0.3343*(cos(x27))+0.5038*(cos(x28))+0.4945*(cos(x29))+0.2734*(cos(x30))+0.1817*(cos(x31))+0.4306*(cos(x32))+0.3172*(cos(x33))+0.4117*(cos(x34))+0.3975*(cos(x35))+0.3817*(cos(x36))+0.4538*(cos(x37))+0.3882*(cos(x38))+0.3474*(cos(x39))+0.2478*(cos(x40))+0.4311*(cos(x41))+0.2975*(cos(x42))+0.2135*(cos(x43))+0.3585*(cos(x44))+0.4316*(cos(x45))+0.4193*(cos(x46))+0.3829*(cos(x47))+0.2999*(cos(x48))+0.2772*(cos(x49))+0.5044*(cos(x50))+0.3660*(cos(x51))+0.3171*(cos(x52))+0.2277*(cos(x53))+0.3298*(cos(x54))+0.2045*(cos(x55))+0.1565*(cos(x56))+0.2991*(cos(x57))+0.3638*(cos(x58))+0.2280*(cos(x59))+0.3280*(cos(x60))+0.4561))+((0.3757*((x0)**4)+0.1554*((x1)**4)+0.1482*((x2)**4)+0.1200*((x3)**4)+0.0821*((x4)**4)+0.1115*((x5)**4)+0.0984*((x6)**4)+0.1697*((x7)**4)+0.1447*((x8)**4)+0.0978*((x9)**4)+0.1597*((x10)**4)+0.1390*((x11)**4)+0.2032*((x12)**4)+0.1411*((x13)**4)+0.1415*((x14)**4)+0.0713*((x15)**4)+0.2199*((x16)**4)+0.1310*((x17)**4)+0.1593*((x18)**4)+0.0974*((x19)**4)+0.0647*((x20)**4)+0.1326*((x21)**4)+0.1233*((x22)**4)+0.1421*((x23)**4)+0.0772*((x24)**4)+0.1426*((x25)**4)+0.1379*((x26)**4)+0.1428*((x27)**4)+0.0964*((x28)**4)+0.0976*((x29)**4)+0.0685*((x30)**4)+0.1495*((x31)**4)+0.1400*((x32)**4)+0.1815*((x33)**4)+0.1459*((x34)**4)+0.1536*((x35)**4)+0.1305*((x36)**4)+0.0833*((x37)**4)+0.1208*((x38)**4)+0.1155*((x39)**4)+0.1291*((x40)**4)+0.2097*((x41)**4)+0.1392*((x42)**4)+0.0909*((x43)**4)+0.0187*((x44)**4)+0.1513*((x45)**4)+0.1696*((x46)**4)+0.1830*((x47)**4)+0.1887*((x48)**4)+0.0171*((x49)**4)+0.1171*((x50)**4)+0.1609*((x51)**4)+0.1429*((x52)**4)+0.1877*((x53)**4)+0.1474*((x54)**4)+0.1478*((x55)**4)+0.1569*((x56)**4)+0.0991*((x57)**4)+0.1054*((x58)**4)+0.1039*((x59)**4)+0.1290*((x60)**4)+0.5905)))+0.7416)	
4	0.37679061	0.03656061	0.02452610	49.07718658	(0.7474*(((0.4250*(cos(x0))+0.3464*(cos(x1))+0.3859*(cos(x2))+0.4720*(cos(x3))+0.2851*(cos(x4))+0.2213*(cos(x5))+0.3376*(cos(x6))+0.2230*(cos(x7))+0.4422*(cos(x8))+0.3860*(cos(x9))+0.3476*(cos(x10))+0.3067*(cos(x11))+0.2508*(cos(x12))+0.1972*(cos(x13))+0.4185*(cos(x14))+0.4726*(cos(x15))+0.1900*(cos(x16))+0.3457*(cos(x17))+0.4876*(cos(x18))+0.3323*(cos(x19))+0.2798*(cos(x20))+0.3650*(cos(x21))+0.6200*(cos(x22))+0.2841*(cos(x23))+0.3315*(cos(x24))+0.3379*(cos(x25))+0.2387*(cos(x26))+0.3343*(cos(x27))+0.5038*(cos(x28))+0.4945*(cos(x29))+0.2734*(cos(x30))+0.1817*(cos(x31))+0.4306*(cos(x32))+0.3172*(cos(x33))+0.4117*(cos(x34))+0.3975*(cos(x35))+0.3817*(cos(x36))+0.4538*(cos(x37))+0.3882*(cos(x38))+0.3474*(cos(x39))+0.2478*(cos(x40))+0.4311*(cos(x41))+0.2975*(cos(x42))+0.2135*(cos(x43))+0.3585*(cos(x44))+0.4316*(cos(x45))+0.4193*(cos(x46))+0.3829*(cos(x47))+0.2999*(cos(x48))+0.2772*(cos(x49))+0.5044*(cos(x50))+0.3660*(cos(x51))+0.3171*(cos(x52))+0.2277*(cos(x53))+0.3298*(cos(x54))+0.2045*(cos(x55))+0.1565*(cos(x56))+0.2991*(cos(x57))+0.3638*(cos(x58))+0.2280*(cos(x59))+0.3280*(cos(x60))+0.4561))+((0.3757*((x0)**4)+0.1554*((x1)**4)+0.1482*((x2)**4)+0.1200*((x3)**4)+0.0821*((x4)**4)+0.1115*((x5)**4)+0.0984*((x6)**4)+0.1697*((x7)**4)+0.1447*((x8)**4)+0.0978*((x9)**4)+0.1597*((x10)**4)+0.1390*((x11)**4)+0.2032*((x12)**4)+0.1411*((x13)**4)+0.1415*((x14)**4)+0.0713*((x15)**4)+0.2199*((x16)**4)+0.1310*((x17)**4)+0.1593*((x18)**4)+0.0974*((x19)**4)+0.0647*((x20)**4)+0.1326*((x21)**4)+0.1233*((x22)**4)+0.1421*((x23)**4)+0.0772*((x24)**4)+0.1426*((x25)**4)+0.1379*((x26)**4)+0.1428*((x27)**4)+0.0964*((x28)**4)+0.0976*((x29)**4)+0.0685*((x30)**4)+0.1495*((x31)**4)+0.1400*((x32)**4)+0.1815*((x33)**4)+0.1459*((x34)**4)+0.1536*((x35)**4)+0.1305*((x36)**4)+0.0833*((x37)**4)+0.1208*((x38)**4)+0.1155*((x39)**4)+0.1291*((x40)**4)+0.2097*((x41)**4)+0.1392*((x42)**4)+0.0909*((x43)**4)+0.0187*((x44)**4)+0.1513*((x45)**4)+0.1696*((x46)**4)+0.1830*((x47)**4)+0.1887*((x48)**4)+0.0171*((x49)**4)+0.1171*((x50)**4)+0.1609*((x51)**4)+0.1429*((x52)**4)+0.1877*((x53)**4)+0.1474*((x54)**4)+0.1478*((x55)**4)+0.1569*((x56)**4)+0.0991*((x57)**4)+0.1054*((x58)**4)+0.1039*((x59)**4)+0.1290*((x60)**4)+0.5905)))+0.7416)	
5	0.37871313	0.03757193	0.05678701	41.35525513	(-16.0053*cos((((-1.1434*(cos(x0))+-0.0429*(cos(x1))+-0.0643*(cos(x2))+-0.0661*(cos(x3))+-0.0369*(cos(x4))+-0.0690*(cos(x5))+-0.0774*(cos(x6))+-0.0837*(cos(x7))+-0.0929*(cos(x8))+-0.0572*(cos(x9))+-0.0546*(cos(x10))+-0.0946*(cos(x11))+-0.1079*(cos(x12))+-0.0918*(cos(x13))+-0.0738*(cos(x14))+-0.0434*(cos(x15))+-0.0740*(cos(x16))+-0.0693*(cos(x17))+-0.1084*(cos(x18))+-0.0425*(cos(x19))+-0.0648*(cos(x20))+-0.0573*(cos(x21))+-0.0559*(cos(x22))+-0.0716*(cos(x23))+-0.0717*(cos(x24))+-0.0521*(cos(x25))+-0.0537*(cos(x26))+-0.0764*(cos(x27))+-0.0855*(cos(x28))+-0.0652*(cos(x29))+-0.0758*(cos(x30))+-0.0854*(cos(x31))+-0.1249*(cos(x32))+-0.0455*(cos(x33))+-0.0712*(cos(x34))+-0.0557*(cos(x35))+-0.0706*(cos(x36))+-0.0625*(cos(x37))+-0.0722*(cos(x38))+-0.0931*(cos(x39))+-0.0698*(cos(x40))+-0.0615*(cos(x41))+-0.0296*(cos(x42))+-0.0692*(cos(x43))+-0.0799*(cos(x44))+-0.0422*(cos(x45))+-0.0788*(cos(x46))+-0.0588*(cos(x47))+-0.0922*(cos(x48))+-0.0621*(cos(x49))+-0.0724*(cos(x50))+-0.0370*(cos(x51))+-0.0655*(cos(x52))+-0.0493*(cos(x53))+-0.0850*(cos(x54))+-0.1070*(cos(x55))+-0.0619*(cos(x56))+-0.0869*(cos(x57))+-0.0632*(cos(x58))+-0.0334*(cos(x59))+-0.1162*(cos(x60))+-0.4185))-((0.1027*(0)+0.3388*(0)+0.0154*(0)+-0.1337*(0)+-0.0106*(0)+0.1024*(0)+0.0135*(0)+-0.1563*(0)+-0.0611*(0)+0.0063*(0)+-0.0577*(0)+-0.1227*(0)+-0.1853*(0)+-0.0433*(0)+-0.0789*(0)+-0.1278*(0)+0.0101*(0)+0.0348*(0)+0.1349*(0)+0.1512*(0)+-0.1074*(0)+0.1310*(0)+0.1024*(0)+-0.0925*(0)+0.0579*(0)+0.0679*(0)+0.0103*(0)+0.0855*(0)+0.2199*(0)+-0.0482*(0)+-0.0683*(0)+0.0918*(0)+0.0334*(0)+0.1321*(0)+-0.1498*(0)+0.0884*(0)+-0.1392*(0)+-0.0124*(0)+-0.0424*(0)+-0.0548*(0)+-0.0841*(0)+0.1338*(0)+-0.0078*(0)+-0.0857*(0)+-0.0078*(0)+-0.1249*(0)+0.0408*(0)+0.0637*(0)+-0.0694*(0)+0.0300*(0)+0.0829*(0)+-0.1272*(0)+-0.0547*(0)+0.0928*(0)+0.1812*(0)+-0.0563*(0)+0.0586*(0)+0.0517*(0)+-0.1371*(0)+0.0611*(0)+-0.0764*(0)+0.2919))))+17.8149)	
6	0.48344398	0.03879735	0.06208030	18.33708191	(0.1576*((((-0.0230*(1)+0.0974*(1)+0.0702*(1)+0.2439*(1)+-0.1034*(1)+-0.0073*(1)+0.1016*(1)+0.2525*(1)+0.2325*(1)+0.3026*(1)+0.2571*(1)+0.1532*(1)+0.1994*(1)+0.0771*(1)+0.2362*(1)+0.1568*(1)+0.0820*(1)+0.0389*(1)+0.1616*(1)+-0.1106*(1)+0.2919*(1)+0.2536*(1)+0.2836*(1)+0.1857*(1)+0.1533*(1)+0.0766*(1)+0.1186*(1)+0.0650*(1)+0.2098*(1)+0.2543*(1)+-0.0373*(1)+0.1661*(1)+0.2238*(1)+0.1657*(1)+0.3356*(1)+0.1881*(1)+0.2284*(1)+0.2991*(1)+0.1079*(1)+0.0700*(1)+0.0856*(1)+0.1921*(1)+0.1482*(1)+0.1445*(1)+0.1857*(1)+0.2947*(1)+0.0729*(1)+0.0654*(1)+0.0469*(1)+0.0824*(1)+0.0636*(1)+0.2111*(1)+0.2489*(1)+0.2499*(1)+0.2441*(1)+-0.0195*(1)+0.1183*(1)+0.1498*(1)+0.1512*(1)+0.0722*(1)+-0.0015*(1)+0.2000))+((-0.3353*(cos(x0))+-0.0862*(cos(x1))+-0.0521*(cos(x2))+-0.0616*(cos(x3))+-0.0970*(cos(x4))+-0.0778*(cos(x5))+-0.0998*(cos(x6))+-0.0834*(cos(x7))+-0.0500*(cos(x8))+-0.0617*(cos(x9))+-0.1080*(cos(x10))+-0.0902*(cos(x11))+-0.1044*(cos(x12))+-0.1494*(cos(x13))+-0.0435*(cos(x14))+-0.1599*(cos(x15))+-0.0842*(cos(x16))+-0.1061*(cos(x17))+-0.0673*(cos(x18))+-0.0373*(cos(x19))+-0.0760*(cos(x20))+-0.1256*(cos(x21))+0.0309*(cos(x22))+-0.0832*(cos(x23))+-0.0853*(cos(x24))+-0.1354*(cos(x25))+0.0340*(cos(x26))+-0.1252*(cos(x27))+-0.1657*(cos(x28))+-0.1679*(cos(x29))+-0.1036*(cos(x30))+-0.0369*(cos(x31))+-0.1506*(cos(x32))+-0.1423*(cos(x33))+0.0008*(cos(x34))+-0.0935*(cos(x35))+-0.1179*(cos(x36))+-0.1214*(cos(x37))+-0.1006*(cos(x38))+-0.1250*(cos(x39))+-0.0651*(cos(x40))+-0.1143*(cos(x41))+-0.0386*(cos(x42))+-0.1423*(cos(x43))+-0.1422*(cos(x44))+-0.1167*(cos(x45))+0.0356*(cos(x46))+-0.0696*(cos(x47))+-0.0262*(cos(x48))+-0.1560*(cos(x49))+-0.1660*(cos(x50))+-0.1261*(cos(x51))+-0.0232*(cos(x52))+-0.1072*(cos(x53))+-0.1243*(cos(x54))+-0.0772*(cos(x55))+-0.1882*(cos(x56))+-0.0640*(cos(x57))+-0.0716*(cos(x58))+-0.0802*(cos(x59))+-0.0500*(cos(x60))+0.1208))))**3+0.1003)	
7	0.25861311	0.03862170	0.03528423	18.33708191	(0.1576*((((-0.0230*(1)+0.0974*(1)+0.0702*(1)+0.2439*(1)+-0.1034*(1)+-0.0073*(1)+0.1016*(1)+0.2525*(1)+0.2325*(1)+0.3026*(1)+0.2571*(1)+0.1532*(1)+0.1994*(1)+0.0771*(1)+0.2362*(1)+0.1568*(1)+0.0820*(1)+0.0389*(1)+0.1616*(1)+-0.1106*(1)+0.2919*(1)+0.2536*(1)+0.2836*(1)+0.1857*(1)+0.1533*(1)+0.0766*(1)+0.1186*(1)+0.0650*(1)+0.2098*(1)+0.2543*(1)+-0.0373*(1)+0.1661*(1)+0.2238*(1)+0.1657*(1)+0.3356*(1)+0.1881*(1)+0.2284*(1)+0.2991*(1)+0.1079*(1)+0.0700*(1)+0.0856*(1)+0.1921*(1)+0.1482*(1)+0.1445*(1)+0.1857*(1)+0.2947*(1)+0.0729*(1)+0.0654*(1)+0.0469*(1)+0.0824*(1)+0.0636*(1)+0.2111*(1)+0.2489*(1)+0.2499*(1)+0.2441*(1)+-0.0195*(1)+0.1183*(1)+0.1498*(1)+0.1512*(1)+0.0722*(1)+-0.0015*(1)+0.2000))+((-0.3353*(cos(x0))+-0.0862*(cos(x1))+-0.0521*(cos(x2))+-0.0616*(cos(x3))+-0.0970*(cos(x4))+-0.0778*(cos(x5))+-0.0998*(cos(x6))+-0.0834*(cos(x7))+-0.0500*(cos(x8))+-0.0617*(cos(x9))+-0.1080*(cos(x10))+-0.0902*(cos(x11))+-0.1044*(cos(x12))+-0.1494*(cos(x13))+-0.0435*(cos(x14))+-0.1599*(cos(x15))+-0.0842*(cos(x16))+-0.1061*(cos(x17))+-0.0673*(cos(x18))+-0.0373*(cos(x19))+-0.0760*(cos(x20))+-0.1256*(cos(x21))+0.0309*(cos(x22))+-0.0832*(cos(x23))+-0.0853*(cos(x24))+-0.1354*(cos(x25))+0.0340*(cos(x26))+-0.1252*(cos(x27))+-0.1657*(cos(x28))+-0.1679*(cos(x29))+-0.1036*(cos(x30))+-0.0369*(cos(x31))+-0.1506*(cos(x32))+-0.1423*(cos(x33))+0.0008*(cos(x34))+-0.0935*(cos(x35))+-0.1179*(cos(x36))+-0.1214*(cos(x37))+-0.1006*(cos(x38))+-0.1250*(cos(x39))+-0.0651*(cos(x40))+-0.1143*(cos(x41))+-0.0386*(cos(x42))+-0.1423*(cos(x43))+-0.1422*(cos(x44))+-0.1167*(cos(x45))+0.0356*(cos(x46))+-0.0696*(cos(x47))+-0.0262*(cos(x48))+-0.1560*(cos(x49))+-0.1660*(cos(x50))+-0.1261*(cos(x51))+-0.0232*(cos(x52))+-0.1072*(cos(x53))+-0.1243*(cos(x54))+-0.0772*(cos(x55))+-0.1882*(cos(x56))+-0.0640*(cos(x57))+-0.0716*(cos(x58))+-0.0802*(cos(x59))+-0.0500*(cos(x60))+0.1208))))**3+0.1003)	
8	0.06182107	0.03910659	0.04831949	18.33708191	(0.1576*((((-0.0230*(1)+0.0974*(1)+0.0702*(1)+0.2439*(1)+-0.1034*(1)+-0.0073*(1)+0.1016*(1)+0.2525*(1)+0.2325*(1)+0.3026*(1)+0.2571*(1)+0.1532*(1)+0.1994*(1)+0.0771*(1)+0.2362*(1)+0.1568*(1)+0.0820*(1)+0.0389*(1)+0.1616*(1)+-0.1106*(1)+0.2919*(1)+0.2536*(1)+0.2836*(1)+0.1857*(1)+0.1533*(1)+0.0766*(1)+0.1186*(1)+0.0650*(1)+0.2098*(1)+0.2543*(1)+-0.0373*(1)+0.1661*(1)+0.2238*(1)+0.1657*(1)+0.3356*(1)+0.1881*(1)+0.2284*(1)+0.2991*(1)+0.1079*(1)+0.0700*(1)+0.0856*(1)+0.1921*(1)+0.1482*(1)+0.1445*(1)+0.1857*(1)+0.2947*(1)+0.0729*(1)+0.0654*(1)+0.0469*(1)+0.0824*(1)+0.0636*(1)+0.2111*(1)+0.2489*(1)+0.2499*(1)+0.2441*(1)+-0.0195*(1)+0.1183*(1)+0.1498*(1)+0.1512*(1)+0.0722*(1)+-0.0015*(1)+0.2000))+((-0.3353*(cos(x0))+-0.0862*(cos(x1))+-0.0521*(cos(x2))+-0.0616*(cos(x3))+-0.0970*(cos(x4))+-0.0778*(cos(x5))+-0.0998*(cos(x6))+-0.0834*(cos(x7))+-0.0500*(cos(x8))+-0.0617*(cos(x9))+-0.1080*(cos(x10))+-0.0902*(cos(x11))+-0.1044*(cos(x12))+-0.1494*(cos(x13))+-0.0435*(cos(x14))+-0.1599*(cos(x15))+-0.0842*(cos(x16))+-0.1061*(cos(x17))+-0.0673*(cos(x18))+-0.0373*(cos(x19))+-0.0760*(cos(x20))+-0.1256*(cos(x21))+0.0309*(cos(x22))+-0.0832*(cos(x23))+-0.0853*(cos(x24))+-0.1354*(cos(x25))+0.0340*(cos(x26))+-0.1252*(cos(x27))+-0.1657*(cos(x28))+-0.1679*(cos(x29))+-0.1036*(cos(x30))+-0.0369*(cos(x31))+-0.1506*(cos(x32))+-0.1423*(cos(x33))+0.0008*(cos(x34))+-0.0935*(cos(x35))+-0.1179*(cos(x36))+-0.1214*(cos(x37))+-0.1006*(cos(x38))+-0.1250*(cos(x39))+-0.0651*(cos(x40))+-0.1143*(cos(x41))+-0.0386*(cos(x42))+-0.1423*(cos(x43))+-0.1422*(cos(x44))+-0.1167*(cos(x45))+0.0356*(cos(x46))+-0.0696*(cos(x47))+-0.0262*(cos(x48))+-0.1560*(cos(x49))+-0.1660*(cos(x50))+-0.1261*(cos(x51))+-0.0232*(cos(x52))+-0.1072*(cos(x53))+-0.1243*(cos(x54))+-0.0772*(cos(x55))+-0.1882*(cos(x56))+-0.0640*(cos(x57))+-0.0716*(cos(x58))+-0.0802*(cos(x59))+-0.0500*(cos(x60))+0.1208))))**3+0.1003)	
